TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:27:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    61.37515
MAXY,   147.94666
MINY,    31.68505
XYDATA
300.0000,61.3752
301.0000,65.1842
302.0000,71.5009
303.0000,80.3043
304.0000,88.4259
305.0000,96.0818
306.0000,102.946
307.0000,113.031
308.0000,119.047
309.0000,121.835
310.0000,120.433
311.0000,119.626
312.0000,112.615
313.0000,103.892
314.0000,96.863
315.0000,91.4058
316.0000,89.9805
317.0000,90.9241
318.0000,90.3847
319.0000,91.8555
320.0000,96.836
321.0000,100.078
322.0000,103.044
323.0000,107.617
324.0000,107.215
325.0000,108.732
326.0000,110.292
327.0000,113.281
328.0000,117.224
329.0000,120.058
330.0000,119.905
331.0000,122.519
332.0000,123.209
333.0000,128.89
334.0000,130.199
335.0000,131.365
336.0000,133.204
337.0000,137.068
338.0000,136.299
339.0000,135.706
340.0000,136.9
341.0000,139.89
342.0000,145.17
343.0000,144.055
344.0000,141.152
345.0000,143.493
346.0000,147.599
347.0000,147.947
348.0000,147.584
349.0000,146.096
350.0000,144.337
351.0000,145.051
352.0000,144.885
353.0000,145.437
354.0000,143.069
355.0000,142.95
356.0000,141.836
357.0000,139.287
358.0000,139.477
359.0000,136.849
360.0000,135.312
361.0000,135.539
362.0000,135.96
363.0000,137.882
364.0000,134.826
365.0000,129.925
366.0000,128.127
367.0000,131.699
368.0000,130.507
369.0000,124.208
370.0000,121.331
371.0000,123.511
372.0000,122.471
373.0000,121.776
374.0000,118.946
375.0000,114.72
376.0000,115.213
377.0000,113.545
378.0000,112.732
379.0000,109.703
380.0000,109.543
381.0000,107.428
382.0000,105.707
383.0000,106.598
384.0000,105.832
385.0000,103.868
386.0000,103.354
387.0000,101.307
388.0000,98.7887
389.0000,97.7393
390.0000,96.3416
391.0000,94.7127
392.0000,95.1478
393.0000,94.749
394.0000,94.3971
395.0000,94.3026
396.0000,91.6025
397.0000,93.0564
398.0000,89.0249
399.0000,87.9221
400.0000,87.678
401.0000,85.9446
402.0000,85.493
403.0000,86.9345
404.0000,84.8989
405.0000,83.2044
406.0000,82.7729
407.0000,81.7545
408.0000,79.3633
409.0000,77.5644
410.0000,76.8911
411.0000,76.9888
412.0000,74.3153
413.0000,71.3975
414.0000,72.5936
415.0000,71.8606
416.0000,72.3042
417.0000,72.0359
418.0000,71.1094
419.0000,67.5518
420.0000,65.913
421.0000,65.4234
422.0000,65.9901
423.0000,62.9125
424.0000,60.6066
425.0000,57.4268
426.0000,56.2887
427.0000,58.1131
428.0000,56.4665
429.0000,56.6492
430.0000,56.8363
431.0000,55.0776
432.0000,53.7616
433.0000,54.4128
434.0000,55.433
435.0000,55.933
436.0000,54.178
437.0000,51.8475
438.0000,51.8249
439.0000,51.69
440.0000,51.9437
441.0000,51.2293
442.0000,49.6852
443.0000,50.6624
444.0000,50.3763
445.0000,48.293
446.0000,49.3212
447.0000,48.3132
448.0000,46.3709
449.0000,46.0532
450.0000,46.2068
451.0000,47.0481
452.0000,45.5049
453.0000,44.5922
454.0000,45.459
455.0000,45.0403
456.0000,42.1533
457.0000,42.2472
458.0000,42.7962
459.0000,43.1991
460.0000,42.2696
461.0000,41.3748
462.0000,40.6406
463.0000,41.2171
464.0000,42.6421
465.0000,44.4655
466.0000,41.9885
467.0000,40.7955
468.0000,41.2056
469.0000,40.4333
470.0000,39.2776
471.0000,38.6403
472.0000,39.2691
473.0000,41.035
474.0000,38.4862
475.0000,38.6161
476.0000,39.9454
477.0000,39.6421
478.0000,40.8927
479.0000,38.8105
480.0000,38.7056
481.0000,37.6189
482.0000,37.7562
483.0000,37.9743
484.0000,36.0542
485.0000,35.1294
486.0000,36.2404
487.0000,37.2877
488.0000,35.481
489.0000,34.8718
490.0000,35.2565
491.0000,36.2355
492.0000,36.0943
493.0000,34.7721
494.0000,35.4131
495.0000,34.9481
496.0000,34.554
497.0000,33.019
498.0000,32.5028
499.0000,32.5747
500.0000,31.6851

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-50msec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:27 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:27 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,50 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

