TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:01:41
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     1.47508
MAXY,    38.51144
MINY,    -3.41656
XYDATA
300.0000,1.47508
301.0000,2.63926
302.0000,5.47282
303.0000,2.85145
304.0000,5.74173
305.0000,4.25636
306.0000,11.8445
307.0000,30.4068
308.0000,14.7302
309.0000,7.82379
310.0000,4.64051
311.0000,0.0277705
312.0000,2.78913
313.0000,4.30206
314.0000,-3.41656
315.0000,10.6186
316.0000,-0.830832
317.0000,10.0154
318.0000,4.41719
319.0000,3.88405
320.0000,9.15727
321.0000,10.2723
322.0000,8.88908
323.0000,13.3527
324.0000,5.41603
325.0000,3.22172
326.0000,5.20563
327.0000,5.33228
328.0000,4.68015
329.0000,9.18138
330.0000,5.42315
331.0000,12.4388
332.0000,17.3824
333.0000,19.3083
334.0000,17.9948
335.0000,9.17027
336.0000,12.3847
337.0000,29.0189
338.0000,13.5551
339.0000,7.71805
340.0000,13.5913
341.0000,22.9169
342.0000,13.4811
343.0000,15.4983
344.0000,19.6515
345.0000,23.136
346.0000,19.1984
347.0000,36.4264
348.0000,18.9724
349.0000,29.3972
350.0000,7.90566
351.0000,17.9326
352.0000,20.9469
353.0000,23.1236
354.0000,31.4387
355.0000,29.5563
356.0000,19.6438
357.0000,27.4119
358.0000,12.6719
359.0000,32.7775
360.0000,26.7071
361.0000,12.9526
362.0000,15.7649
363.0000,23.2692
364.0000,17.6554
365.0000,8.414
366.0000,20.3123
367.0000,20.2807
368.0000,25.1176
369.0000,25.6984
370.0000,27.9626
371.0000,16.455
372.0000,23.0614
373.0000,20.6767
374.0000,10.5391
375.0000,30.4661
376.0000,30.7973
377.0000,38.5114
378.0000,21.854
379.0000,16.9074
380.0000,16.5491
381.0000,20.8807
382.0000,26.0106
383.0000,22.2462
384.0000,36.3313
385.0000,27.2409
386.0000,26.3283
387.0000,26.293
388.0000,8.61834
389.0000,8.2517
390.0000,16.815
391.0000,14.8306
392.0000,15.8111
393.0000,26.9218
394.0000,13.9513
395.0000,16.1063
396.0000,7.24913
397.0000,16.9012
398.0000,19.7969
399.0000,19.7963
400.0000,9.44889
401.0000,26.2753
402.0000,13.5254
403.0000,12.4794
404.0000,12.8398
405.0000,13.1064
406.0000,15.578
407.0000,14.6631
408.0000,32.8334
409.0000,23.3791
410.0000,18.7789
411.0000,23.0067
412.0000,8.35339
413.0000,13.5112
414.0000,18.2243
415.0000,20.1084
416.0000,14.3119
417.0000,23.8116
418.0000,17.1221
419.0000,20.7492
420.0000,8.88592
421.0000,13.3852
422.0000,9.98536
423.0000,5.48494
424.0000,22.9846
425.0000,10.4125
426.0000,15.4249
427.0000,15.0294
428.0000,15.5383
429.0000,27.8816
430.0000,20.4857
431.0000,14.6244
432.0000,14.4679
433.0000,19.8728
434.0000,13.6997
435.0000,8.77144
436.0000,2.1505
437.0000,5.89658
438.0000,8.01293
439.0000,7.26784
440.0000,13.7717
441.0000,9.22453
442.0000,11.169
443.0000,22.9521
444.0000,16.9843
445.0000,14.5138
446.0000,15.9035
447.0000,14.831
448.0000,27.4353
449.0000,20.9791
450.0000,8.47134
451.0000,12.6039
452.0000,5.71837
453.0000,13.0234
454.0000,15.7915
455.0000,16.7143
456.0000,3.03197
457.0000,12.1005
458.0000,14.0655
459.0000,6.61346
460.0000,14.5916
461.0000,25.2608
462.0000,11.1158
463.0000,20.5914
464.0000,9.63794
465.0000,17.6893
466.0000,10.4818
467.0000,11.6407
468.0000,11.8422
469.0000,2.42475
470.0000,14.9801
471.0000,0.836786
472.0000,5.22322
473.0000,19.3276
474.0000,3.12488
475.0000,8.86215
476.0000,9.03168
477.0000,19.0319
478.0000,26.9325
479.0000,6.28376
480.0000,7.21287
481.0000,4.63594
482.0000,13.5048
483.0000,-0.715136
484.0000,0.165746
485.0000,3.34579
486.0000,5.36063
487.0000,18.9712
488.0000,16.2031
489.0000,11.1836
490.0000,4.38153
491.0000,13.0017
492.0000,4.61864
493.0000,7.51919
494.0000,11.5357
495.0000,12.7728
496.0000,5.59419
497.0000,5.93275
498.0000,6.50562
499.0000,13.3344
500.0000,14.2489

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-20msec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:01 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:01 AM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,20 msec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

