TITLE,BSA-EGCG-ex_ex_10nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:31:12
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    25.14051
MAXY,    82.10117
MINY,    25.14051
XYDATA
300.0000,25.1405
301.0000,26.9193
302.0000,28.601
303.0000,32.0166
304.0000,34.4969
305.0000,36.8528
306.0000,39.6215
307.0000,40.3025
308.0000,43.6011
309.0000,44.5077
310.0000,45.9142
311.0000,46.9115
312.0000,46.9658
313.0000,46.7095
314.0000,47.3604
315.0000,46.3784
316.0000,46.6645
317.0000,45.1199
318.0000,44.7885
319.0000,45.1396
320.0000,44.3948
321.0000,45.2813
322.0000,44.9672
323.0000,46.8181
324.0000,46.9754
325.0000,48.0891
326.0000,49.2464
327.0000,50.6952
328.0000,52.5243
329.0000,53.7535
330.0000,55.214
331.0000,57.8875
332.0000,57.8799
333.0000,59.5782
334.0000,62.7599
335.0000,63.8522
336.0000,65.5558
337.0000,67.2219
338.0000,67.5053
339.0000,68.5601
340.0000,70.3576
341.0000,71.2774
342.0000,72.6252
343.0000,72.3837
344.0000,74.0631
345.0000,74.1008
346.0000,76.1911
347.0000,76.0561
348.0000,77.6488
349.0000,77.4277
350.0000,77.8153
351.0000,79.7393
352.0000,79.3136
353.0000,78.2251
354.0000,79.9889
355.0000,79.7362
356.0000,80.631
357.0000,81.1759
358.0000,81.6585
359.0000,80.9283
360.0000,81.5956
361.0000,81.0671
362.0000,80.7079
363.0000,80.5271
364.0000,80.9743
365.0000,80.6488
366.0000,81.0669
367.0000,81.05
368.0000,81.086
369.0000,81.3096
370.0000,82.071
371.0000,82.1012
372.0000,81.9638
373.0000,80.9958
374.0000,81.5497
375.0000,80.5076
376.0000,81.975
377.0000,80.3555
378.0000,80.6741
379.0000,80.7268
380.0000,80.6692
381.0000,81.0697
382.0000,80.4543
383.0000,80.0137
384.0000,81.2772
385.0000,80.5071
386.0000,80.3656
387.0000,79.8816
388.0000,80.186
389.0000,81.1596
390.0000,81.0457
391.0000,80.8408
392.0000,79.7566
393.0000,80.9989
394.0000,80.9621
395.0000,79.3155
396.0000,78.9755
397.0000,79.1111
398.0000,80.332
399.0000,80.4631
400.0000,78.3612
401.0000,79.4206
402.0000,79.5019
403.0000,78.869
404.0000,77.8231
405.0000,78.4628
406.0000,76.9564
407.0000,77.0322
408.0000,77.024
409.0000,76.4149
410.0000,75.1048
411.0000,75.4089
412.0000,74.9908
413.0000,74.4946
414.0000,72.4194
415.0000,72.6779
416.0000,71.5593
417.0000,69.8648
418.0000,68.9034
419.0000,68.5051
420.0000,66.8226
421.0000,66.6424
422.0000,65.1725
423.0000,64.9604
424.0000,63.5702
425.0000,64.2432
426.0000,63.1374
427.0000,61.7787
428.0000,61.8438
429.0000,61.0925
430.0000,60.8371
431.0000,60.5945
432.0000,60.2979
433.0000,59.5494
434.0000,59.5579
435.0000,59.7827
436.0000,58.9094
437.0000,59.2582
438.0000,57.9031
439.0000,58.9079
440.0000,56.9771
441.0000,58.3558
442.0000,58.1746
443.0000,58.4794
444.0000,58.2067
445.0000,56.9416
446.0000,57.0624
447.0000,56.9247
448.0000,56.4085
449.0000,56.1015
450.0000,56.9344
451.0000,55.8787
452.0000,56.2285
453.0000,56.6474
454.0000,56.4754
455.0000,56.728
456.0000,53.6786
457.0000,54.4606
458.0000,54.8253
459.0000,54.9228
460.0000,54.6101
461.0000,54.4679
462.0000,54.0277
463.0000,53.9664
464.0000,54.1905
465.0000,53.4354
466.0000,53.0064
467.0000,52.6152
468.0000,52.6055
469.0000,53.2016
470.0000,52.4285
471.0000,53.2242
472.0000,52.2634
473.0000,51.5299
474.0000,51.3716
475.0000,51.7822
476.0000,51.8681
477.0000,51.7552
478.0000,51.9274
479.0000,52.3707
480.0000,50.774
481.0000,50.8663
482.0000,51.8154
483.0000,50.259
484.0000,50.1203
485.0000,49.3558
486.0000,49.0822
487.0000,48.9197
488.0000,48.3105
489.0000,48.6818
490.0000,48.202
491.0000,48.6245
492.0000,47.404
493.0000,47.6882
494.0000,46.4587
495.0000,45.9002
496.0000,45.7258
497.0000,44.6581
498.0000,44.0345
499.0000,43.6628
500.0000,43.6689

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Low
Comment,BSA-EGCG-Response-20msec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:31 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:31 AM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,20 msec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

