TITLE,BSA-EGCG-ex_ex_10nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:32:21
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    26.02413
MAXY,    81.40659
MINY,    26.02413
XYDATA
300.0000,26.0241
301.0000,27.9852
302.0000,30.1178
303.0000,32.5039
304.0000,34.8625
305.0000,37.1544
306.0000,39.173
307.0000,41.2175
308.0000,42.903
309.0000,44.2841
310.0000,45.3837
311.0000,46.1981
312.0000,46.7603
313.0000,47.0346
314.0000,47.0387
315.0000,46.9137
316.0000,46.6786
317.0000,46.4325
318.0000,46.2071
319.0000,46.0011
320.0000,46.0067
321.0000,46.2223
322.0000,46.5698
323.0000,47.1457
324.0000,47.9971
325.0000,49.0678
326.0000,50.237
327.0000,51.5662
328.0000,52.9584
329.0000,54.325
330.0000,55.7549
331.0000,57.3038
332.0000,58.7943
333.0000,60.271
334.0000,61.6348
335.0000,63.0291
336.0000,64.5672
337.0000,65.816
338.0000,66.9636
339.0000,68.1731
340.0000,69.3357
341.0000,70.5765
342.0000,71.711
343.0000,72.6259
344.0000,73.733
345.0000,74.656
346.0000,75.5116
347.0000,76.1549
348.0000,76.7241
349.0000,77.3748
350.0000,77.9386
351.0000,78.3773
352.0000,78.7292
353.0000,79.1283
354.0000,79.6129
355.0000,80.2041
356.0000,80.5483
357.0000,80.7212
358.0000,80.835
359.0000,81.1074
360.0000,81.3467
361.0000,81.315
362.0000,81.292
363.0000,81.3134
364.0000,81.4066
365.0000,81.3452
366.0000,81.2104
367.0000,81.0636
368.0000,81.0458
369.0000,80.9207
370.0000,81.0181
371.0000,80.9689
372.0000,81.0596
373.0000,80.9414
374.0000,80.9328
375.0000,80.8403
376.0000,80.9073
377.0000,80.844
378.0000,80.722
379.0000,80.5402
380.0000,80.6062
381.0000,80.4558
382.0000,80.4085
383.0000,80.3057
384.0000,80.1674
385.0000,80.1315
386.0000,79.9473
387.0000,79.9533
388.0000,79.891
389.0000,79.6597
390.0000,79.6058
391.0000,79.4359
392.0000,79.3686
393.0000,79.3537
394.0000,79.3713
395.0000,79.3209
396.0000,79.3915
397.0000,79.3879
398.0000,79.5465
399.0000,79.5314
400.0000,79.5151
401.0000,79.2424
402.0000,79.102
403.0000,78.8251
404.0000,78.5332
405.0000,78.142
406.0000,77.6238
407.0000,77.0515
408.0000,76.5602
409.0000,76.0148
410.0000,75.4336
411.0000,74.789
412.0000,74.1109
413.0000,73.3582
414.0000,72.6422
415.0000,71.7304
416.0000,70.678
417.0000,69.8451
418.0000,68.9282
419.0000,68.0973
420.0000,67.1312
421.0000,66.3639
422.0000,65.7697
423.0000,64.9112
424.0000,64.1542
425.0000,63.5076
426.0000,63.0104
427.0000,62.4107
428.0000,61.8636
429.0000,61.3887
430.0000,60.8327
431.0000,60.406
432.0000,59.9647
433.0000,59.5636
434.0000,59.1561
435.0000,58.896
436.0000,58.7681
437.0000,58.6298
438.0000,58.3468
439.0000,58.1749
440.0000,57.9463
441.0000,57.775
442.0000,57.6645
443.0000,57.5479
444.0000,57.5078
445.0000,57.4254
446.0000,57.2456
447.0000,57.2764
448.0000,57.2288
449.0000,56.9847
450.0000,56.7817
451.0000,56.7801
452.0000,56.6643
453.0000,56.3634
454.0000,56.088
455.0000,55.8341
456.0000,55.6403
457.0000,55.4035
458.0000,55.0683
459.0000,54.8196
460.0000,54.6161
461.0000,54.4323
462.0000,54.1775
463.0000,53.93
464.0000,53.7729
465.0000,53.5263
466.0000,53.2259
467.0000,53.1855
468.0000,53.0575
469.0000,52.9065
470.0000,52.6678
471.0000,52.5919
472.0000,52.5976
473.0000,52.421
474.0000,52.2759
475.0000,52.1091
476.0000,51.9361
477.0000,51.7469
478.0000,51.6721
479.0000,51.5076
480.0000,51.2785
481.0000,51.1768
482.0000,51.0172
483.0000,50.6231
484.0000,50.3297
485.0000,49.9509
486.0000,49.7031
487.0000,49.2866
488.0000,48.9213
489.0000,48.7153
490.0000,48.4394
491.0000,48.118
492.0000,47.6416
493.0000,47.3458
494.0000,46.8742
495.0000,46.2926
496.0000,45.8844
497.0000,45.4015
498.0000,44.8673
499.0000,44.3087
500.0000,43.8061

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Low
Comment,BSA-EGCG-Response-0.2sec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:32 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:32 AM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.2 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

