TITLE,BSA-EGCG-ex_ex_10nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/06
TIME,17:43:11
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   196.52667
MAXY,   517.44604
MINY,    38.33727
XYDATA
300.0000,196.527
301.0000,208.145
302.0000,219.81
303.0000,231.723
304.0000,243.039
305.0000,253.855
306.0000,264.207
307.0000,273.731
308.0000,282.506
309.0000,290.156
310.0000,296.398
311.0000,301.897
312.0000,306.569
313.0000,310.75
314.0000,314.205
315.0000,317.083
316.0000,320.173
317.0000,323.63
318.0000,327.487
319.0000,331.961
320.0000,337.408
321.0000,343.868
322.0000,351.326
323.0000,359.319
324.0000,367.952
325.0000,377.321
326.0000,386.882
327.0000,396.782
328.0000,406.7
329.0000,416.711
330.0000,426.754
331.0000,436.131
332.0000,445.206
333.0000,454.091
334.0000,462.768
335.0000,470.863
336.0000,478.395
337.0000,484.834
338.0000,490.895
339.0000,496.584
340.0000,501.665
341.0000,505.712
342.0000,509.261
343.0000,511.702
344.0000,514.293
345.0000,516.23
346.0000,517.006
347.0000,517.115
348.0000,517.446
349.0000,516.901
350.0000,515.761
351.0000,513.729
352.0000,511.11
353.0000,508.175
354.0000,504.835
355.0000,500.377
356.0000,495.515
357.0000,490.425
358.0000,485.513
359.0000,480.091
360.0000,474.048
361.0000,468.542
362.0000,462.731
363.0000,456.838
364.0000,450.553
365.0000,444.017
366.0000,436.883
367.0000,429.867
368.0000,422.387
369.0000,415.018
370.0000,407.063
371.0000,399.826
372.0000,392.449
373.0000,385.141
374.0000,377.568
375.0000,370.122
376.0000,362.738
377.0000,355.29
378.0000,347.665
379.0000,340.345
380.0000,333.172
381.0000,325.72
382.0000,318.382
383.0000,311.283
384.0000,304.431
385.0000,297.516
386.0000,290.791
387.0000,284.287
388.0000,278.019
389.0000,271.792
390.0000,265.714
391.0000,259.855
392.0000,254.024
393.0000,248.038
394.0000,242.41
395.0000,236.986
396.0000,231.85
397.0000,226.537
398.0000,221.576
399.0000,216.877
400.0000,211.917
401.0000,207.308
402.0000,202.617
403.0000,197.947
404.0000,193.314
405.0000,188.715
406.0000,184.028
407.0000,179.414
408.0000,174.94
409.0000,170.347
410.0000,165.932
411.0000,161.417
412.0000,156.941
413.0000,152.784
414.0000,148.762
415.0000,144.675
416.0000,140.593
417.0000,136.519
418.0000,133.027
419.0000,129.286
420.0000,125.515
421.0000,122.12
422.0000,118.831
423.0000,115.73
424.0000,112.449
425.0000,109.377
426.0000,106.495
427.0000,103.71
428.0000,101.192
429.0000,98.8791
430.0000,96.788
431.0000,94.8675
432.0000,92.9775
433.0000,91.044
434.0000,89.2365
435.0000,87.5038
436.0000,85.9329
437.0000,84.4146
438.0000,82.8497
439.0000,81.5534
440.0000,80.4287
441.0000,79.2164
442.0000,78.0277
443.0000,76.9016
444.0000,75.8096
445.0000,74.8918
446.0000,73.8572
447.0000,72.7958
448.0000,71.7725
449.0000,70.7711
450.0000,69.7622
451.0000,68.7667
452.0000,67.5419
453.0000,66.4386
454.0000,65.5969
455.0000,64.7254
456.0000,63.7701
457.0000,62.755
458.0000,61.9379
459.0000,61.1607
460.0000,60.3167
461.0000,59.3144
462.0000,58.4998
463.0000,57.859
464.0000,57.3245
465.0000,56.7387
466.0000,55.9606
467.0000,55.3556
468.0000,54.8713
469.0000,54.47
470.0000,54.0033
471.0000,53.4903
472.0000,53.0213
473.0000,52.5643
474.0000,51.9506
475.0000,51.2825
476.0000,50.6241
477.0000,50.1526
478.0000,49.6755
479.0000,49.3395
480.0000,48.8832
481.0000,48.4008
482.0000,47.8774
483.0000,47.407
484.0000,46.8138
485.0000,46.3208
486.0000,45.8357
487.0000,45.4203
488.0000,45.0166
489.0000,44.5222
490.0000,43.9926
491.0000,43.5318
492.0000,42.9809
493.0000,42.468
494.0000,41.9088
495.0000,41.4433
496.0000,40.812
497.0000,40.1484
498.0000,39.6016
499.0000,38.9559
500.0000,38.3373

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Low
Comment,BSA-EGCG-Response-0.2sec
User,Mary Peek - March 6, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/6/2022 5:43 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/6/2022 5:43 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.2 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

