TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:23:28
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.52318
MAXY,    -0.91046
MINY,    -3.39578
XYDATA
300.0000,-2.52318
301.0000,-2.33885
302.0000,-2.63825
303.0000,-2.35364
304.0000,-2.63936
305.0000,-2.04785
306.0000,-2.02077
307.0000,-1.6109
308.0000,-1.69882
309.0000,-2.07837
310.0000,-2.10162
311.0000,-2.30355
312.0000,-2.01145
313.0000,-1.91849
314.0000,-2.19986
315.0000,-1.90954
316.0000,-2.13909
317.0000,-1.7682
318.0000,-1.38279
319.0000,-1.69435
320.0000,-2.3266
321.0000,-2.10784
322.0000,-2.0217
323.0000,-2.24381
324.0000,-2.55366
325.0000,-2.48493
326.0000,-1.7979
327.0000,-1.75455
328.0000,-2.18659
329.0000,-2.72045
330.0000,-2.70476
331.0000,-2.53974
332.0000,-2.46202
333.0000,-2.60648
334.0000,-2.19318
335.0000,-2.4707
336.0000,-2.42493
337.0000,-2.43654
338.0000,-2.58206
339.0000,-2.65961
340.0000,-3.04788
341.0000,-1.94021
342.0000,-1.68393
343.0000,-1.95885
344.0000,-1.71896
345.0000,-2.04975
346.0000,-1.93094
347.0000,-2.09636
348.0000,-0.910465
349.0000,-1.6741
350.0000,-2.16792
351.0000,-2.25739
352.0000,-1.859
353.0000,-2.09886
354.0000,-2.16302
355.0000,-2.27682
356.0000,-2.0864
357.0000,-2.41969
358.0000,-2.3491
359.0000,-2.501
360.0000,-2.39272
361.0000,-2.3522
362.0000,-1.87059
363.0000,-1.90253
364.0000,-1.96281
365.0000,-1.85954
366.0000,-1.59208
367.0000,-2.13853
368.0000,-2.13907
369.0000,-2.53445
370.0000,-2.32631
371.0000,-1.77271
372.0000,-2.44871
373.0000,-2.26159
374.0000,-2.01796
375.0000,-1.80278
376.0000,-1.45698
377.0000,-1.90634
378.0000,-1.67646
379.0000,-2.01196
380.0000,-2.14507
381.0000,-1.91025
382.0000,-1.74727
383.0000,-2.03491
384.0000,-2.63221
385.0000,-2.31364
386.0000,-2.38626
387.0000,-2.40194
388.0000,-2.23553
389.0000,-2.51821
390.0000,-2.15536
391.0000,-2.22516
392.0000,-1.82977
393.0000,-2.30169
394.0000,-2.36811
395.0000,-2.64592
396.0000,-2.27081
397.0000,-2.18995
398.0000,-2.57217
399.0000,-2.59891
400.0000,-2.79107
401.0000,-1.87457
402.0000,-2.70407
403.0000,-2.53329
404.0000,-2.67836
405.0000,-2.57497
406.0000,-2.12351
407.0000,-2.27012
408.0000,-2.43635
409.0000,-2.18274
410.0000,-1.58482
411.0000,-2.2292
412.0000,-2.17381
413.0000,-1.83803
414.0000,-2.06258
415.0000,-1.79163
416.0000,-2.35219
417.0000,-1.77531
418.0000,-2.34122
419.0000,-2.28949
420.0000,-2.15777
421.0000,-2.20365
422.0000,-2.65594
423.0000,-2.6884
424.0000,-1.97472
425.0000,-1.88108
426.0000,-1.81264
427.0000,-2.05883
428.0000,-2.51491
429.0000,-2.40304
430.0000,-2.23089
431.0000,-2.3569
432.0000,-2.97482
433.0000,-2.44906
434.0000,-1.88411
435.0000,-1.70583
436.0000,-2.0766
437.0000,-1.88755
438.0000,-2.42678
439.0000,-2.55753
440.0000,-2.19874
441.0000,-1.32787
442.0000,-2.00809
443.0000,-2.3322
444.0000,-2.15228
445.0000,-2.01779
446.0000,-2.23999
447.0000,-2.51701
448.0000,-2.20026
449.0000,-2.14119
450.0000,-2.32615
451.0000,-2.26966
452.0000,-2.04669
453.0000,-2.2689
454.0000,-1.90954
455.0000,-2.88953
456.0000,-3.39578
457.0000,-2.59862
458.0000,-2.3058
459.0000,-2.55945
460.0000,-2.50249
461.0000,-2.46407
462.0000,-2.78724
463.0000,-2.48844
464.0000,-2.35191
465.0000,-2.33657
466.0000,-2.61936
467.0000,-2.2312
468.0000,-1.64791
469.0000,-1.97084
470.0000,-2.29199
471.0000,-2.59905
472.0000,-2.18268
473.0000,-1.78467
474.0000,-2.04034
475.0000,-2.09526
476.0000,-2.08904
477.0000,-2.24098
478.0000,-2.03142
479.0000,-2.13847
