TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:48:05
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -1.91313
MAXY,    -1.66217
MINY,    -2.09618
XYDATA
300.0000,-1.91313
301.0000,-1.89456
302.0000,-1.9334
303.0000,-1.95432
304.0000,-1.94791
305.0000,-1.9712
306.0000,-1.96317
307.0000,-1.95973
308.0000,-2.00546
309.0000,-1.99663
310.0000,-1.9825
311.0000,-1.95011
312.0000,-1.94766
313.0000,-1.96217
314.0000,-1.97313
315.0000,-1.93325
316.0000,-1.93933
317.0000,-1.98113
318.0000,-1.94253
319.0000,-1.94117
320.0000,-1.94116
321.0000,-1.89483
322.0000,-1.83857
323.0000,-1.87295
324.0000,-1.84507
325.0000,-1.79982
326.0000,-1.80755
327.0000,-1.78117
328.0000,-1.78186
329.0000,-1.77077
330.0000,-1.76171
331.0000,-1.76312
332.0000,-1.76817
333.0000,-1.73789
334.0000,-1.66217
335.0000,-1.73029
336.0000,-1.71249
337.0000,-1.74482
338.0000,-1.76535
339.0000,-1.84253
340.0000,-1.83344
341.0000,-1.82311
342.0000,-1.83807
343.0000,-1.80377
344.0000,-1.80606
345.0000,-1.82683
346.0000,-1.82806
347.0000,-1.84426
348.0000,-1.80195
349.0000,-1.85978
350.0000,-1.86968
351.0000,-1.85317
352.0000,-1.87586
353.0000,-1.87229
354.0000,-1.90897
355.0000,-1.89708
356.0000,-1.83752
357.0000,-1.88156
358.0000,-1.951
359.0000,-1.96834
360.0000,-1.93495
361.0000,-1.91738
362.0000,-1.94874
363.0000,-1.90111
364.0000,-1.90117
365.0000,-1.93707
366.0000,-1.85482
367.0000,-1.84205
368.0000,-1.85924
369.0000,-1.8328
370.0000,-1.82226
371.0000,-1.85711
372.0000,-1.87966
373.0000,-1.89033
374.0000,-1.88879
375.0000,-1.85642
376.0000,-1.89726
377.0000,-1.9128
378.0000,-1.90197
379.0000,-1.89143
380.0000,-1.85
381.0000,-1.84079
382.0000,-1.88442
383.0000,-1.91416
384.0000,-1.87925
385.0000,-1.87909
386.0000,-1.89695
387.0000,-1.88169
388.0000,-1.90962
389.0000,-1.85566
390.0000,-1.85862
391.0000,-1.89502
392.0000,-1.8709
393.0000,-1.88805
394.0000,-1.9044
395.0000,-1.90634
396.0000,-1.87881
397.0000,-1.96466
398.0000,-2.03658
399.0000,-2.04593
400.0000,-2.06403
401.0000,-2.05976
402.0000,-2.04524
403.0000,-2.05681
404.0000,-2.0461
405.0000,-2.05062
406.0000,-2.06682
407.0000,-2.07504
408.0000,-2.06233
409.0000,-2.05014
410.0000,-2.034
411.0000,-2.06817
412.0000,-2.09618
413.0000,-2.05258
414.0000,-1.97583
415.0000,-1.94677
416.0000,-1.91998
417.0000,-1.92633
418.0000,-1.95154
419.0000,-1.92527
420.0000,-1.92573
421.0000,-1.95669
422.0000,-1.91088
423.0000,-1.86718
424.0000,-1.86469
425.0000,-1.87041
426.0000,-1.89851
427.0000,-1.86627
428.0000,-1.87942
429.0000,-1.84168
430.0000,-1.82764
431.0000,-1.86374
432.0000,-1.91615
433.0000,-1.89779
434.0000,-1.87408
435.0000,-1.87208
436.0000,-1.91397
437.0000,-1.93011
438.0000,-1.94215
439.0000,-1.97783
440.0000,-1.98239
441.0000,-1.98879
442.0000,-1.94881
443.0000,-1.95657
444.0000,-1.93933
445.0000,-1.95746
446.0000,-1.98996
447.0000,-1.98593
448.0000,-1.92523
449.0000,-1.8891
450.0000,-1.94043
451.0000,-1.93846
452.0000,-1.91743
453.0000,-1.86609
454.0000,-1.83281
455.0000,-1.78749
456.0000,-1.80039
457.0000,-1.75266
458.0000,-1.75485
459.0000,-1.71796
460.0000,-1.71984
461.0000,-1.74214
462.0000,-1.71742
463.0000,-1.7396
464.0000,-1.78309
465.0000,-1.79775
466.0000,-1.82083
467.0000,-1.8698
468.0000,-1.8426
469.0000,-1.85837
470.0000,-1.90414
471.0000,-1.93994
472.0000,-1.87575
473.0000,-1.84976
474.0000,-1.91648
475.0000,-1.92181
476.0000,-1.97191
477.0000,-1.92431
478.0000,-1.94366
479.0000,-1.95517
