TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:27:09
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     5.85060
MAXY,    41.55666
MINY,    -1.86422
XYDATA
300.0000,5.8506
301.0000,2.68607
302.0000,2.53118
303.0000,-0.170083
304.0000,2.74443
305.0000,2.69254
306.0000,6.07272
307.0000,3.82108
308.0000,3.92191
309.0000,7.90774
310.0000,3.91229
311.0000,6.7872
312.0000,1.41321
313.0000,3.5676
314.0000,13.9293
315.0000,-1.86422
316.0000,1.39025
317.0000,4.89599
318.0000,9.08296
319.0000,7.15985
320.0000,10.4933
321.0000,3.55061
322.0000,2.01663
323.0000,1.62908
324.0000,7.62582
325.0000,3.69177
326.0000,9.22676
327.0000,7.66192
328.0000,2.93112
329.0000,8.45918
330.0000,5.732
331.0000,17.276
332.0000,9.10395
333.0000,1.89343
334.0000,9.99203
335.0000,9.29499
336.0000,8.16764
337.0000,7.46865
338.0000,3.9603
339.0000,6.20435
340.0000,11.6164
341.0000,8.33889
342.0000,22.6446
343.0000,14.3326
344.0000,7.13256
345.0000,9.30168
346.0000,10.4361
347.0000,7.95033
348.0000,11.3665
349.0000,6.9365
350.0000,5.85521
351.0000,9.11167
352.0000,4.76861
353.0000,11.7637
354.0000,9.49518
355.0000,26.528
356.0000,14.6246
357.0000,10.2675
358.0000,20.7652
359.0000,19.7474
360.0000,20.1936
361.0000,9.71338
362.0000,18.2636
363.0000,13.0557
364.0000,13.7756
365.0000,13.7541
366.0000,8.61962
367.0000,21.7377
368.0000,11.2727
369.0000,7.9363
370.0000,0.495156
371.0000,7.24155
372.0000,7.86801
373.0000,18.2231
374.0000,9.21502
375.0000,12.7288
376.0000,41.5567
377.0000,4.36173
378.0000,8.07168
379.0000,17.4325
380.0000,3.17918
381.0000,8.78869
382.0000,14.1385
383.0000,10.32
384.0000,12.6823
385.0000,18.0724
386.0000,17.4209
387.0000,18.4207
388.0000,12.9386
389.0000,14.7738
390.0000,15.2386
391.0000,11.8036
392.0000,19.5217
393.0000,12.403
394.0000,9.17992
395.0000,16.1855
396.0000,6.43796
397.0000,16.0357
398.0000,10.2426
399.0000,14.0252
400.0000,11.8942
401.0000,7.40873
402.0000,11.6965
403.0000,20.8224
404.0000,12.8873
405.0000,16.1399
406.0000,21.2203
407.0000,6.71081
408.0000,15.8817
409.0000,12.8426
410.0000,9.13126
411.0000,10.5166
412.0000,13.756
413.0000,8.79385
414.0000,11.9992
415.0000,13.7505
416.0000,9.35847
417.0000,18.61
418.0000,8.91713
419.0000,2.96439
420.0000,15.132
421.0000,7.85272
422.0000,8.48653
423.0000,11.2981
424.0000,6.14992
425.0000,9.56883
426.0000,6.26968
427.0000,8.62474
428.0000,5.09039
429.0000,3.20166
430.0000,7.42079
431.0000,7.718
432.0000,6.94436
433.0000,16.4039
434.0000,9.98888
435.0000,6.2033
436.0000,5.19227
437.0000,15.7546
438.0000,8.22416
439.0000,5.57986
440.0000,2.64831
441.0000,9.99961
442.0000,15.8377
443.0000,4.23141
444.0000,13.5728
445.0000,12.4252
446.0000,6.10849
447.0000,9.60668
448.0000,15.6226
449.0000,11.724
450.0000,7.08455
451.0000,18.6945
452.0000,17.8689
453.0000,3.82477
454.0000,13.8211
455.0000,6.85146
456.0000,7.38468
457.0000,1.62103
458.0000,5.33907
459.0000,8.22229
460.0000,11.4472
461.0000,13.7725
462.0000,9.98051
463.0000,13.1108
464.0000,11.3441
465.0000,14.699
466.0000,11.2513
467.0000,8.40582
468.0000,14.024
469.0000,7.43888
470.0000,6.09193
471.0000,8.62336
472.0000,10.3789
473.0000,17.6374
474.0000,8.00253
475.0000,9.05439
476.0000,9.52422
477.0000,19.7975
478.0000,12.0202
479.0000,6.37614
480.0000,5.0548
481.0000,12.9136
482.0000,8.23217
483.0000,10.5797
484.0000,5.40309
485.0000,7.10282
486.0000,16.534
487.0000,13.8006
488.0000,9.94546
489.0000,9.08158
490.0000,3.37383
491.0000,7.75915
492.0000,8.85072
493.0000,9.80056
494.0000,3.28623
495.0000,4.50283
496.0000,12.4692
497.0000,10.6775
498.0000,12.9625
499.0000,7.74342
500.0000,1.78373

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-20msec-2.5nm-High-Sample-10
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:27 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:27 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,20 msec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

