TITLE,BSA-EGCG-ex_ex_5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/06
TIME,16:45:35
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   147.00940
MAXY,   417.42078
MINY,    27.74837
XYDATA
300.0000,147.009
301.0000,155.837
302.0000,157.907
303.0000,170.585
304.0000,183.127
305.0000,199.924
306.0000,223.321
307.0000,236.338
308.0000,247.907
309.0000,243.828
310.0000,246.286
311.0000,240.891
312.0000,241.801
313.0000,231.396
314.0000,221.383
315.0000,220.047
316.0000,220.891
317.0000,221.549
318.0000,233.5
319.0000,239.572
320.0000,244.582
321.0000,253.931
322.0000,266.787
323.0000,273.377
324.0000,275.292
325.0000,289.186
326.0000,297.03
327.0000,303.196
328.0000,316.836
329.0000,321.011
330.0000,329.095
331.0000,336.604
332.0000,348.088
333.0000,350.712
334.0000,367.551
335.0000,371.505
336.0000,376.551
337.0000,389.546
338.0000,382.207
339.0000,386.071
340.0000,385.156
341.0000,398.252
342.0000,399.702
343.0000,409.709
344.0000,417.421
345.0000,404.487
346.0000,409.345
347.0000,410.538
348.0000,405.914
349.0000,409.505
350.0000,407.837
351.0000,414.339
352.0000,405.718
353.0000,406.094
354.0000,411.241
355.0000,400.038
356.0000,396.611
357.0000,394.806
358.0000,387.306
359.0000,384.868
360.0000,370.874
361.0000,375.344
362.0000,372.05
363.0000,367.271
364.0000,357.209
365.0000,351.83
366.0000,349.818
367.0000,344.173
368.0000,328.262
369.0000,327.469
370.0000,325.579
371.0000,316.432
372.0000,310.859
373.0000,309.469
374.0000,302.716
375.0000,289.037
376.0000,285.533
377.0000,272.901
378.0000,275.739
379.0000,271.541
380.0000,261.803
381.0000,263.548
382.0000,257.33
383.0000,253.398
384.0000,239.648
385.0000,239.739
386.0000,237.057
387.0000,227.018
388.0000,221.619
389.0000,216.05
390.0000,212.905
391.0000,201.275
392.0000,199.809
393.0000,189.42
394.0000,184.394
395.0000,185.702
396.0000,184.969
397.0000,180.906
398.0000,172.544
399.0000,173.845
400.0000,165.989
401.0000,165.071
402.0000,156.374
403.0000,156.825
404.0000,151.118
405.0000,146.547
406.0000,143.274
407.0000,141.307
408.0000,140.499
409.0000,133.599
410.0000,128.941
411.0000,125.222
412.0000,124.876
413.0000,119.997
414.0000,118.943
415.0000,107.885
416.0000,112.705
417.0000,106.621
418.0000,104.384
419.0000,103.698
420.0000,92.4918
421.0000,89.6604
422.0000,94.2901
423.0000,91.974
424.0000,89.2561
425.0000,87.8655
426.0000,83.7281
427.0000,78.6283
428.0000,73.9604
429.0000,71.9705
430.0000,67.591
431.0000,72.9273
432.0000,72.625
433.0000,69.237
434.0000,65.9603
435.0000,70.944
436.0000,64.8393
437.0000,63.3659
438.0000,61.4459
439.0000,60.8223
440.0000,60.8311
441.0000,61.387
442.0000,59.8888
443.0000,60.7681
444.0000,59.2788
445.0000,57.6785
446.0000,53.505
447.0000,52.709
448.0000,50.1805
449.0000,54.1653
450.0000,50.9972
451.0000,52.3303
452.0000,54.8773
453.0000,51.2867
454.0000,52.0973
455.0000,48.9125
456.0000,46.5007
457.0000,47.4928
458.0000,45.4848
459.0000,43.586
460.0000,44.4438
461.0000,44.6469
462.0000,42.6015
463.0000,41.8087
464.0000,42.9016
465.0000,42.7638
466.0000,43.7589
467.0000,43.7407
468.0000,38.2726
469.0000,38.5794
470.0000,41.2954
471.0000,38.657
472.0000,37.6222
473.0000,38.2091
474.0000,35.9932
475.0000,40.8851
476.0000,37.6104
477.0000,38.3991
478.0000,37.7363
479.0000,34.9359
480.0000,35.7421
481.0000,35.1439
482.0000,33.4725
483.0000,36.7029
484.0000,36.5966
485.0000,35.4442
486.0000,32.0427
487.0000,33.046
488.0000,34.6781
489.0000,32.2716
490.0000,33.3151
491.0000,32.5517
492.0000,32.3611
493.0000,33.1352
494.0000,33.6609
495.0000,28.9489
496.0000,29.0801
497.0000,30.8432
498.0000,29.7857
499.0000,27.7484
500.0000,30.0638

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_Med
Comment,BSA-EGCG-Response-20ms
User,Mary Peek - March 6, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/6/2022 4:45 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/6/2022 4:45 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,20 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

