TITLE,BSA-EGCG-ex_ex_5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:06:01
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     5.26710
MAXY,    38.73211
MINY,     5.26710
XYDATA
300.0000,5.2671
301.0000,5.91046
302.0000,6.57943
303.0000,7.16978
304.0000,7.75249
305.0000,8.32938
306.0000,8.84992
307.0000,9.30558
308.0000,9.73364
309.0000,10.2697
310.0000,10.6756
311.0000,10.9923
312.0000,11.3304
313.0000,11.677
314.0000,11.9576
315.0000,12.2418
316.0000,12.5295
317.0000,12.8893
318.0000,13.1637
319.0000,13.5341
320.0000,14.008
321.0000,14.5854
322.0000,15.2531
323.0000,16.0263
324.0000,16.7471
325.0000,17.4545
326.0000,18.374
327.0000,19.3518
328.0000,20.2454
329.0000,21.108
330.0000,22.1463
331.0000,23.1143
332.0000,24.1828
333.0000,24.9786
334.0000,25.8912
335.0000,26.7096
336.0000,27.3848
337.0000,28.0507
338.0000,28.6848
339.0000,29.4945
340.0000,30.2298
341.0000,30.9123
342.0000,31.7504
343.0000,32.2438
344.0000,32.739
345.0000,33.387
346.0000,33.6728
347.0000,34.1148
348.0000,34.5995
349.0000,34.965
350.0000,35.2242
351.0000,35.5294
352.0000,35.9598
353.0000,36.25
354.0000,36.6526
355.0000,36.8528
356.0000,36.9942
357.0000,37.1954
358.0000,37.3364
359.0000,37.4213
360.0000,37.5814
361.0000,37.8167
362.0000,37.885
363.0000,37.7755
364.0000,37.8457
365.0000,38.0097
366.0000,38.1237
367.0000,38.3016
368.0000,38.3462
369.0000,38.3811
370.0000,38.1638
371.0000,38.1193
372.0000,38.1585
373.0000,38.2155
374.0000,38.2308
375.0000,38.0556
376.0000,37.9551
377.0000,37.8451
378.0000,37.7604
379.0000,37.796
380.0000,37.6433
381.0000,37.5679
382.0000,37.6245
383.0000,37.5609
384.0000,37.3823
385.0000,37.4891
386.0000,37.5926
387.0000,37.7504
388.0000,37.8312
389.0000,37.8612
390.0000,37.8764
391.0000,38.0611
392.0000,38.3249
393.0000,38.3905
394.0000,38.5676
395.0000,38.6378
396.0000,38.5755
397.0000,38.6427
398.0000,38.5982
399.0000,38.6037
400.0000,38.5242
401.0000,38.667
402.0000,38.7321
403.0000,38.6556
404.0000,38.5941
405.0000,38.5019
406.0000,38.5548
407.0000,38.38
408.0000,38.1163
409.0000,37.7454
410.0000,37.3086
411.0000,37.082
412.0000,36.8819
413.0000,36.6454
414.0000,36.1906
415.0000,35.8022
416.0000,35.5129
417.0000,35.0731
418.0000,34.6432
419.0000,34.3061
420.0000,33.7727
421.0000,33.3019
422.0000,32.651
423.0000,32.2012
424.0000,31.7694
425.0000,31.4232
426.0000,31.2417
427.0000,30.7494
428.0000,30.3094
429.0000,30.0113
430.0000,29.9174
431.0000,29.5696
432.0000,29.4488
433.0000,29.2507
434.0000,29.1031
435.0000,28.7349
436.0000,28.5347
437.0000,28.4391
438.0000,28.3813
439.0000,28.2966
440.0000,28.2986
441.0000,28.2334
442.0000,28.0881
443.0000,28.1247
444.0000,28.1769
445.0000,27.9567
446.0000,27.8218
447.0000,27.9093
448.0000,27.5804
449.0000,27.4157
450.0000,27.2047
451.0000,27.1743
452.0000,27.1245
453.0000,27.0343
454.0000,26.941
455.0000,26.8722
456.0000,26.7043
457.0000,26.6369
458.0000,26.5377
459.0000,26.4394
460.0000,26.3645
461.0000,26.3649
462.0000,26.2203
463.0000,26.1217
464.0000,26.0005
465.0000,25.8826
466.0000,25.8825
467.0000,25.914
468.0000,25.9091
469.0000,25.6997
470.0000,25.5202
471.0000,25.4212
472.0000,25.4444
473.0000,25.36
474.0000,25.2723
475.0000,25.1418
476.0000,25.0293
477.0000,24.9294
478.0000,24.9513
479.0000,24.7463
480.0000,24.7259
481.0000,24.6018
482.0000,24.3419
483.0000,24.1917
484.0000,24.1016
485.0000,24.0076
486.0000,23.7967
487.0000,23.6878
488.0000,23.4611
489.0000,23.2643
490.0000,23.0539
491.0000,22.8616
492.0000,22.5541
493.0000,22.3073
494.0000,22.0285
495.0000,21.8609
496.0000,21.5918
497.0000,21.3129
498.0000,21.1385
499.0000,20.7971
500.0000,20.4066

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_Med
Comment,BSA-EGCG-Response-0.5sec-5nm-Med-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:06 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:06 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,0.5 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

