TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:35:47
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   619.03949
MAXY,  1116.30481
MINY,   478.42191
XYDATA
300.0000,619.039
301.0000,524.024
302.0000,484.314
303.0000,478.422
304.0000,491.684
305.0000,512.058
306.0000,533.851
307.0000,554.348
308.0000,572.559
309.0000,589.29
310.0000,603.203
311.0000,614.947
312.0000,623.805
313.0000,630.895
314.0000,636.768
315.0000,641.053
316.0000,644.515
317.0000,647.472
318.0000,649.91
319.0000,653.75
320.0000,658.033
321.0000,662.985
322.0000,669.092
323.0000,677.103
324.0000,687.079
325.0000,697.997
326.0000,710.291
327.0000,724.322
328.0000,740.113
329.0000,757.477
330.0000,775.325
331.0000,793.998
332.0000,812.665
333.0000,831.197
334.0000,850.749
335.0000,868.721
336.0000,885.712
337.0000,903.336
338.0000,920.906
339.0000,936.196
340.0000,951.551
341.0000,966.554
342.0000,980.677
343.0000,994.906
344.0000,1007.01
345.0000,1018.33
346.0000,1029.18
347.0000,1038.73
348.0000,1047.63
349.0000,1055.99
350.0000,1064.74
351.0000,1071.87
352.0000,1077.7
353.0000,1082.95
354.0000,1088.06
355.0000,1093.04
356.0000,1097.97
357.0000,1101.61
358.0000,1104.32
359.0000,1106.13
360.0000,1107.97
361.0000,1110.41
362.0000,1111.72
363.0000,1113.39
364.0000,1114.7
365.0000,1116.07
366.0000,1114.9
367.0000,1114.95
368.0000,1115.9
369.0000,1116.3
370.0000,1115.56
371.0000,1114.15
372.0000,1112.74
373.0000,1111.46
374.0000,1110.6
375.0000,1110.33
376.0000,1109.85
377.0000,1108.73
378.0000,1107.49
379.0000,1106.74
380.0000,1106.09
381.0000,1104.13
382.0000,1103.41
383.0000,1101.86
384.0000,1100.88
385.0000,1100.27
386.0000,1099.19
387.0000,1098.88
388.0000,1098.13
389.0000,1097.5
390.0000,1097.4
391.0000,1096.53
392.0000,1095.9
393.0000,1094.45
394.0000,1093.66
395.0000,1092.25
396.0000,1090.18
397.0000,1089.32
398.0000,1087.4
399.0000,1085.54
400.0000,1082.96
401.0000,1080.09
402.0000,1076.22
403.0000,1072.85
404.0000,1068.5
405.0000,1062.73
406.0000,1056.8
407.0000,1050.21
408.0000,1043.77
409.0000,1036.75
410.0000,1028.87
411.0000,1019.75
412.0000,1010.89
413.0000,1001.84
414.0000,992.689
415.0000,982.223
416.0000,972.565
417.0000,962.104
418.0000,951.355
419.0000,940.477
420.0000,929.757
421.0000,919.783
422.0000,909.719
423.0000,899.754
424.0000,889.217
425.0000,880.347
426.0000,871.183
427.0000,863.545
428.0000,855.887
429.0000,848.217
430.0000,840.517
431.0000,834.15
432.0000,828.339
433.0000,822.857
434.0000,817.815
435.0000,813.596
436.0000,809.609
437.0000,806.517
438.0000,803.524
439.0000,800.811
440.0000,798.107
441.0000,795.3
442.0000,793.049
443.0000,790.797
444.0000,788.937
445.0000,786.531
446.0000,784.964
447.0000,782.805
448.0000,779.892
449.0000,777.634
450.0000,775.159
451.0000,772.659
452.0000,770.129
453.0000,766.868
454.0000,764.186
455.0000,760.627
456.0000,757.567
457.0000,754.508
458.0000,751.709
459.0000,748.224
460.0000,745.322
461.0000,741.991
462.0000,738.916
463.0000,736.069
464.0000,733.052
465.0000,729.599
466.0000,727.632
467.0000,724.809
468.0000,722.855
469.0000,720.808
470.0000,718.655
471.0000,716.813
472.0000,715.065
473.0000,713.188
474.0000,711.138
475.0000,708.987
476.0000,706.564
477.0000,704.957
478.0000,702.721
479.0000,700.603
480.0000,697.791
481.0000,695.106
482.0000,692.111
483.0000,688.748
484.0000,684.927
485.0000,680.654
486.0000,676.396
487.0000,672.208
488.0000,667.519
489.0000,662.272
490.0000,657.118
491.0000,652.037
492.0000,646.484
493.0000,640.599
494.0000,634.487
495.0000,628.182
496.0000,622.233
497.0000,615.85
498.0000,609.622
499.0000,603.287
500.0000,597.421

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-0.5sec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:35 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:35 AM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.5 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

