TITLE,BSA-EGCG-ex_ex_10nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,11:11:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    18.85359
MAXY,    87.09824
MINY,    18.85359
XYDATA
300.0000,18.8536
301.0000,21.0247
302.0000,23.9595
303.0000,26.3133
304.0000,27.7334
305.0000,27.9706
306.0000,31.8263
307.0000,34.7962
308.0000,36.5105
309.0000,36.886
310.0000,36.9383
311.0000,37.6349
312.0000,37.1355
313.0000,38.0078
314.0000,39.513
315.0000,39.7377
316.0000,39.948
317.0000,39.1196
318.0000,41.7599
319.0000,40.2246
320.0000,39.9208
321.0000,42.1187
322.0000,43.7325
323.0000,44.4248
324.0000,45.2477
325.0000,45.6899
326.0000,46.9358
327.0000,49.0327
328.0000,51.9414
329.0000,53.859
330.0000,55.1798
331.0000,56.0524
332.0000,57.8717
333.0000,61.4047
334.0000,61.6995
335.0000,62.3372
336.0000,64.3443
337.0000,67.8693
338.0000,70.432
339.0000,69.7199
340.0000,70.5334
341.0000,71.7276
342.0000,74.7064
343.0000,77.0635
344.0000,76.4125
345.0000,77.343
346.0000,79.3289
347.0000,80.1424
348.0000,79.5414
349.0000,82.9274
350.0000,81.9106
351.0000,81.6602
352.0000,84.2402
353.0000,82.2302
354.0000,83.6581
355.0000,85.0842
356.0000,84.724
357.0000,84.1625
358.0000,85.3638
359.0000,86.3155
360.0000,86.8165
361.0000,86.1863
362.0000,86.261
363.0000,87.0982
364.0000,86.2745
365.0000,83.6411
366.0000,84.5219
367.0000,84.4778
368.0000,86.0937
369.0000,85.9087
370.0000,83.7817
371.0000,85.1397
372.0000,84.8642
373.0000,83.1851
374.0000,82.6726
375.0000,83.2296
376.0000,85.4139
377.0000,84.7645
378.0000,82.6269
379.0000,83.0354
380.0000,82.4649
381.0000,83.7381
382.0000,80.8643
383.0000,82.7671
384.0000,82.0279
385.0000,81.5411
386.0000,82.1396
387.0000,83.2373
388.0000,80.5957
389.0000,80.1643
390.0000,81.5118
391.0000,81.5657
392.0000,78.8054
393.0000,81.2369
394.0000,81.3577
395.0000,80.3097
396.0000,78.3413
397.0000,81.3406
398.0000,79.6451
399.0000,78.3982
400.0000,80.0991
401.0000,77.2442
402.0000,79.5467
403.0000,78.3978
404.0000,77.4647
405.0000,75.592
406.0000,76.038
407.0000,77.1947
408.0000,75.9986
409.0000,73.5203
410.0000,74.6939
411.0000,73.5002
412.0000,72.7699
413.0000,70.1462
414.0000,71.5838
415.0000,71.7003
416.0000,69.5124
417.0000,66.2032
418.0000,67.7767
419.0000,67.9109
420.0000,66.4229
421.0000,64.6652
422.0000,63.404
423.0000,62.91
424.0000,63.1492
425.0000,62.3888
426.0000,62.9446
427.0000,61.3274
428.0000,61.4419
429.0000,60.0545
430.0000,56.3141
431.0000,56.8909
432.0000,56.7649
433.0000,56.0683
434.0000,56.6656
435.0000,56.0802
436.0000,57.8307
437.0000,57.5859
438.0000,57.1928
439.0000,57.402
440.0000,56.814
441.0000,55.5765
442.0000,54.8675
443.0000,55.1585
444.0000,54.6778
445.0000,55.7629
446.0000,56.187
447.0000,55.4488
448.0000,54.2749
449.0000,54.6406
450.0000,54.2581
451.0000,53.3
452.0000,53.38
453.0000,55.0087
454.0000,55.2507
455.0000,53.4223
456.0000,53.1768
457.0000,53.1809
458.0000,51.8197
459.0000,52.6072
460.0000,52.7261
461.0000,51.9545
462.0000,51.6178
463.0000,50.9995
464.0000,51.4714
465.0000,51.0155
466.0000,50.2309
467.0000,48.4466
468.0000,51.232
469.0000,51.5065
470.0000,50.3205
471.0000,50.0442
472.0000,50.2225
473.0000,49.4694
474.0000,48.1991
475.0000,50.4532
476.0000,50.5143
477.0000,49.5793
478.0000,48.3354
479.0000,48.8749
480.0000,48.5265
481.0000,49.7042
482.0000,49.0101
483.0000,48.5507
484.0000,49.0926
485.0000,48.4071
486.0000,46.6968
487.0000,46.7524
488.0000,46.17
489.0000,45.9629
490.0000,46.1664
491.0000,47.2529
492.0000,46.2685
493.0000,45.8899
494.0000,46.1262
495.0000,45.5195
496.0000,43.4259
497.0000,44.4756
498.0000,43.8705
499.0000,43.1977
500.0000,42.9753

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Low
Comment,BSA-EGCG-Response-20msec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 11:11 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 11:11 AM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,20 msec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

