TITLE,BSA-EGCG-ex_ex_10nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,11:11:53
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    20.14048
MAXY,    85.74520
MINY,    20.14048
XYDATA
300.0000,20.1405
301.0000,21.9266
302.0000,23.9035
303.0000,25.5039
304.0000,27.5294
305.0000,29.3283
306.0000,31.2763
307.0000,33.1162
308.0000,35.1001
309.0000,36.4601
310.0000,37.5386
311.0000,38.3722
312.0000,39.1692
313.0000,39.8851
314.0000,40.2305
315.0000,40.2816
316.0000,40.2428
317.0000,40.2147
318.0000,40.2895
319.0000,40.7257
320.0000,41.2045
321.0000,41.4336
322.0000,42.4031
323.0000,43.2996
324.0000,44.7235
325.0000,46.3689
326.0000,47.8304
327.0000,49.3899
328.0000,51.2263
329.0000,52.8406
330.0000,54.8742
331.0000,56.8107
332.0000,58.4381
333.0000,59.9783
334.0000,61.8202
335.0000,63.5706
336.0000,65.1563
337.0000,66.537
338.0000,68.1219
339.0000,69.7414
340.0000,70.8352
341.0000,72.3388
342.0000,73.8701
343.0000,75.0537
344.0000,76.3733
345.0000,77.3952
346.0000,78.3286
347.0000,79.1553
348.0000,80.1262
349.0000,80.9761
350.0000,81.5975
351.0000,82.3834
352.0000,82.5788
353.0000,83.1904
354.0000,83.6869
355.0000,84.08
356.0000,84.4216
357.0000,84.768
358.0000,85.171
359.0000,85.4714
360.0000,85.6409
361.0000,85.7452
362.0000,85.5969
363.0000,85.4885
364.0000,85.2297
365.0000,85.1707
366.0000,85.0846
367.0000,84.8541
368.0000,84.5014
369.0000,84.421
370.0000,84.365
371.0000,84.0754
372.0000,83.5675
373.0000,83.5703
374.0000,83.5542
375.0000,83.5135
376.0000,83.8696
377.0000,83.6656
378.0000,83.6868
379.0000,83.1645
380.0000,83.2553
381.0000,82.8017
382.0000,82.4387
383.0000,82.2505
384.0000,82.0684
385.0000,82.2211
386.0000,81.811
387.0000,81.4604
388.0000,81.452
389.0000,81.0107
390.0000,80.636
391.0000,80.7129
392.0000,80.6284
393.0000,80.5701
394.0000,80.2029
395.0000,80.1032
396.0000,79.7569
397.0000,79.3764
398.0000,79.4578
399.0000,79.2894
400.0000,79.4275
401.0000,78.8154
402.0000,78.605
403.0000,78.2602
404.0000,77.7441
405.0000,77.2412
406.0000,76.8246
407.0000,76.4677
408.0000,75.8458
409.0000,75.1614
410.0000,74.458
411.0000,73.8709
412.0000,73.0536
413.0000,72.3946
414.0000,71.4634
415.0000,70.6784
416.0000,69.7615
417.0000,68.9148
418.0000,67.7338
419.0000,67.1225
420.0000,66.2272
421.0000,65.4891
422.0000,64.7343
423.0000,63.8188
424.0000,63.0345
425.0000,62.1479
426.0000,61.6493
427.0000,60.589
428.0000,60.2973
429.0000,59.8834
430.0000,59.4377
431.0000,58.9848
432.0000,58.3374
433.0000,58.0308
434.0000,57.629
435.0000,57.0617
436.0000,57.2656
437.0000,56.8352
438.0000,56.1979
439.0000,56.4387
440.0000,56.1855
441.0000,56.4287
442.0000,56.2392
443.0000,55.8692
444.0000,55.4086
445.0000,55.4802
446.0000,55.2872
447.0000,55.1963
448.0000,54.8834
449.0000,54.7969
450.0000,54.6003
451.0000,54.465
452.0000,54.2437
453.0000,53.8962
454.0000,53.5962
455.0000,53.2472
456.0000,53.484
457.0000,53.3214
458.0000,52.8365
459.0000,52.4681
460.0000,52.1487
461.0000,52.0423
462.0000,51.8342
463.0000,51.7843
464.0000,51.6427
465.0000,51.5736
466.0000,51.5634
467.0000,51.6189
468.0000,51.4952
469.0000,51.1366
470.0000,51.0041
471.0000,50.2892
472.0000,49.8012
473.0000,50.235
474.0000,50.1704
475.0000,50.4464
476.0000,50.2417
477.0000,50.0082
478.0000,49.6835
479.0000,49.7227
480.0000,49.5703
481.0000,49.8206
482.0000,49.4606
483.0000,48.8516
484.0000,48.172
485.0000,47.9198
486.0000,47.6564
487.0000,47.3809
488.0000,47.4336
489.0000,46.9721
490.0000,46.4597
491.0000,45.9844
492.0000,45.6399
493.0000,45.1835
494.0000,45.2504
495.0000,44.9226
496.0000,44.2434
497.0000,43.4956
498.0000,43.1485
499.0000,42.8337
500.0000,42.3596

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Low
Comment,BSA-EGCG-Response-0.1sec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 11:11 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 11:11 AM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.1 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

