TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:13:47
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   122.85621
MAXY,   822.53516
MINY,   122.85621
XYDATA
300.0000,122.856
301.0000,135.69
302.0000,148.623
303.0000,160.284
304.0000,176.085
305.0000,189.193
306.0000,203.339
307.0000,219.324
308.0000,230.091
309.0000,243.223
310.0000,252.829
311.0000,259.52
312.0000,268.571
313.0000,276.197
314.0000,279.883
315.0000,284.296
316.0000,289.366
317.0000,291.398
318.0000,299.062
319.0000,307.619
320.0000,317.011
321.0000,326.739
322.0000,337.737
323.0000,351.698
324.0000,368.993
325.0000,388.569
326.0000,402.42
327.0000,421.411
328.0000,438.394
329.0000,454.899
330.0000,469.333
331.0000,487.827
332.0000,507.131
333.0000,527.715
334.0000,541.026
335.0000,558.237
336.0000,579.169
337.0000,592.228
338.0000,609.121
339.0000,625.673
340.0000,637.299
341.0000,646.158
342.0000,654.683
343.0000,671.092
344.0000,684.353
345.0000,699.067
346.0000,704.51
347.0000,707.741
348.0000,721.647
349.0000,736.404
350.0000,740.318
351.0000,742.757
352.0000,754.13
353.0000,763.228
354.0000,761.594
355.0000,762.444
356.0000,771.197
357.0000,782.288
358.0000,781.179
359.0000,783.759
360.0000,780.749
361.0000,782.22
362.0000,788.562
363.0000,790.318
364.0000,789.068
365.0000,790.398
366.0000,789.886
367.0000,789.958
368.0000,789.868
369.0000,788.089
370.0000,791.724
371.0000,791.538
372.0000,794.096
373.0000,785.439
374.0000,790.669
375.0000,789.74
376.0000,794.273
377.0000,796.771
378.0000,788.646
379.0000,788.197
380.0000,788.844
381.0000,798.413
382.0000,801.404
383.0000,795.69
384.0000,790.593
385.0000,791.745
386.0000,799.005
387.0000,804.315
388.0000,797.825
389.0000,796.42
390.0000,799.068
391.0000,804.449
392.0000,807.557
393.0000,807.502
394.0000,805.318
395.0000,811.395
396.0000,822.535
397.0000,821.465
398.0000,818.265
399.0000,820.191
400.0000,817.037
401.0000,814.595
402.0000,814.386
403.0000,811.15
404.0000,819.041
405.0000,816.597
406.0000,808.01
407.0000,809.502
408.0000,804.016
409.0000,798.514
410.0000,799.023
411.0000,791.611
412.0000,773.338
413.0000,771.486
414.0000,766.325
415.0000,756.946
416.0000,745.559
417.0000,729.906
418.0000,723.534
419.0000,713.822
420.0000,702.48
421.0000,693.392
422.0000,685.398
423.0000,675.684
424.0000,665.708
425.0000,663.247
426.0000,651.092
427.0000,641.64
428.0000,631.524
429.0000,625.327
430.0000,620.466
431.0000,619.32
432.0000,614.718
433.0000,612.721
434.0000,613.127
435.0000,607.914
436.0000,611.409
437.0000,610.522
438.0000,609.256
439.0000,609.109
440.0000,598.294
441.0000,594.805
442.0000,602.343
443.0000,596.092
444.0000,591.755
445.0000,590.502
446.0000,594.403
447.0000,596.327
448.0000,590.493
449.0000,582.96
450.0000,578.834
451.0000,583.322
452.0000,584.632
453.0000,578.545
454.0000,576.9
455.0000,571.227
456.0000,566.268
457.0000,563.905
458.0000,561.24
459.0000,557.05
460.0000,557.017
461.0000,552.861
462.0000,554.016
463.0000,555.85
464.0000,554.634
465.0000,553.287
466.0000,551.795
467.0000,551.96
468.0000,548.16
469.0000,546.458
470.0000,551.028
471.0000,546.011
472.0000,540.398
473.0000,540.408
474.0000,536.303
475.0000,538.655
476.0000,534.52
477.0000,529.979
478.0000,530.072
479.0000,525.583
480.0000,523.44
481.0000,517.465
482.0000,517.375
483.0000,517.967
484.0000,510.137
485.0000,511.243
486.0000,506.678
487.0000,505.956
488.0000,501.552
489.0000,492.783
490.0000,491.491
491.0000,490.575
492.0000,488.518
493.0000,489.213
494.0000,482.68
495.0000,478.553
496.0000,470.682
497.0000,465.636
498.0000,457.124
499.0000,452.855
500.0000,448.414

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-50msec-10nm-Med-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:13 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:13 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,50 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

