TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:19:02
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -0.60123
MAXY,     4.81654
MINY,    -5.26961
XYDATA
300.0000,-0.601234
301.0000,-3.1111
302.0000,-3.69851
303.0000,-1.00488
304.0000,0.63933
305.0000,-1.33371
306.0000,-3.10529
307.0000,-3.648
308.0000,0.422112
309.0000,-0.714498
310.0000,-1.78824
311.0000,-0.188827
312.0000,-2.59592
313.0000,-3.58072
314.0000,-5.10858
315.0000,-2.8875
316.0000,-1.68488
317.0000,-1.5464
318.0000,-0.628805
319.0000,2.58146
320.0000,0.300891
321.0000,-1.17804
322.0000,-3.55084
323.0000,-4.02605
324.0000,-2.77789
325.0000,-2.4997
326.0000,-2.74858
327.0000,-3.59282
328.0000,-1.88676
329.0000,-1.00173
330.0000,2.49008
331.0000,1.17781
332.0000,0.0638202
333.0000,1.35965
334.0000,3.07807
335.0000,2.10833
336.0000,-1.58735
337.0000,-0.861487
338.0000,2.07448
339.0000,0.784565
340.0000,0.1807
341.0000,0.541985
342.0000,0.64564
343.0000,2.28503
344.0000,-1.02142
345.0000,-3.39086
346.0000,-1.77088
347.0000,0.418315
348.0000,0.797275
349.0000,4.6949
350.0000,1.90864
351.0000,-0.569076
352.0000,0.765323
353.0000,-0.42171
354.0000,-1.33599
355.0000,-3.77077
356.0000,-3.68041
357.0000,-1.52745
358.0000,0.764358
359.0000,0.958541
360.0000,1.45172
361.0000,1.18618
362.0000,-0.0817907
363.0000,-2.24203
364.0000,-1.4983
365.0000,-2.29206
366.0000,-0.932464
367.0000,-1.7163
368.0000,-2.06606
369.0000,0.267088
370.0000,-1.16216
371.0000,-0.651546
372.0000,-1.68844
373.0000,0.0434961
374.0000,0.368656
375.0000,1.77524
376.0000,-1.13576
377.0000,-1.91546
378.0000,4.49389
379.0000,-0.86629
380.0000,-1.97068
381.0000,-1.75241
382.0000,0.600771
383.0000,1.78967
384.0000,-2.20567
385.0000,-4.48352
386.0000,-5.17813
387.0000,-0.709146
388.0000,0.212958
389.0000,1.25282
390.0000,0.970023
391.0000,-0.580101
392.0000,0.186923
393.0000,-1.08881
394.0000,-1.34849
395.0000,-1.92575
396.0000,-1.54202
397.0000,-0.995865
398.0000,0.477235
399.0000,-0.0640342
400.0000,-1.64182
401.0000,-1.0879
402.0000,-1.89219
403.0000,0.684076
404.0000,1.70033
405.0000,1.22145
406.0000,1.91631
407.0000,1.1662
408.0000,0.982404
409.0000,1.64394
410.0000,1.00366
411.0000,-1.43695
412.0000,-1.38253
413.0000,-3.28076
414.0000,-2.52838
415.0000,-4.07271
416.0000,-1.72267
417.0000,-2.49546
418.0000,-2.14095
419.0000,-0.617517
420.0000,-1.05793
421.0000,1.9428
422.0000,-2.88549
423.0000,-2.33531
424.0000,-2.80996
425.0000,-1.84308
426.0000,-2.53121
427.0000,-1.65955
428.0000,1.49743
429.0000,0.222339
430.0000,-0.513784
431.0000,-1.77671
432.0000,-1.87405
433.0000,-1.77426
434.0000,-4.08812
435.0000,-4.13071
436.0000,-1.09113
437.0000,1.4089
438.0000,-0.415865
439.0000,-0.4072
440.0000,-2.69644
441.0000,-2.83695
442.0000,0.742541
443.0000,1.53938
444.0000,-0.431736
445.0000,-1.30756
446.0000,0.324849
447.0000,-0.843935
448.0000,-0.463026
449.0000,-0.560561
450.0000,-1.60717
451.0000,-1.38056
452.0000,4.81654
453.0000,-1.40336
454.0000,-1.86093
455.0000,-1.82408
456.0000,-0.209413
457.0000,-2.75518
458.0000,-4.7055
459.0000,-1.23955
460.0000,-1.35335
461.0000,-1.87736
462.0000,-2.98056
463.0000,-0.628478
464.0000,-3.16031
465.0000,-0.785698
466.0000,-0.421552
467.0000,2.78072
468.0000,0.773758
469.0000,-5.26961
470.0000,-4.7442
471.0000,-0.584259
472.0000,1.23
473.0000,-0.406959
474.0000,-1.54716
475.0000,-0.649903
476.0000,-0.585941
477.0000,-1.57391
478.0000,-4.15886
479.0000,-3.531
480.0000,-2.38847
481.0000,-0.890429
482.0000,-0.158399
483.0000,-0.996036
484.0000,0.767294
485.0000,1.51419
486.0000,0.876761
487.0000,-3.61642
488.0000,-2.17776
489.0000,-2.71361
490.0000,-0.898566
491.0000,0.717671
492.0000,-1.15078
493.0000,-2.47677
494.0000,-1.0466
495.0000,-3.05171
496.0000,-1.4439
497.0000,-0.342042
498.0000,0.188258
499.0000,-2.19716
500.0000,-3.69583

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-20msec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:19 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:19 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,20 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

