TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:00:33
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    10.66228
MAXY,    31.81121
MINY,    10.66228
XYDATA
300.0000,10.6623
301.0000,11.8947
302.0000,13.6899
303.0000,14.8053
304.0000,15.73
305.0000,16.3856
306.0000,16.5835
307.0000,16.9098
308.0000,17.0537
309.0000,17.7992
310.0000,18.4959
311.0000,18.9918
312.0000,19.4524
313.0000,19.3352
314.0000,19.1729
315.0000,19.4581
316.0000,19.1788
317.0000,18.8306
318.0000,18.1382
319.0000,18.0003
320.0000,17.7719
321.0000,17.6489
322.0000,17.758
323.0000,18.5639
324.0000,19.1546
325.0000,19.7218
326.0000,19.7053
327.0000,19.7525
328.0000,20.2572
329.0000,21.0578
330.0000,21.9101
331.0000,22.2817
332.0000,22.455
333.0000,22.819
334.0000,22.3532
335.0000,22.5527
336.0000,22.7323
337.0000,23.3099
338.0000,24.1508
339.0000,25.8318
340.0000,26.3115
341.0000,26.5545
342.0000,27.1181
343.0000,28.3733
344.0000,27.9797
345.0000,28.3125
346.0000,28.1185
347.0000,28.138
348.0000,28.4206
349.0000,28.3814
350.0000,28.8569
351.0000,29.0604
352.0000,29.2628
353.0000,29.0116
354.0000,28.6802
355.0000,28.8257
356.0000,27.9017
357.0000,27.4645
358.0000,26.472
359.0000,25.9987
360.0000,26.2335
361.0000,26.1399
362.0000,26.0991
363.0000,25.6301
364.0000,25.4867
365.0000,25.9868
366.0000,25.7829
367.0000,25.7798
368.0000,25.8919
369.0000,26.5843
370.0000,27.1207
371.0000,26.4375
372.0000,25.9346
373.0000,26.0063
374.0000,25.9037
375.0000,26.3774
376.0000,26.5301
377.0000,26.509
378.0000,27.1603
379.0000,27.0937
380.0000,27.9777
381.0000,27.9221
382.0000,28.0968
383.0000,28.6322
384.0000,28.7877
385.0000,29.0285
386.0000,29.2396
387.0000,28.8925
388.0000,29.464
389.0000,30.8471
390.0000,31.8112
391.0000,30.9419
392.0000,31.0402
393.0000,31.1374
394.0000,30.9748
395.0000,31.6511
396.0000,31.0537
397.0000,30.3957
398.0000,30.0053
399.0000,30.0583
400.0000,28.8214
401.0000,28.1969
402.0000,27.3736
403.0000,26.9478
404.0000,26.5425
405.0000,25.5948
406.0000,24.9349
407.0000,24.793
408.0000,24.4012
409.0000,23.8076
410.0000,23.2523
411.0000,23.1847
412.0000,22.8303
413.0000,22.36
414.0000,22.9459
415.0000,22.3515
416.0000,22.1213
417.0000,22.2271
418.0000,21.6954
419.0000,21.8627
420.0000,22.0257
421.0000,22.1827
422.0000,21.9515
423.0000,21.4698
424.0000,21.7882
425.0000,21.9098
426.0000,22.0637
427.0000,21.5903
428.0000,20.7777
429.0000,21.3957
430.0000,21.1684
431.0000,21.6139
432.0000,22.111
433.0000,22.1347
434.0000,22.5648
435.0000,22.2479
436.0000,21.9191
437.0000,21.3577
438.0000,20.9118
439.0000,21.1765
440.0000,20.9509
441.0000,21.2882
442.0000,20.8123
443.0000,19.8126
444.0000,19.8735
445.0000,19.2283
446.0000,18.7863
447.0000,18.096
448.0000,17.559
449.0000,16.9637
450.0000,16.5609
451.0000,16.3713
452.0000,16.9372
453.0000,16.9416
454.0000,16.7713
455.0000,16.8193
456.0000,16.2686
457.0000,15.7173
458.0000,15.6234
459.0000,16.055
460.0000,15.7933
461.0000,16.494
462.0000,16.4833
463.0000,16.2563
464.0000,16.3905
465.0000,16.5088
466.0000,17.1889
467.0000,17.2897
468.0000,16.9361
469.0000,16.5313
470.0000,16.4393
471.0000,16.5059
472.0000,16.8318
473.0000,16.7952
474.0000,16.6353
475.0000,17.1077
476.0000,17.9601
477.0000,17.882
478.0000,17.4375
479.0000,17.2885
480.0000,16.9932
481.0000,16.3529
482.0000,15.9991
483.0000,16.0815
484.0000,16.4938
485.0000,16.3328
486.0000,16.6087
487.0000,16.2593
488.0000,16.0114
489.0000,16.0158
490.0000,16.2308
491.0000,15.6647
492.0000,14.7125
493.0000,14.3844
494.0000,14.3822
495.0000,14.3643
496.0000,13.785
497.0000,13.442
498.0000,13.5216
499.0000,13.2605
500.0000,12.6122

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-0.5sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:00 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:00 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.5 sec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

