TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:00:10
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     8.71223
MAXY,    31.55675
MINY,     8.71223
XYDATA
300.0000,8.71223
301.0000,10.8669
302.0000,11.1301
303.0000,14.2311
304.0000,16.3494
305.0000,18.3944
306.0000,20.4207
307.0000,21.8032
308.0000,21.6619
309.0000,22.4004
310.0000,22.2015
311.0000,19.4523
312.0000,16.9508
313.0000,14.825
314.0000,13.6155
315.0000,13.6678
316.0000,14.0295
317.0000,14.3504
318.0000,16.4308
319.0000,18.3003
320.0000,18.6343
321.0000,17.6144
322.0000,17.1806
323.0000,16.6618
324.0000,15.7953
325.0000,14.9744
326.0000,15.245
327.0000,17.1049
328.0000,19.2423
329.0000,20.8513
330.0000,22.1574
331.0000,23.0058
332.0000,24.1605
333.0000,24.3584
334.0000,22.883
335.0000,21.8356
336.0000,22.8633
337.0000,22.6781
338.0000,22.5664
339.0000,24.8507
340.0000,25.3791
341.0000,26.0504
342.0000,26.2202
343.0000,29.3398
344.0000,30.533
345.0000,29.181
346.0000,28.5932
347.0000,29.3724
348.0000,30.1323
349.0000,27.1001
350.0000,26.4935
351.0000,26.0737
352.0000,27.2962
353.0000,28.3562
354.0000,29.6591
355.0000,30.9355
356.0000,30.1456
357.0000,30.5135
358.0000,29.9598
359.0000,29.2859
360.0000,29.0298
361.0000,28.6034
362.0000,28.9476
363.0000,29.3656
364.0000,28.2992
365.0000,27.9146
366.0000,29.1987
367.0000,29.4546
368.0000,29.5303
369.0000,29.8813
370.0000,31.5568
371.0000,30.2503
372.0000,31.2781
373.0000,28.1165
374.0000,28.3371
375.0000,28.2118
376.0000,28.1954
377.0000,27.1003
378.0000,27.2158
379.0000,25.9146
380.0000,25.1695
381.0000,26.4213
382.0000,26.7993
383.0000,26.103
384.0000,26.4027
385.0000,26.8596
386.0000,26.9839
387.0000,26.1728
388.0000,24.529
389.0000,26.0286
390.0000,25.0002
391.0000,27.058
392.0000,27.6522
393.0000,28.5334
394.0000,29.5019
395.0000,28.2332
396.0000,27.6081
397.0000,28.1867
398.0000,26.3018
399.0000,26.1275
400.0000,24.903
401.0000,23.3757
402.0000,23.7372
403.0000,22.8285
404.0000,22.5534
405.0000,22.8153
406.0000,23.1165
407.0000,23.8302
408.0000,23.7584
409.0000,24.2351
410.0000,23.4269
411.0000,24.5459
412.0000,24.4322
413.0000,24.681
414.0000,23.486
415.0000,23.301
416.0000,23.2433
417.0000,23.2309
418.0000,21.6425
419.0000,21.5978
420.0000,22.0691
421.0000,22.2429
422.0000,22.8595
423.0000,22.4166
424.0000,21.0752
425.0000,20.8014
426.0000,19.7257
427.0000,18.7612
428.0000,19.6882
429.0000,20.559
430.0000,20.73
431.0000,21.57
432.0000,22.6231
433.0000,24.0611
434.0000,20.2849
435.0000,21.7967
436.0000,19.9347
437.0000,19.7997
438.0000,18.9587
439.0000,19.7153
440.0000,19.7856
441.0000,21.2979
442.0000,19.8153
443.0000,21.1122
444.0000,22.5323
445.0000,21.4761
446.0000,22.8484
447.0000,21.8598
448.0000,20.5483
449.0000,18.9521
450.0000,18.7837
451.0000,15.6495
452.0000,16.4154
453.0000,15.2032
454.0000,18.7419
455.0000,18.4326
456.0000,17.798
457.0000,17.481
458.0000,18.2385
459.0000,17.4292
460.0000,14.7749
461.0000,13.6192
462.0000,13.102
463.0000,12.4749
464.0000,12.1567
465.0000,14.1579
466.0000,14.5881
467.0000,17.2123
468.0000,18.0353
469.0000,19.3664
470.0000,19.4659
471.0000,19.1412
472.0000,18.3503
473.0000,17.5041
474.0000,17.7014
475.0000,18.2124
476.0000,18.8681
477.0000,18.4718
478.0000,17.2578
479.0000,16.8391
480.0000,18.575
481.0000,19.5949
482.0000,18.99
483.0000,19.4118
484.0000,19.5597
485.0000,18.1204
486.0000,16.7171
487.0000,14.9815
488.0000,13.0349
489.0000,14.191
490.0000,14.5196
491.0000,14.0313
492.0000,14.0425
493.0000,13.0719
494.0000,14.1915
495.0000,13.7857
496.0000,11.7827
497.0000,12.1095
498.0000,12.2319
499.0000,12.2321
500.0000,12.8087

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-0.2sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:00 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:00 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.2 sec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

