TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,13:51:54
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.47753
MAXY,    -2.23053
MINY,    -2.75988
XYDATA
300.0000,-2.47753
301.0000,-2.52066
302.0000,-2.49414
303.0000,-2.49074
304.0000,-2.48125
305.0000,-2.4077
306.0000,-2.38785
307.0000,-2.42866
308.0000,-2.5062
309.0000,-2.47226
310.0000,-2.44487
311.0000,-2.43249
312.0000,-2.42278
313.0000,-2.43464
314.0000,-2.4255
315.0000,-2.39856
316.0000,-2.36403
317.0000,-2.40777
318.0000,-2.42872
319.0000,-2.45824
320.0000,-2.4567
321.0000,-2.52789
322.0000,-2.54396
323.0000,-2.55084
324.0000,-2.44491
325.0000,-2.51381
326.0000,-2.53539
327.0000,-2.55194
328.0000,-2.5749
329.0000,-2.60806
330.0000,-2.57859
331.0000,-2.59315
332.0000,-2.59267
333.0000,-2.57181
334.0000,-2.52115
335.0000,-2.56773
336.0000,-2.60553
337.0000,-2.57619
338.0000,-2.5956
339.0000,-2.51594
340.0000,-2.55708
341.0000,-2.54641
342.0000,-2.56673
343.0000,-2.47581
344.0000,-2.41634
345.0000,-2.4409
346.0000,-2.39862
347.0000,-2.43765
348.0000,-2.38916
349.0000,-2.32818
350.0000,-2.35548
351.0000,-2.32457
352.0000,-2.29002
353.0000,-2.28142
354.0000,-2.27816
355.0000,-2.31007
356.0000,-2.30055
357.0000,-2.31259
358.0000,-2.27958
359.0000,-2.35108
360.0000,-2.41887
361.0000,-2.40331
362.0000,-2.43108
363.0000,-2.35409
364.0000,-2.37017
365.0000,-2.41311
366.0000,-2.45103
367.0000,-2.49296
368.0000,-2.46583
369.0000,-2.53992
370.0000,-2.51297
371.0000,-2.59192
372.0000,-2.50141
373.0000,-2.47267
374.0000,-2.47591
375.0000,-2.49548
376.0000,-2.48674
377.0000,-2.53213
378.0000,-2.44217
379.0000,-2.48415
380.0000,-2.48284
381.0000,-2.48233
382.0000,-2.46491
383.0000,-2.39147
384.0000,-2.39653
385.0000,-2.33273
386.0000,-2.37531
387.0000,-2.32934
388.0000,-2.31301
389.0000,-2.31325
390.0000,-2.2655
391.0000,-2.30619
392.0000,-2.23402
393.0000,-2.23053
394.0000,-2.30103
395.0000,-2.32397
396.0000,-2.28011
397.0000,-2.32107
398.0000,-2.29632
399.0000,-2.32762
400.0000,-2.36965
401.0000,-2.33178
402.0000,-2.30101
403.0000,-2.34051
404.0000,-2.37581
405.0000,-2.44342
406.0000,-2.50663
407.0000,-2.49295
408.0000,-2.56179
409.0000,-2.54361
410.0000,-2.52289
411.0000,-2.53281
412.0000,-2.51261
413.0000,-2.50636
414.0000,-2.51941
415.0000,-2.51724
416.0000,-2.49414
417.0000,-2.4764
418.0000,-2.43531
419.0000,-2.4202
420.0000,-2.42424
421.0000,-2.4015
422.0000,-2.41756
423.0000,-2.38468
424.0000,-2.41513
425.0000,-2.43189
426.0000,-2.43954
427.0000,-2.33947
428.0000,-2.46662
429.0000,-2.39936
430.0000,-2.40526
431.0000,-2.33256
432.0000,-2.38012
433.0000,-2.42525
434.0000,-2.52935
435.0000,-2.55564
436.0000,-2.52848
437.0000,-2.51362
438.0000,-2.47251
439.0000,-2.45344
440.0000,-2.42007
441.0000,-2.42195
442.0000,-2.44106
443.0000,-2.55084
444.0000,-2.52389
445.0000,-2.50497
446.0000,-2.50733
447.0000,-2.54033
448.0000,-2.5978
449.0000,-2.54062
450.0000,-2.48939
451.0000,-2.48257
452.0000,-2.46813
453.0000,-2.48009
454.0000,-2.49031
455.0000,-2.51066
456.0000,-2.44829
457.0000,-2.45361
458.0000,-2.42331
459.0000,-2.39409
460.0000,-2.42437
461.0000,-2.44857
462.0000,-2.48981
463.0000,-2.57911
464.0000,-2.478
465.0000,-2.516
466.0000,-2.56235
467.0000,-2.6016
468.0000,-2.63707
469.0000,-2.68217
470.0000,-2.70433
471.0000,-2.67349
472.0000,-2.7038
473.0000,-2.72308
474.0000,-2.71587
475.0000,-2.75988
476.0000,-2.70121
477.0000,-2.70773
478.0000,-2.7162
479.0000,-2.61448
