TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:13:48
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    36.09594
MAXY,    96.57026
MINY,    36.09594
XYDATA
300.0000,36.0959
301.0000,38.8234
302.0000,41.8732
303.0000,45.0719
304.0000,48.4296
305.0000,51.4901
306.0000,54.5048
307.0000,57.0354
308.0000,59.2906
309.0000,61.1735
310.0000,62.549
311.0000,63.1947
312.0000,63.5782
313.0000,63.133
314.0000,62.459
315.0000,61.7451
316.0000,61.2949
317.0000,60.7919
318.0000,60.2411
319.0000,59.5921
320.0000,59.3902
321.0000,59.3918
322.0000,59.7509
323.0000,60.2692
324.0000,61.1435
325.0000,62.3318
326.0000,63.7668
327.0000,65.1138
328.0000,66.3946
329.0000,68.0573
330.0000,69.8413
331.0000,71.7809
332.0000,73.6708
333.0000,75.0618
334.0000,76.4965
335.0000,77.9494
336.0000,79.6078
337.0000,81.539
338.0000,83.0429
339.0000,84.3889
340.0000,85.5393
341.0000,86.5116
342.0000,87.8062
343.0000,88.6961
344.0000,90.2096
345.0000,91.0613
346.0000,91.8301
347.0000,92.7192
348.0000,92.923
349.0000,93.7435
350.0000,94.3792
351.0000,94.8903
352.0000,95.2564
353.0000,95.7374
354.0000,95.6012
355.0000,95.9391
356.0000,95.971
357.0000,96.3424
358.0000,96.5703
359.0000,96.4653
360.0000,96.3905
361.0000,96.1525
362.0000,95.8504
363.0000,95.819
364.0000,95.6941
365.0000,95.7967
366.0000,95.7478
367.0000,95.5433
368.0000,95.1528
369.0000,94.8243
370.0000,94.447
371.0000,94.1528
372.0000,93.9467
373.0000,93.8824
374.0000,93.9436
375.0000,93.5108
376.0000,93.0413
377.0000,92.7841
378.0000,92.3306
379.0000,91.7218
380.0000,91.8069
381.0000,91.6474
382.0000,91.5737
383.0000,91.624
384.0000,91.1143
385.0000,90.6311
386.0000,90.5226
387.0000,90.3839
388.0000,90.03
389.0000,89.8656
390.0000,89.7186
391.0000,89.9516
392.0000,89.6395
393.0000,89.0608
394.0000,88.438
395.0000,87.9909
396.0000,87.8869
397.0000,87.8523
398.0000,87.7062
399.0000,87.3559
400.0000,87.2497
401.0000,86.8713
402.0000,86.8823
403.0000,86.1845
404.0000,85.6571
405.0000,85.1868
406.0000,84.6557
407.0000,84.1561
408.0000,83.7958
409.0000,82.8565
410.0000,82.1464
411.0000,81.4143
412.0000,80.5402
413.0000,79.7706
414.0000,78.5428
415.0000,77.5058
416.0000,76.3976
417.0000,75.4637
418.0000,74.7515
419.0000,74.0885
420.0000,73.3199
421.0000,72.3638
422.0000,71.2354
423.0000,70.1298
424.0000,69.4508
425.0000,68.2612
426.0000,67.3396
427.0000,66.6745
428.0000,66.1372
429.0000,65.6801
430.0000,64.9456
431.0000,64.557
432.0000,64.0832
433.0000,63.9012
434.0000,63.3471
435.0000,62.9687
436.0000,62.5379
437.0000,61.9686
438.0000,61.7796
439.0000,61.4861
440.0000,60.94
441.0000,61.0282
442.0000,61.1708
443.0000,61.3165
444.0000,61.2417
445.0000,60.8877
446.0000,60.5878
447.0000,60.3013
448.0000,60.2334
449.0000,59.9856
450.0000,59.5229
451.0000,59.3315
452.0000,59.1186
453.0000,58.9018
454.0000,58.5159
455.0000,58.2529
456.0000,58.0436
457.0000,57.9591
458.0000,57.7737
459.0000,57.4838
460.0000,57.0932
461.0000,56.5261
462.0000,56.097
463.0000,56.0847
464.0000,55.9189
465.0000,55.7194
466.0000,55.4994
467.0000,55.2443
468.0000,55.145
469.0000,55.0375
470.0000,54.9693
471.0000,54.7886
472.0000,54.8184
473.0000,54.7296
474.0000,54.418
475.0000,53.9029
476.0000,53.3964
477.0000,53.1584
478.0000,53.118
479.0000,52.9723
480.0000,52.7687
481.0000,52.4414
482.0000,52.3345
483.0000,52.1079
484.0000,51.7116
485.0000,51.3893
486.0000,51.1689
487.0000,50.7491
488.0000,50.3461
489.0000,49.9274
490.0000,49.6207
491.0000,49.3239
492.0000,48.7592
493.0000,48.074
494.0000,47.6319
495.0000,47.1925
496.0000,46.8264
497.0000,46.4611
498.0000,46.1443
499.0000,45.4641
500.0000,45.0757

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.1sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:13 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:13 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.1 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

