TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:14:34
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    51.32897
MAXY,    95.60851
MINY,    44.64999
XYDATA
300.0000,51.329
301.0000,46.6056
302.0000,45.2436
303.0000,45.8327
304.0000,47.5221
305.0000,49.6122
306.0000,51.6872
307.0000,53.6004
308.0000,55.312
309.0000,56.8172
310.0000,58.0717
311.0000,59.0534
312.0000,59.8446
313.0000,60.3934
314.0000,60.8468
315.0000,61.1196
316.0000,61.2564
317.0000,61.385
318.0000,61.4728
319.0000,61.5561
320.0000,61.712
321.0000,61.9659
322.0000,62.3339
323.0000,62.846
324.0000,63.5089
325.0000,64.3446
326.0000,65.357
327.0000,66.4991
328.0000,67.7112
329.0000,69.0872
330.0000,70.4685
331.0000,71.8667
332.0000,73.4123
333.0000,74.8931
334.0000,76.4465
335.0000,77.9006
336.0000,79.371
337.0000,80.7477
338.0000,82.0715
339.0000,83.3978
340.0000,84.7021
341.0000,85.8324
342.0000,86.9023
343.0000,87.9129
344.0000,88.9475
345.0000,89.8171
346.0000,90.6441
347.0000,91.4112
348.0000,92.0314
349.0000,92.7052
350.0000,93.2773
351.0000,93.7769
352.0000,94.2605
353.0000,94.7287
354.0000,95.0502
355.0000,95.2882
356.0000,95.4086
357.0000,95.5162
358.0000,95.549
359.0000,95.6085
360.0000,95.5265
361.0000,95.5329
362.0000,95.4946
363.0000,95.427
364.0000,95.397
365.0000,95.253
366.0000,95.0505
367.0000,94.8159
368.0000,94.612
369.0000,94.3986
370.0000,94.1817
371.0000,94.0384
372.0000,93.8486
373.0000,93.6179
374.0000,93.4209
375.0000,93.2486
376.0000,93.0213
377.0000,92.8416
378.0000,92.6036
379.0000,92.3567
380.0000,92.1313
381.0000,91.8574
382.0000,91.6029
383.0000,91.4421
384.0000,91.2066
385.0000,90.919
386.0000,90.6254
387.0000,90.4194
388.0000,90.1523
389.0000,89.8765
390.0000,89.6583
391.0000,89.47
392.0000,89.2329
393.0000,88.9093
394.0000,88.607
395.0000,88.4021
396.0000,88.1614
397.0000,87.8412
398.0000,87.6247
399.0000,87.2883
400.0000,86.8794
401.0000,86.5082
402.0000,86.0732
403.0000,85.6775
404.0000,85.2584
405.0000,84.7908
406.0000,84.2169
407.0000,83.5749
408.0000,82.9529
409.0000,82.3045
410.0000,81.6459
411.0000,80.7832
412.0000,79.9239
413.0000,79.1252
414.0000,78.2581
415.0000,77.3927
416.0000,76.564
417.0000,75.6623
418.0000,74.81
419.0000,73.864
420.0000,72.958
421.0000,72.0706
422.0000,71.1876
423.0000,70.3474
424.0000,69.5423
425.0000,68.7663
426.0000,68.0253
427.0000,67.3859
428.0000,66.7712
429.0000,66.1578
430.0000,65.4881
431.0000,64.9674
432.0000,64.4821
433.0000,64.0614
434.0000,63.6314
435.0000,63.2405
436.0000,62.8953
437.0000,62.5819
438.0000,62.3193
439.0000,62.1171
440.0000,61.8889
441.0000,61.6262
442.0000,61.3438
443.0000,61.139
444.0000,60.9486
445.0000,60.7155
446.0000,60.554
447.0000,60.3229
448.0000,60.1252
449.0000,59.8271
450.0000,59.5899
451.0000,59.3323
452.0000,59.05
453.0000,58.8225
454.0000,58.569
455.0000,58.2515
456.0000,58.0102
457.0000,57.7887
458.0000,57.5473
459.0000,57.2716
460.0000,57.023
461.0000,56.8379
462.0000,56.595
463.0000,56.3315
464.0000,56.0507
465.0000,55.8738
466.0000,55.6555
467.0000,55.4519
468.0000,55.2689
469.0000,55.0265
470.0000,54.8239
471.0000,54.6665
472.0000,54.4311
473.0000,54.2295
474.0000,54.0798
475.0000,53.8638
476.0000,53.6262
477.0000,53.3705
478.0000,53.1556
479.0000,52.9508
480.0000,52.7213
481.0000,52.4678
482.0000,52.174
483.0000,51.933
484.0000,51.5821
485.0000,51.2847
486.0000,50.9151
487.0000,50.5033
488.0000,50.1257
489.0000,49.7507
490.0000,49.3254
491.0000,48.8933
492.0000,48.4371
493.0000,47.9972
494.0000,47.541
495.0000,47.1001
496.0000,46.6376
497.0000,46.1176
498.0000,45.6292
499.0000,45.0945
500.0000,44.65

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:14 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:14 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

