TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:58:17
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     7.48087
MAXY,    40.29533
MINY,    -1.29025
XYDATA
300.0000,7.48087
301.0000,-1.29025
302.0000,7.05399
303.0000,6.6006
304.0000,7.31718
305.0000,3.04561
306.0000,15.8811
307.0000,16.2679
308.0000,15.7318
309.0000,9.12387
310.0000,8.09237
311.0000,12.3476
312.0000,10.2793
313.0000,9.47055
314.0000,9.47384
315.0000,6.62606
316.0000,7.93469
317.0000,13.6519
318.0000,22.2945
319.0000,10.4079
320.0000,8.13669
321.0000,11.2663
322.0000,11.0706
323.0000,9.20202
324.0000,4.34351
325.0000,9.2155
326.0000,26.1599
327.0000,13.1876
328.0000,17.2321
329.0000,20.2871
330.0000,18.7543
331.0000,15.8127
332.0000,10.8196
333.0000,13.0636
334.0000,24.2615
335.0000,8.91424
336.0000,8.13418
337.0000,19.3926
338.0000,18.1249
339.0000,24.1583
340.0000,16.8288
341.0000,23.8076
342.0000,11.1951
343.0000,29.2098
344.0000,10.7877
345.0000,18.0624
346.0000,16.6344
347.0000,21.535
348.0000,14.0128
349.0000,6.4002
350.0000,20.6543
351.0000,26.5687
352.0000,25.8794
353.0000,25.4851
354.0000,19.4857
355.0000,17.8944
356.0000,12.5633
357.0000,18.6928
358.0000,20.3436
359.0000,19.2148
360.0000,19.9278
361.0000,20.9674
362.0000,14.488
363.0000,18.4554
364.0000,21.6223
365.0000,25.4488
366.0000,19.1351
367.0000,29.8004
368.0000,26.0287
369.0000,21.2704
370.0000,23.082
371.0000,10.4191
372.0000,20.2598
373.0000,29.807
374.0000,30.1193
375.0000,40.2953
376.0000,18.3505
377.0000,26.3264
378.0000,18.8348
379.0000,32.8247
380.0000,21.8855
381.0000,20.5733
382.0000,14.2666
383.0000,24.3812
384.0000,15.1975
385.0000,21.396
386.0000,24.6057
387.0000,21.3223
388.0000,11.3593
389.0000,24.2349
390.0000,15.7675
391.0000,24.3336
392.0000,25.2377
393.0000,20.2013
394.0000,31.3086
395.0000,35.2554
396.0000,21.6521
397.0000,17.7039
398.0000,20.9452
399.0000,33.1762
400.0000,27.1567
401.0000,26.5879
402.0000,17.2208
403.0000,34.9762
404.0000,38.992
405.0000,19.1131
406.0000,18.8091
407.0000,21.0753
408.0000,16.9395
409.0000,30.145
410.0000,19.2521
411.0000,19.3277
412.0000,15.4702
413.0000,13.3738
414.0000,24.9511
415.0000,27.0169
416.0000,19.791
417.0000,22.7605
418.0000,23.2802
419.0000,13.7829
420.0000,12.3769
421.0000,28.7976
422.0000,27.6375
423.0000,16.1736
424.0000,20.1296
425.0000,14.6928
426.0000,12.0687
427.0000,14.169
428.0000,19.8642
429.0000,13.5577
430.0000,16.8674
431.0000,16.2729
432.0000,12.0677
433.0000,13.0299
434.0000,16.9491
435.0000,15.097
436.0000,13.0622
437.0000,11.7439
438.0000,10.1945
439.0000,16.603
440.0000,12.4317
441.0000,20.7501
442.0000,21.0222
443.0000,7.60367
444.0000,10.2291
445.0000,17.4388
446.0000,18.3401
447.0000,8.89186
448.0000,11.1746
449.0000,24.2682
450.0000,12.0962
451.0000,19.1478
452.0000,11.0244
453.0000,9.38102
454.0000,16.6078
455.0000,15.3735
456.0000,8.78645
457.0000,13.6259
458.0000,17.2786
459.0000,12.8672
460.0000,6.36635
461.0000,18.6091
462.0000,11.2244
463.0000,19.8132
464.0000,14.4577
465.0000,10.6818
466.0000,12.4149
467.0000,11.4425
468.0000,19.742
469.0000,20.7854
470.0000,8.7393
471.0000,14.2254
472.0000,12.1727
473.0000,9.66407
474.0000,12.8102
475.0000,5.2946
476.0000,16.5064
477.0000,9.27306
478.0000,19.8504
479.0000,21.9259
480.0000,11.059
481.0000,16.3743
482.0000,15.8864
483.0000,-0.306524
484.0000,8.72273
485.0000,4.91947
486.0000,16.4707
487.0000,14.9909
488.0000,10.6045
489.0000,20.5971
490.0000,11.9859
491.0000,2.53625
492.0000,9.78272
493.0000,6.34703
494.0000,20.1815
495.0000,22.5679
496.0000,7.08022
497.0000,17.44
498.0000,8.40136
499.0000,5.56249
500.0000,20.521

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-20msec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:58 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:58 AM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,20 msec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

