TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,10:27:12
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    24.71581
MAXY,    51.39636
MINY,     9.35525
XYDATA
300.0000,24.7158
301.0000,22.9373
302.0000,24.4307
303.0000,30.02
304.0000,35.5661
305.0000,39.3812
306.0000,43.544
307.0000,49.8768
308.0000,51.3964
309.0000,50.7014
310.0000,47.9057
311.0000,45.858
312.0000,40.9483
313.0000,37.0821
314.0000,33.8612
315.0000,29.801
316.0000,29.4162
317.0000,31.5319
318.0000,32.5212
319.0000,33.9941
320.0000,33.4312
321.0000,35.5565
322.0000,36.2906
323.0000,36.7389
324.0000,35.0396
325.0000,33.0487
326.0000,35.2962
327.0000,36.5987
328.0000,37.3427
329.0000,36.7862
330.0000,39.2664
331.0000,41.3381
332.0000,43.0136
333.0000,42.2923
334.0000,41.2946
335.0000,41.3472
336.0000,42.8476
337.0000,42.4029
338.0000,39.4877
339.0000,38.3153
340.0000,40.0935
341.0000,40.5906
342.0000,42.3025
343.0000,43.8204
344.0000,42.4064
345.0000,45.1969
346.0000,43.428
347.0000,43.0689
348.0000,40.8406
349.0000,39.2833
350.0000,39.7825
351.0000,38.182
352.0000,37.1633
353.0000,36.42
354.0000,36.6851
355.0000,36.9927
356.0000,35.32
357.0000,35.5493
358.0000,36.4031
359.0000,38.0884
360.0000,37.5176
361.0000,36.404
362.0000,37.3448
363.0000,38.6407
364.0000,38.8824
365.0000,38.6032
366.0000,37.9992
367.0000,38.3261
368.0000,38.0614
369.0000,36.4617
370.0000,33.1635
371.0000,34.498
372.0000,32.8877
373.0000,30.821
374.0000,32.0854
375.0000,33.1925
376.0000,33.9812
377.0000,35.2241
378.0000,36.9578
379.0000,38.6066
380.0000,39.8454
381.0000,40.2782
382.0000,37.1863
383.0000,36.2415
384.0000,36.5611
385.0000,35.5861
386.0000,35.0612
387.0000,34.0816
388.0000,35.297
389.0000,35.6982
390.0000,34.1991
391.0000,34.389
392.0000,31.6256
393.0000,30.5946
394.0000,30.247
395.0000,30.4956
396.0000,33.2619
397.0000,30.4735
398.0000,30.533
399.0000,31.7634
400.0000,30.8696
401.0000,29.7977
402.0000,27.6698
403.0000,25.7439
404.0000,25.3211
405.0000,26.2014
406.0000,27.4176
407.0000,27.5632
408.0000,28.3884
409.0000,30.3835
410.0000,32.2178
411.0000,32.9136
412.0000,31.2512
413.0000,31.2144
414.0000,30.239
415.0000,29.5684
416.0000,27.499
417.0000,26.1813
418.0000,24.059
419.0000,22.518
420.0000,22.6003
421.0000,21.281
422.0000,19.9895
423.0000,18.7735
424.0000,19.285
425.0000,19.3638
426.0000,18.402
427.0000,18.2561
428.0000,19.7127
429.0000,19.2145
430.0000,18.0327
431.0000,17.9813
432.0000,18.0432
433.0000,16.9976
434.0000,15.6264
435.0000,18.3789
436.0000,18.5688
437.0000,19.5185
438.0000,18.8265
439.0000,21.1117
440.0000,21.8438
441.0000,20.6854
442.0000,19.5447
443.0000,19.4128
444.0000,18.7834
445.0000,17.5809
446.0000,16.1985
447.0000,15.953
448.0000,17.4192
449.0000,17.3202
450.0000,17.5146
451.0000,16.7647
452.0000,16.5279
453.0000,19.6106
454.0000,20.0504
455.0000,20.4611
456.0000,20.2859
457.0000,20.853
458.0000,21.4237
459.0000,20.1008
460.0000,18.136
461.0000,17.7152
462.0000,17.2458
463.0000,15.5567
464.0000,13.5257
465.0000,14.3959
466.0000,13.6076
467.0000,14.043
468.0000,13.6345
469.0000,14.5339
470.0000,15.6746
471.0000,16.1881
472.0000,16.1719
473.0000,16.0791
474.0000,15.4317
475.0000,15.3794
476.0000,14.6749
477.0000,14.807
478.0000,15.5733
479.0000,13.6855
480.0000,13.7346
481.0000,13.8935
482.0000,14.8412
483.0000,13.8874
484.0000,14.4359
485.0000,14.4266
486.0000,15.0641
487.0000,14.7035
488.0000,15.922
489.0000,16.197
490.0000,14.6533
491.0000,13.6323
492.0000,12.5571
493.0000,13.0246
494.0000,10.8176
495.0000,9.35525
496.0000,9.5242
497.0000,9.46884
498.0000,11.1986
499.0000,11.7511
500.0000,11.8262

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-0.2sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 10:27 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 10:27 AM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.2 sec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

