TITLE,BSA-EGCG-ex_ex_5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,12:39:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -0.35880
MAXY,     2.45942
MINY,    -0.35880
XYDATA
300.0000,-0.358801
301.0000,-0.310941
302.0000,-0.293665
303.0000,-0.132988
304.0000,-0.110185
305.0000,-0.0501071
306.0000,0.0346126
307.0000,0.0782675
308.0000,0.0980379
309.0000,0.142339
310.0000,0.196965
311.0000,0.189875
312.0000,0.209869
313.0000,0.202653
314.0000,0.210911
315.0000,0.215368
316.0000,0.234147
317.0000,0.231254
318.0000,0.248455
319.0000,0.264737
320.0000,0.293813
321.0000,0.308816
322.0000,0.302104
323.0000,0.356552
324.0000,0.449681
325.0000,0.460156
326.0000,0.533908
327.0000,0.586748
328.0000,0.65619
329.0000,0.711943
330.0000,0.827854
331.0000,0.866236
332.0000,0.895361
333.0000,0.996487
334.0000,1.02517
335.0000,1.13364
336.0000,1.18992
337.0000,1.16345
338.0000,1.32591
339.0000,1.35237
340.0000,1.42119
341.0000,1.51068
342.0000,1.50055
343.0000,1.55074
344.0000,1.56644
345.0000,1.67221
346.0000,1.6656
347.0000,1.67459
348.0000,1.7841
349.0000,1.73834
350.0000,1.8096
351.0000,1.86003
352.0000,1.84727
353.0000,1.90336
354.0000,1.92928
355.0000,1.9654
356.0000,1.93875
357.0000,1.96907
358.0000,1.98047
359.0000,1.99349
360.0000,2.07663
361.0000,1.99421
362.0000,2.09055
363.0000,2.04248
364.0000,2.09127
365.0000,2.08697
366.0000,2.16393
367.0000,2.13969
368.0000,2.08312
369.0000,2.16002
370.0000,2.16452
371.0000,2.11737
372.0000,2.17512
373.0000,2.15016
374.0000,2.22527
375.0000,2.18797
376.0000,2.13023
377.0000,2.17729
378.0000,2.21088
379.0000,2.21712
380.0000,2.23045
381.0000,2.24356
382.0000,2.25137
383.0000,2.24951
384.0000,2.27648
385.0000,2.26261
386.0000,2.21416
387.0000,2.28102
388.0000,2.35038
389.0000,2.29184
390.0000,2.27158
391.0000,2.36555
392.0000,2.31209
393.0000,2.37673
394.0000,2.30376
395.0000,2.40933
396.0000,2.35536
397.0000,2.41876
398.0000,2.35956
399.0000,2.34151
400.0000,2.40031
401.0000,2.38787
402.0000,2.45942
403.0000,2.41158
404.0000,2.41901
405.0000,2.40365
406.0000,2.38283
407.0000,2.33362
408.0000,2.37546
409.0000,2.3125
410.0000,2.34263
411.0000,2.26151
412.0000,2.27539
413.0000,2.1468
414.0000,2.16453
415.0000,2.196
416.0000,2.05699
417.0000,2.12835
418.0000,1.97439
419.0000,2.03499
420.0000,1.91858
421.0000,1.95157
422.0000,1.94485
423.0000,1.86301
424.0000,1.86382
425.0000,1.76706
426.0000,1.75905
427.0000,1.75798
428.0000,1.66519
429.0000,1.73522
430.0000,1.6225
431.0000,1.62848
432.0000,1.60171
433.0000,1.52253
434.0000,1.57886
435.0000,1.51323
436.0000,1.48929
437.0000,1.5044
438.0000,1.44893
439.0000,1.47595
440.0000,1.47904
441.0000,1.49512
442.0000,1.46892
443.0000,1.40657
444.0000,1.50033
445.0000,1.45818
446.0000,1.47655
447.0000,1.46596
448.0000,1.45169
449.0000,1.48351
450.0000,1.49382
451.0000,1.41976
452.0000,1.48236
453.0000,1.40088
454.0000,1.46308
455.0000,1.40764
456.0000,1.37085
457.0000,1.4028
458.0000,1.3612
459.0000,1.46948
460.0000,1.3099
461.0000,1.40648
462.0000,1.33756
463.0000,1.31903
464.0000,1.34586
465.0000,1.27782
466.0000,1.2977
467.0000,1.28241
468.0000,1.25919
469.0000,1.24039
470.0000,1.23526
471.0000,1.24838
472.0000,1.161
473.0000,1.21057
474.0000,1.20909
475.0000,1.09501
476.0000,1.20333
477.0000,1.05213
478.0000,1.17561
479.0000,1.09333
480.0000,1.04921
481.0000,1.08821
482.0000,1.05697
483.0000,1.05815
484.0000,1.05793
485.0000,1.05834
486.0000,1.04685
487.0000,1.01833
488.0000,1.10055
489.0000,0.951515
490.0000,1.01166
491.0000,0.967149
492.0000,0.944736
493.0000,0.889374
494.0000,0.922459
495.0000,0.956589
496.0000,0.888862
497.0000,0.874678
498.0000,0.840421
499.0000,0.878949
500.0000,0.731464

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec-5nm-Low-Sample-07
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 12:39 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 12:39 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

