TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:24:15
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.52568
MAXY,     2.57811
MINY,    -8.68911
XYDATA
300.0000,-2.52568
301.0000,-3.96667
302.0000,-3.96553
303.0000,-3.19709
304.0000,-2.14427
305.0000,-1.71795
306.0000,-0.226493
307.0000,-0.159595
308.0000,-0.620814
309.0000,-3.33348
310.0000,-4.48938
311.0000,-4.21002
312.0000,-2.98488
313.0000,-1.48908
314.0000,-2.37605
315.0000,-2.89118
316.0000,-2.24335
317.0000,-3.14151
318.0000,-2.21518
319.0000,-1.0985
320.0000,-4.80659
321.0000,-0.0412482
322.0000,1.14431
323.0000,-0.701998
324.0000,-0.838094
325.0000,-3.2714
326.0000,-1.25886
327.0000,0.491289
328.0000,-2.08876
329.0000,-7.10774
330.0000,-4.76967
331.0000,-2.26713
332.0000,0.32207
333.0000,-1.67497
334.0000,-6.96949
335.0000,-6.01841
336.0000,-3.07477
337.0000,-1.72707
338.0000,-1.23023
339.0000,-2.61951
340.0000,-2.67145
341.0000,-0.289831
342.0000,0.148124
343.0000,0.341125
344.0000,1.72219
345.0000,0.470064
346.0000,1.12868
347.0000,-0.99825
348.0000,-1.50754
349.0000,0.219845
350.0000,-2.41421
351.0000,-4.45822
352.0000,-4.8783
353.0000,-2.74087
354.0000,-1.34866
355.0000,-0.133956
356.0000,0.0365271
357.0000,-0.632387
358.0000,-1.06891
359.0000,-1.5926
360.0000,-4.04334
361.0000,-4.93939
362.0000,-2.66466
363.0000,-3.29582
364.0000,-0.669203
365.0000,1.43252
366.0000,-0.188123
367.0000,0.0384335
368.0000,-0.724889
369.0000,-1.23333
370.0000,-0.63172
371.0000,-0.652767
372.0000,-1.22315
373.0000,-2.47262
374.0000,-3.43254
375.0000,-0.231904
376.0000,-2.16448
377.0000,-2.32747
378.0000,-1.94779
379.0000,0.0279819
380.0000,-0.974666
381.0000,0.60901
382.0000,-0.940661
383.0000,-3.52915
384.0000,-3.88859
385.0000,-3.24126
386.0000,-2.96957
387.0000,-4.12738
388.0000,-0.649686
389.0000,-2.12023
390.0000,-5.16897
391.0000,-8.28697
392.0000,-8.68911
393.0000,-2.09052
394.0000,-0.204108
395.0000,2.15181
396.0000,7.45907E-005
397.0000,-4.55032
398.0000,-6.18606
399.0000,-4.71479
400.0000,-3.60702
401.0000,-2.15737
402.0000,-2.67039
403.0000,2.47945
404.0000,-1.03128
405.0000,-3.39839
406.0000,-3.74863
407.0000,-1.7145
408.0000,-0.22391
409.0000,-2.88677
410.0000,-3.80389
411.0000,-1.29946
412.0000,-0.225951
413.0000,-0.867678
414.0000,-0.110803
415.0000,0.79064
416.0000,1.346
417.0000,-2.87738
418.0000,-3.07446
419.0000,-3.89798
420.0000,-3.68156
421.0000,-2.32381
422.0000,0.490972
423.0000,-1.7515
424.0000,-2.76392
425.0000,-6.23557
426.0000,-4.20461
427.0000,-2.86609
428.0000,-4.63406
429.0000,-3.90054
430.0000,-1.11165
431.0000,-1.15532
432.0000,-2.94823
433.0000,-4.19835
434.0000,-3.93257
435.0000,-3.63543
436.0000,-1.98879
437.0000,2.08059
438.0000,1.96189
439.0000,-0.554112
440.0000,-2.94632
441.0000,-3.85833
442.0000,-1.04676
443.0000,1.01625
444.0000,1.64474
445.0000,-2.25661
446.0000,-2.4525
447.0000,-1.62416
448.0000,-0.0892433
449.0000,-3.38222
450.0000,-1.35272
451.0000,-2.76845
452.0000,-1.04487
453.0000,-3.75227
454.0000,-2.28837
455.0000,-0.728502
456.0000,-5.20436
457.0000,-4.21383
458.0000,-2.3783
459.0000,-5.16224
460.0000,-3.77246
461.0000,-3.76875
462.0000,-3.71726
463.0000,-3.51873
464.0000,-6.71834
465.0000,-5.41488
466.0000,0.187557
467.0000,2.57811
468.0000,0.872316
469.0000,-4.21006
470.0000,-5.71668
471.0000,-4.25165
472.0000,-1.282
473.0000,-0.0818906
474.0000,-2.09158
475.0000,-5.00159
476.0000,-4.67115
477.0000,-5.43222
478.0000,-4.28695
479.0000,-6.47304
480.0000,-3.4087
481.0000,-0.731716
482.0000,-0.8672
483.0000,-5.92837
484.0000,-2.24576
485.0000,-1.98534
486.0000,-3.05041
487.0000,-1.26373
488.0000,-1.4264
489.0000,-1.38048
490.0000,-3.00396
491.0000,-1.85151
492.0000,-5.17487
493.0000,-3.28672
494.0000,-2.4863
495.0000,-1.54249
496.0000,-2.67902
497.0000,-6.50768
498.0000,-3.66533
499.0000,-0.500297
500.0000,-0.461139

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-20msec-2.5nm-Med-Sample-10
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:24 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:24 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,20 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

