TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:24:36
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -4.10903
MAXY,    -0.91867
MINY,    -4.70423
XYDATA
300.0000,-4.10903
301.0000,-4.70423
302.0000,-3.95915
303.0000,-2.73761
304.0000,-3.10114
305.0000,-2.98225
306.0000,-2.47152
307.0000,-2.90485
308.0000,-3.72247
309.0000,-3.36715
310.0000,-2.86646
311.0000,-2.27413
312.0000,-2.5934
313.0000,-3.55644
314.0000,-3.32643
315.0000,-3.30296
316.0000,-2.3844
317.0000,-3.12992
318.0000,-2.63969
319.0000,-3.68873
320.0000,-3.19596
321.0000,-2.87087
322.0000,-2.14045
323.0000,-3.63868
324.0000,-3.23046
325.0000,-3.30942
326.0000,-3.20516
327.0000,-3.22373
328.0000,-2.98773
329.0000,-3.13708
330.0000,-2.79945
331.0000,-2.29058
332.0000,-2.27688
333.0000,-2.66007
334.0000,-3.11526
335.0000,-3.55182
336.0000,-2.61119
337.0000,-2.03966
338.0000,-2.01553
339.0000,-2.37956
340.0000,-3.40031
341.0000,-2.98182
342.0000,-3.27403
343.0000,-2.14378
344.0000,-2.04286
345.0000,-2.24233
346.0000,-2.65339
347.0000,-2.7098
348.0000,-2.33997
349.0000,-2.43943
350.0000,-3.26512
351.0000,-3.74696
352.0000,-2.41661
353.0000,-2.17106
354.0000,-2.555
355.0000,-2.81434
356.0000,-2.09312
357.0000,-3.03786
358.0000,-2.82753
359.0000,-2.52996
360.0000,-2.46389
361.0000,-1.33742
362.0000,-1.25073
363.0000,-0.918673
364.0000,-3.21482
365.0000,-3.52609
366.0000,-2.81224
367.0000,-2.99039
368.0000,-3.03119
369.0000,-2.59061
370.0000,-2.32628
371.0000,-2.53844
372.0000,-2.35163
373.0000,-2.90436
374.0000,-2.15031
375.0000,-1.93304
376.0000,-1.32801
377.0000,-2.23519
378.0000,-2.43132
379.0000,-2.15318
380.0000,-2.28871
381.0000,-1.5985
382.0000,-2.46198
383.0000,-2.95628
384.0000,-2.31599
385.0000,-2.391
386.0000,-2.54155
387.0000,-3.57892
388.0000,-3.53675
389.0000,-1.68131
390.0000,-2.21557
391.0000,-2.71602
392.0000,-3.11864
393.0000,-3.01852
394.0000,-3.05738
395.0000,-1.6818
396.0000,-2.17305
397.0000,-2.06878
398.0000,-2.12751
399.0000,-2.33844
400.0000,-2.31836
401.0000,-1.33927
402.0000,-1.27323
403.0000,-1.48752
404.0000,-1.89292
405.0000,-1.92994
406.0000,-2.80205
407.0000,-2.66896
408.0000,-2.84494
409.0000,-2.62602
410.0000,-1.75721
411.0000,-1.77529
412.0000,-2.85993
413.0000,-2.42873
414.0000,-1.9744
415.0000,-1.34295
416.0000,-2.01858
417.0000,-2.42261
418.0000,-2.8268
419.0000,-3.72765
420.0000,-2.43317
421.0000,-2.99412
422.0000,-2.15426
423.0000,-1.89582
424.0000,-2.92234
425.0000,-3.52873
426.0000,-3.27206
427.0000,-2.06916
428.0000,-1.85414
429.0000,-1.50976
430.0000,-1.94731
431.0000,-2.48299
432.0000,-3.49984
433.0000,-2.9241
434.0000,-2.69393
435.0000,-3.35705
436.0000,-2.80479
437.0000,-2.52215
438.0000,-3.01849
439.0000,-1.79483
440.0000,-1.99371
441.0000,-2.50068
442.0000,-2.32399
443.0000,-2.57573
444.0000,-2.2698
445.0000,-2.08553
446.0000,-3.31184
447.0000,-2.83471
448.0000,-2.13677
449.0000,-1.89894
450.0000,-1.68094
451.0000,-2.09394
452.0000,-2.73836
453.0000,-3.26529
454.0000,-2.65168
455.0000,-2.61537
456.0000,-2.15391
457.0000,-2.4802
458.0000,-2.63848
459.0000,-3.20431
460.0000,-1.91294
461.0000,-2.1936
462.0000,-2.275
463.0000,-2.28646
464.0000,-2.88657
465.0000,-3.06794
466.0000,-3.45106
467.0000,-2.79356
468.0000,-2.3906
469.0000,-1.72873
470.0000,-1.67255
471.0000,-2.59599
472.0000,-1.64357
473.0000,-2.31643
474.0000,-1.33485
475.0000,-2.01364
476.0000,-2.36534
477.0000,-3.2651
478.0000,-3.16587
479.0000,-3.57301
480.0000,-3.02012
481.0000,-2.38462
482.0000,-3.04737
483.0000,-3.97653
484.0000,-3.27634
485.0000,-2.29722
486.0000,-2.65043
487.0000,-3.47639
488.0000,-2.66737
489.0000,-3.71452
490.0000,-3.47229
491.0000,-2.08739
492.0000,-2.96462
493.0000,-2.83739
494.0000,-3.05021
495.0000,-3.1395
496.0000,-2.66893
497.0000,-1.96733
498.0000,-2.65872
499.0000,-3.20241
500.0000,-3.73531

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-50msec-2.5nm-Med-Sample-10
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:24 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:24 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,50 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

