TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:34:33
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     1.45585
MAXY,     6.74043
MINY,     1.45585
XYDATA
300.0000,1.45585
301.0000,2.04857
302.0000,2.25971
303.0000,2.60006
304.0000,2.63676
305.0000,3.44272
306.0000,3.97627
307.0000,4.2352
308.0000,4.63678
309.0000,4.65446
310.0000,4.68625
311.0000,4.3619
312.0000,3.98337
313.0000,3.82627
314.0000,3.76501
315.0000,3.46296
316.0000,3.36879
317.0000,3.13499
318.0000,3.04729
319.0000,3.17839
320.0000,3.38182
321.0000,3.40515
322.0000,3.42951
323.0000,3.63955
324.0000,3.97088
325.0000,4.01684
326.0000,4.06278
327.0000,4.225
328.0000,4.38703
329.0000,4.82548
330.0000,4.7916
331.0000,5.01167
332.0000,4.9548
333.0000,5.2908
334.0000,5.39509
335.0000,5.4166
336.0000,5.60206
337.0000,5.7037
338.0000,5.82546
339.0000,6.10081
340.0000,6.13654
341.0000,6.22934
342.0000,6.24548
343.0000,6.20094
344.0000,6.27722
345.0000,6.28793
346.0000,6.74043
347.0000,6.52828
348.0000,6.31968
349.0000,6.6051
350.0000,6.60285
351.0000,6.6948
352.0000,6.73212
353.0000,6.66184
354.0000,6.42937
355.0000,6.47639
356.0000,6.62017
357.0000,6.52129
358.0000,6.43626
359.0000,6.5968
360.0000,6.6762
361.0000,6.66875
362.0000,6.5218
363.0000,6.46741
364.0000,6.27329
365.0000,6.19527
366.0000,6.2701
367.0000,6.26759
368.0000,6.02459
369.0000,6.47779
370.0000,6.30148
371.0000,6.47755
372.0000,6.16279
373.0000,6.034
374.0000,5.95582
375.0000,5.64378
376.0000,6.03127
377.0000,5.74523
378.0000,5.44848
379.0000,5.39138
380.0000,5.74554
381.0000,5.68445
382.0000,5.61853
383.0000,5.59314
384.0000,5.28707
385.0000,5.23874
386.0000,5.37049
387.0000,5.51381
388.0000,5.39832
389.0000,5.19835
390.0000,5.31772
391.0000,5.47584
392.0000,5.09123
393.0000,4.94049
394.0000,5.03299
395.0000,4.83108
396.0000,4.94184
397.0000,4.54745
398.0000,4.98272
399.0000,5.15885
400.0000,4.94344
401.0000,5.06372
402.0000,4.69893
403.0000,4.42402
404.0000,4.13264
405.0000,4.36544
406.0000,4.53728
407.0000,4.31855
408.0000,4.22378
409.0000,4.45784
410.0000,4.28166
411.0000,4.26046
412.0000,4.1786
413.0000,4.30617
414.0000,4.15794
415.0000,4.15133
416.0000,4.09162
417.0000,3.65012
418.0000,3.67007
419.0000,3.71503
420.0000,3.51093
421.0000,3.47086
422.0000,3.33622
423.0000,3.29585
424.0000,3.52778
425.0000,3.27762
426.0000,3.32025
427.0000,3.24525
428.0000,2.83523
429.0000,2.90142
430.0000,3.06607
431.0000,2.65322
432.0000,2.42368
433.0000,2.6064
434.0000,2.77342
435.0000,2.69928
436.0000,2.72728
437.0000,2.89913
438.0000,2.9236
439.0000,2.65181
440.0000,2.48013
441.0000,2.60238
442.0000,2.67423
443.0000,2.85669
444.0000,2.73581
445.0000,2.68691
446.0000,2.49684
447.0000,2.46197
448.0000,2.54884
449.0000,2.67636
450.0000,2.72123
451.0000,2.8173
452.0000,2.71249
453.0000,2.71417
454.0000,2.6696
455.0000,2.63873
456.0000,2.68352
457.0000,2.44773
458.0000,2.34769
459.0000,2.30089
460.0000,2.1422
461.0000,2.35293
462.0000,2.30759
463.0000,2.36168
464.0000,2.4857
465.0000,2.43518
466.0000,2.49978
467.0000,2.52132
468.0000,2.35213
469.0000,2.37411
470.0000,2.36629
471.0000,2.09873
472.0000,2.22101
473.0000,2.33124
474.0000,2.14008
475.0000,1.9844
476.0000,2.09493
477.0000,2.56255
478.0000,2.2865
479.0000,2.24289
480.0000,2.42767
481.0000,2.30876
482.0000,2.25671
483.0000,2.05704
484.0000,2.04343
485.0000,1.90115
486.0000,1.94523
487.0000,2.07798
488.0000,2.03285
489.0000,1.96175
490.0000,1.9244
491.0000,2.03413
492.0000,1.99836
493.0000,1.87863
494.0000,1.71442
495.0000,1.90676
496.0000,1.73987
497.0000,1.60819
498.0000,1.4768
499.0000,1.57762
500.0000,1.62626

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-50msec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:34 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:34 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,50 msec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

