TITLE,BSA-EGCG-ex_ex_5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:31:38
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -0.75628
MAXY,     1.42760
MINY,    -0.75628
XYDATA
300.0000,-0.756284
301.0000,-0.703087
302.0000,-0.664516
303.0000,-0.628224
304.0000,-0.588764
305.0000,-0.580924
306.0000,-0.547718
307.0000,-0.503119
308.0000,-0.503382
309.0000,-0.479174
310.0000,-0.458879
311.0000,-0.441993
312.0000,-0.397483
313.0000,-0.382015
314.0000,-0.369619
315.0000,-0.36539
316.0000,-0.347403
317.0000,-0.325265
318.0000,-0.306779
319.0000,-0.283699
320.0000,-0.25619
321.0000,-0.21387
322.0000,-0.170623
323.0000,-0.137652
324.0000,-0.0906823
325.0000,-0.0314798
326.0000,0.00613299
327.0000,0.0654228
328.0000,0.088127
329.0000,0.137928
330.0000,0.187908
331.0000,0.252272
332.0000,0.298579
333.0000,0.362049
334.0000,0.407228
335.0000,0.465205
336.0000,0.47829
337.0000,0.562614
338.0000,0.584963
339.0000,0.62479
340.0000,0.686134
341.0000,0.711736
342.0000,0.728061
343.0000,0.775986
344.0000,0.806881
345.0000,0.847989
346.0000,0.868479
347.0000,0.902271
348.0000,0.914538
349.0000,0.901131
350.0000,0.905656
351.0000,0.936533
352.0000,0.989728
353.0000,1.00596
354.0000,1.0158
355.0000,1.02095
356.0000,1.03601
357.0000,1.05053
358.0000,1.08249
359.0000,1.09067
360.0000,1.08421
361.0000,1.07669
362.0000,1.0919
363.0000,1.09587
364.0000,1.11819
365.0000,1.12814
366.0000,1.16607
367.0000,1.18181
368.0000,1.15512
369.0000,1.17394
370.0000,1.14442
371.0000,1.15913
372.0000,1.16373
373.0000,1.14625
374.0000,1.13674
375.0000,1.12399
376.0000,1.13736
377.0000,1.1294
378.0000,1.15593
379.0000,1.14861
380.0000,1.15966
381.0000,1.18358
382.0000,1.16446
383.0000,1.16671
384.0000,1.15513
385.0000,1.13555
386.0000,1.14988
387.0000,1.17113
388.0000,1.17628
389.0000,1.19339
390.0000,1.2251
391.0000,1.2422
392.0000,1.25855
393.0000,1.28156
394.0000,1.28488
395.0000,1.30209
396.0000,1.3302
397.0000,1.34764
398.0000,1.35961
399.0000,1.3522
400.0000,1.40881
401.0000,1.41269
402.0000,1.41757
403.0000,1.4276
404.0000,1.415
405.0000,1.42593
406.0000,1.41226
407.0000,1.41842
408.0000,1.39539
409.0000,1.37538
410.0000,1.35283
411.0000,1.34898
412.0000,1.30947
413.0000,1.29136
414.0000,1.26292
415.0000,1.25526
416.0000,1.18315
417.0000,1.15721
418.0000,1.11674
419.0000,1.08156
420.0000,1.07039
421.0000,1.04151
422.0000,1.01568
423.0000,0.99283
424.0000,0.981767
425.0000,0.961028
426.0000,0.945842
427.0000,0.929538
428.0000,0.923265
429.0000,0.890886
430.0000,0.885973
431.0000,0.869587
432.0000,0.869259
433.0000,0.886251
434.0000,0.897726
435.0000,0.882186
436.0000,0.893553
437.0000,0.891208
438.0000,0.884463
439.0000,0.876436
440.0000,0.864499
441.0000,0.859762
442.0000,0.846384
443.0000,0.835592
444.0000,0.828171
445.0000,0.839267
446.0000,0.821484
447.0000,0.829238
448.0000,0.810722
449.0000,0.787566
450.0000,0.77348
451.0000,0.782647
452.0000,0.741577
453.0000,0.738887
454.0000,0.730187
455.0000,0.721158
456.0000,0.720626
457.0000,0.721745
458.0000,0.706916
459.0000,0.704285
460.0000,0.705787
461.0000,0.679847
462.0000,0.693499
463.0000,0.673538
464.0000,0.682322
465.0000,0.698011
466.0000,0.684701
467.0000,0.688176
468.0000,0.667391
469.0000,0.665406
470.0000,0.654593
471.0000,0.632735
472.0000,0.635943
473.0000,0.628597
474.0000,0.629662
475.0000,0.616431
476.0000,0.591989
477.0000,0.596591
478.0000,0.584101
479.0000,0.588319
480.0000,0.560394
481.0000,0.532859
482.0000,0.540395
483.0000,0.539834
484.0000,0.555406
485.0000,0.531781
486.0000,0.553208
487.0000,0.547891
488.0000,0.534205
489.0000,0.532949
490.0000,0.517147
491.0000,0.503207
492.0000,0.496148
493.0000,0.465555
494.0000,0.456629
495.0000,0.450693
496.0000,0.436256
497.0000,0.460481
498.0000,0.426719
499.0000,0.389804
500.0000,0.361572

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec-5nm-Low-Sample-10
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:31 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:31 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

