TITLE,BSA-EGCG-ex_ex_5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:28:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   235.06339
MAXY,   829.53998
MINY,   235.06339
XYDATA
300.0000,235.063
301.0000,261.479
302.0000,270.791
303.0000,321.026
304.0000,379.58
305.0000,417.752
306.0000,462
307.0000,505.967
308.0000,560.113
309.0000,556.41
310.0000,546.148
311.0000,530.628
312.0000,484.992
313.0000,448.951
314.0000,413.938
315.0000,380.013
316.0000,381.251
317.0000,378.747
318.0000,398.763
319.0000,409.279
320.0000,411.865
321.0000,421.361
322.0000,437.497
323.0000,454.417
324.0000,468.881
325.0000,473.87
326.0000,490.416
327.0000,521.021
328.0000,525.766
329.0000,540.332
330.0000,548.341
331.0000,570.008
332.0000,581.421
333.0000,583.992
334.0000,597.353
335.0000,623.313
336.0000,661.519
337.0000,681.785
338.0000,672.262
339.0000,699.528
340.0000,724.703
341.0000,699.384
342.0000,713.276
343.0000,727.66
344.0000,729.209
345.0000,730.565
346.0000,734.179
347.0000,747.972
348.0000,742.618
349.0000,785.731
350.0000,772.237
351.0000,772.294
352.0000,793.748
353.0000,790.761
354.0000,815.728
355.0000,777.481
356.0000,771.271
357.0000,794.797
358.0000,786.266
359.0000,800.343
360.0000,829.54
361.0000,814.913
362.0000,811.714
363.0000,806.061
364.0000,816.055
365.0000,808.433
366.0000,799.544
367.0000,819.171
368.0000,812.434
369.0000,824.877
370.0000,813.132
371.0000,782.14
372.0000,808.745
373.0000,807.301
374.0000,791.166
375.0000,796.785
376.0000,783.754
377.0000,783.694
378.0000,776.333
379.0000,805.309
380.0000,800.035
381.0000,796.34
382.0000,790.076
383.0000,780.535
384.0000,777.894
385.0000,783.259
386.0000,792.602
387.0000,806.214
388.0000,806.64
389.0000,787.27
390.0000,794.48
391.0000,786.402
392.0000,813.155
393.0000,786.143
394.0000,764.372
395.0000,789.997
396.0000,773.516
397.0000,778.926
398.0000,782.051
399.0000,804.061
400.0000,793.636
401.0000,790.827
402.0000,795.124
403.0000,773.757
404.0000,766.727
405.0000,772.492
406.0000,763.781
407.0000,750.493
408.0000,737.299
409.0000,748.432
410.0000,737.926
411.0000,724.367
412.0000,730.222
413.0000,725.44
414.0000,680.115
415.0000,697.325
416.0000,689.555
417.0000,713.835
418.0000,705.691
419.0000,664.928
420.0000,661.115
421.0000,636.893
422.0000,659.181
423.0000,661.43
424.0000,625.93
425.0000,627.243
426.0000,634.107
427.0000,632.098
428.0000,613.724
429.0000,615.489
430.0000,591.794
431.0000,581.001
432.0000,569.515
433.0000,574.663
434.0000,557.48
435.0000,562.94
436.0000,556.801
437.0000,567.168
438.0000,556.726
439.0000,555.291
440.0000,552.043
441.0000,565.672
442.0000,560.682
443.0000,560.657
444.0000,562.608
445.0000,552.091
446.0000,551.734
447.0000,545.364
448.0000,543.871
449.0000,543.011
450.0000,544.461
451.0000,546.41
452.0000,549.32
453.0000,554.81
454.0000,537.334
455.0000,529.542
456.0000,538.93
457.0000,538.855
458.0000,531.221
459.0000,539.72
460.0000,543.63
461.0000,524.09
462.0000,505.502
463.0000,528.016
464.0000,511.562
465.0000,526.969
466.0000,527.414
467.0000,530.687
468.0000,520.249
469.0000,513.966
470.0000,496.713
471.0000,517.978
472.0000,517.972
473.0000,475.782
474.0000,491.188
475.0000,509.692
476.0000,513.517
477.0000,505.028
478.0000,502.704
479.0000,474.661
480.0000,491.887
481.0000,514.763
482.0000,506.533
483.0000,497.572
484.0000,486.792
485.0000,482.879
486.0000,496.319
487.0000,491.701
488.0000,486.425
489.0000,490.586
490.0000,459.757
491.0000,431.272
492.0000,429.18
493.0000,438.403
494.0000,450.297
495.0000,437.445
496.0000,431.407
497.0000,431.549
498.0000,423.452
499.0000,423.13
500.0000,437.612

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_High
Comment,BSA-EGCG-Response-50msec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:28 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:28 AM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,50 msec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

