TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:04:45
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     1.31426
MAXY,     4.43654
MINY,     1.31426
XYDATA
300.0000,1.31426
301.0000,1.51761
302.0000,1.69818
303.0000,1.83628
304.0000,1.97869
305.0000,2.1063
306.0000,2.22012
307.0000,2.32335
308.0000,2.40481
309.0000,2.46574
310.0000,2.51751
311.0000,2.54846
312.0000,2.57868
313.0000,2.58673
314.0000,2.56219
315.0000,2.52337
316.0000,2.47915
317.0000,2.43211
318.0000,2.38567
319.0000,2.34932
320.0000,2.35208
321.0000,2.34799
322.0000,2.36331
323.0000,2.40236
324.0000,2.46451
325.0000,2.57173
326.0000,2.6469
327.0000,2.72937
328.0000,2.82559
329.0000,2.90046
330.0000,2.98586
331.0000,3.06691
332.0000,3.18616
333.0000,3.2845
334.0000,3.37541
335.0000,3.45264
336.0000,3.53739
337.0000,3.65507
338.0000,3.73555
339.0000,3.78335
340.0000,3.86181
341.0000,3.93159
342.0000,3.97691
343.0000,4.05997
344.0000,4.06479
345.0000,4.11936
346.0000,4.15583
347.0000,4.20517
348.0000,4.24286
349.0000,4.26186
350.0000,4.28332
351.0000,4.29241
352.0000,4.31878
353.0000,4.32193
354.0000,4.33483
355.0000,4.35519
356.0000,4.35442
357.0000,4.38734
358.0000,4.39371
359.0000,4.35183
360.0000,4.38531
361.0000,4.41344
362.0000,4.42849
363.0000,4.43654
364.0000,4.41196
365.0000,4.39987
366.0000,4.41282
367.0000,4.42426
368.0000,4.43162
369.0000,4.41486
370.0000,4.41464
371.0000,4.42143
372.0000,4.42646
373.0000,4.38521
374.0000,4.35847
375.0000,4.36689
376.0000,4.35344
377.0000,4.35885
378.0000,4.35818
379.0000,4.33749
380.0000,4.3391
381.0000,4.3326
382.0000,4.31171
383.0000,4.2845
384.0000,4.25067
385.0000,4.24216
386.0000,4.23503
387.0000,4.20236
388.0000,4.17309
389.0000,4.13458
390.0000,4.16849
391.0000,4.13187
392.0000,4.12579
393.0000,4.10526
394.0000,4.06692
395.0000,4.07119
396.0000,4.03878
397.0000,4.00391
398.0000,3.99188
399.0000,3.97927
400.0000,3.98279
401.0000,3.96479
402.0000,3.94723
403.0000,3.9226
404.0000,3.89913
405.0000,3.88556
406.0000,3.84999
407.0000,3.83279
408.0000,3.78828
409.0000,3.76693
410.0000,3.72242
411.0000,3.65408
412.0000,3.6235
413.0000,3.59699
414.0000,3.54392
415.0000,3.49022
416.0000,3.47537
417.0000,3.44418
418.0000,3.38531
419.0000,3.33879
420.0000,3.2989
421.0000,3.24674
422.0000,3.17072
423.0000,3.11615
424.0000,3.07722
425.0000,3.01955
426.0000,2.98283
427.0000,2.94708
428.0000,2.8838
429.0000,2.82161
430.0000,2.79252
431.0000,2.77158
432.0000,2.70326
433.0000,2.65926
434.0000,2.62649
435.0000,2.61316
436.0000,2.59911
437.0000,2.59268
438.0000,2.57315
439.0000,2.56165
440.0000,2.5641
441.0000,2.55749
442.0000,2.5587
443.0000,2.53118
444.0000,2.55182
445.0000,2.56178
446.0000,2.55187
447.0000,2.53627
448.0000,2.54179
449.0000,2.53685
450.0000,2.53131
451.0000,2.50074
452.0000,2.48435
453.0000,2.46164
454.0000,2.45855
455.0000,2.44763
456.0000,2.43147
457.0000,2.41297
458.0000,2.37268
459.0000,2.3849
460.0000,2.34524
461.0000,2.34739
462.0000,2.32388
463.0000,2.32145
464.0000,2.29508
465.0000,2.29661
466.0000,2.29697
467.0000,2.26924
468.0000,2.26494
469.0000,2.27562
470.0000,2.26476
471.0000,2.23778
472.0000,2.22298
473.0000,2.21457
474.0000,2.21639
475.0000,2.19904
476.0000,2.20171
477.0000,2.17473
478.0000,2.15189
479.0000,2.12565
480.0000,2.12387
481.0000,2.12033
482.0000,2.09155
483.0000,2.07588
484.0000,2.04699
485.0000,2.02464
486.0000,2.00598
487.0000,1.99557
488.0000,1.99035
489.0000,1.9445
490.0000,1.92553
491.0000,1.89315
492.0000,1.86633
493.0000,1.82621
494.0000,1.80184
495.0000,1.77825
496.0000,1.75033
497.0000,1.6958
498.0000,1.67899
499.0000,1.65792
500.0000,1.65537

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:04 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:04 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

