TITLE,BSA-EGCG-ex_ex_10nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:12:00
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    25.92161
MAXY,    58.86126
MINY,    12.35268
XYDATA
300.0000,25.9216
301.0000,18.0409
302.0000,14.0126
303.0000,12.4724
304.0000,12.3527
305.0000,12.8886
306.0000,13.6194
307.0000,14.3952
308.0000,15.1629
309.0000,15.9042
310.0000,16.6524
311.0000,17.3637
312.0000,18.0049
313.0000,18.6731
314.0000,19.3057
315.0000,19.9238
316.0000,20.5658
317.0000,21.2195
318.0000,21.8571
319.0000,22.58
320.0000,23.3443
321.0000,24.1279
322.0000,24.9648
323.0000,25.8653
324.0000,26.8119
325.0000,27.8359
326.0000,28.8634
327.0000,29.9237
328.0000,31.134
329.0000,32.3256
330.0000,33.5367
331.0000,34.7619
332.0000,35.9475
333.0000,37.1871
334.0000,38.4954
335.0000,39.6361
336.0000,40.8296
337.0000,41.9008
338.0000,43.0048
339.0000,44.0579
340.0000,45.1009
341.0000,46.0821
342.0000,46.9865
343.0000,47.9108
344.0000,48.7149
345.0000,49.4706
346.0000,50.2011
347.0000,50.9238
348.0000,51.5903
349.0000,52.2027
350.0000,52.6946
351.0000,53.1232
352.0000,53.5991
353.0000,54.0528
354.0000,54.449
355.0000,54.8019
356.0000,55.1279
357.0000,55.4042
358.0000,55.6972
359.0000,55.9421
360.0000,56.139
361.0000,56.3615
362.0000,56.5365
363.0000,56.6574
364.0000,56.7855
365.0000,56.8278
366.0000,56.8651
367.0000,56.9793
368.0000,57.0015
369.0000,57.0054
370.0000,56.9883
371.0000,56.9965
372.0000,57.0039
373.0000,56.9832
374.0000,56.9416
375.0000,56.826
376.0000,56.8001
377.0000,56.7846
378.0000,56.7798
379.0000,56.7425
380.0000,56.7536
381.0000,56.8044
382.0000,56.9117
383.0000,57.0136
384.0000,57.1289
385.0000,57.2522
386.0000,57.4452
387.0000,57.5478
388.0000,57.6519
389.0000,57.8208
390.0000,58.0001
391.0000,58.1347
392.0000,58.2279
393.0000,58.3998
394.0000,58.517
395.0000,58.6902
396.0000,58.7338
397.0000,58.844
398.0000,58.8613
399.0000,58.8531
400.0000,58.8027
401.0000,58.7251
402.0000,58.642
403.0000,58.5974
404.0000,58.4271
405.0000,58.2585
406.0000,58.0506
407.0000,57.8124
408.0000,57.5312
409.0000,57.1332
410.0000,56.7621
411.0000,56.2611
412.0000,55.749
413.0000,55.22
414.0000,54.6571
415.0000,54.0337
416.0000,53.4476
417.0000,52.8087
418.0000,52.1841
419.0000,51.4706
420.0000,50.8622
421.0000,50.1783
422.0000,49.5195
423.0000,48.9071
424.0000,48.3362
425.0000,47.7945
426.0000,47.2446
427.0000,46.7729
428.0000,46.41
429.0000,45.9592
430.0000,45.5908
431.0000,45.2676
432.0000,44.9262
433.0000,44.6946
434.0000,44.3978
435.0000,44.2028
436.0000,43.9985
437.0000,43.8028
438.0000,43.6273
439.0000,43.5085
440.0000,43.3806
441.0000,43.2443
442.0000,43.1073
443.0000,42.995
444.0000,42.8363
445.0000,42.678
446.0000,42.5792
447.0000,42.463
448.0000,42.3438
449.0000,42.1767
450.0000,42.0206
451.0000,41.8596
452.0000,41.6983
453.0000,41.581
454.0000,41.4407
455.0000,41.2649
456.0000,41.109
457.0000,40.9943
458.0000,40.849
459.0000,40.7118
460.0000,40.5818
461.0000,40.4856
462.0000,40.3643
463.0000,40.2614
464.0000,40.1526
465.0000,40.0329
466.0000,39.9383
467.0000,39.8516
468.0000,39.7498
469.0000,39.6219
470.0000,39.4567
471.0000,39.3149
472.0000,39.1751
473.0000,39.063
474.0000,38.9198
475.0000,38.7579
476.0000,38.5864
477.0000,38.4543
478.0000,38.2819
479.0000,38.1233
480.0000,37.9872
481.0000,37.8109
482.0000,37.596
483.0000,37.3947
484.0000,37.1806
485.0000,36.9892
486.0000,36.777
487.0000,36.5739
488.0000,36.3064
489.0000,36.0269
490.0000,35.7735
491.0000,35.498
492.0000,35.2033
493.0000,34.9084
494.0000,34.5586
495.0000,34.1559
496.0000,33.8077
497.0000,33.4625
498.0000,33.1349
499.0000,32.7014
500.0000,32.3464

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec-10nm-Low-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:12 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:11 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

