TITLE,BSA-EGCG-ex_ex_10nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,14:11:39
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     8.40756
MAXY,    58.98643
MINY,     8.40756
XYDATA
300.0000,8.40756
301.0000,9.17216
302.0000,10.0713
303.0000,10.9154
304.0000,11.7743
305.0000,12.7342
306.0000,13.8079
307.0000,14.7148
308.0000,15.6834
309.0000,16.5458
310.0000,17.3276
311.0000,18.0481
312.0000,18.6359
313.0000,19.1509
314.0000,19.5566
315.0000,19.9598
316.0000,20.3788
317.0000,20.91
318.0000,21.4264
319.0000,21.9132
320.0000,22.6638
321.0000,23.4733
322.0000,24.2736
323.0000,25.2326
324.0000,26.2084
325.0000,27.3516
326.0000,28.4747
327.0000,29.5899
328.0000,30.8225
329.0000,32.134
330.0000,33.4149
331.0000,34.7038
332.0000,36.0319
333.0000,37.4053
334.0000,38.6395
335.0000,39.8348
336.0000,40.9595
337.0000,42.0717
338.0000,43.1873
339.0000,44.3162
340.0000,45.4173
341.0000,46.4049
342.0000,47.4828
343.0000,48.3282
344.0000,49.2873
345.0000,50.0611
346.0000,50.7422
347.0000,51.3642
348.0000,51.9165
349.0000,52.4434
350.0000,53.1186
351.0000,53.656
352.0000,54.1317
353.0000,54.6126
354.0000,55.1254
355.0000,55.4944
356.0000,55.9074
357.0000,56.1499
358.0000,56.4032
359.0000,56.592
360.0000,56.667
361.0000,56.6827
362.0000,56.6918
363.0000,56.7364
364.0000,56.7571
365.0000,56.8692
366.0000,56.848
367.0000,56.9718
368.0000,57.2113
369.0000,57.3411
370.0000,57.1691
371.0000,57.0697
372.0000,56.9819
373.0000,56.9762
374.0000,57.0347
375.0000,56.942
376.0000,56.7717
377.0000,56.8948
378.0000,57.0061
379.0000,56.9951
380.0000,57.1749
381.0000,57.2
382.0000,57.3007
383.0000,57.3963
384.0000,57.4861
385.0000,57.5946
386.0000,57.6953
387.0000,57.8479
388.0000,58.1292
389.0000,58.2508
390.0000,58.287
391.0000,58.3874
392.0000,58.4083
393.0000,58.6669
394.0000,58.7326
395.0000,58.856
396.0000,58.9439
397.0000,58.9609
398.0000,58.9614
399.0000,58.9864
400.0000,58.9681
401.0000,58.8477
402.0000,58.7982
403.0000,58.7757
404.0000,58.8686
405.0000,58.7335
406.0000,58.5773
407.0000,58.3955
408.0000,58.096
409.0000,57.7618
410.0000,57.2792
411.0000,56.6269
412.0000,56.1917
413.0000,55.5998
414.0000,54.9667
415.0000,54.3006
416.0000,53.4976
417.0000,52.7565
418.0000,52.1925
419.0000,51.405
420.0000,50.7487
421.0000,50.0958
422.0000,49.6187
423.0000,49.038
424.0000,48.3712
425.0000,47.8948
426.0000,47.2533
427.0000,46.6623
428.0000,46.1088
429.0000,45.6676
430.0000,45.2496
431.0000,44.8469
432.0000,44.5968
433.0000,44.4822
434.0000,44.2741
435.0000,44.1747
436.0000,44.0437
437.0000,43.9827
438.0000,43.8362
439.0000,43.8107
440.0000,43.6206
441.0000,43.5336
442.0000,43.3862
443.0000,43.2758
444.0000,43.1632
445.0000,43.0874
446.0000,42.9648
447.0000,42.8352
448.0000,42.6583
449.0000,42.5204
450.0000,42.3491
451.0000,41.9289
452.0000,41.8851
453.0000,41.7191
454.0000,41.5306
455.0000,41.3161
456.0000,41.1058
457.0000,40.9924
458.0000,40.7504
459.0000,40.4678
460.0000,40.4289
461.0000,40.3485
462.0000,40.3415
463.0000,40.3639
464.0000,40.2684
465.0000,40.231
466.0000,40.0422
467.0000,39.9573
468.0000,39.7063
469.0000,39.6017
470.0000,39.5234
471.0000,39.3677
472.0000,39.3174
473.0000,39.1414
474.0000,39.0258
475.0000,38.9271
476.0000,38.7298
477.0000,38.6389
478.0000,38.4489
479.0000,38.2928
480.0000,38.1145
481.0000,38.0017
482.0000,37.8597
483.0000,37.6131
484.0000,37.402
485.0000,37.2089
486.0000,37.0647
487.0000,36.7606
488.0000,36.4999
489.0000,36.2813
490.0000,36.0222
491.0000,35.6599
492.0000,35.4016
493.0000,34.9449
494.0000,34.6039
495.0000,34.1848
496.0000,33.7486
497.0000,33.4949
498.0000,33.1353
499.0000,32.7573
500.0000,32.3756

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Low
Comment,BSA-EGCG-Response-0.2sec-10nm-Low-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:11 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:11 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.2 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

