TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,13:59:06
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     2.96876
MAXY,    26.00578
MINY,     1.12065
XYDATA
300.0000,2.96876
301.0000,4.57436
302.0000,4.97074
303.0000,7.01288
304.0000,8.37923
305.0000,5.08112
306.0000,5.99029
307.0000,9.36365
308.0000,9.146
309.0000,5.10526
310.0000,6.91151
311.0000,8.39741
312.0000,3.12277
313.0000,3.68788
314.0000,8.91768
315.0000,4.69968
316.0000,3.4252
317.0000,4.22301
318.0000,6.00767
319.0000,6.21999
320.0000,9.61157
321.0000,6.56438
322.0000,5.74422
323.0000,1.12065
324.0000,2.80746
325.0000,5.88563
326.0000,9.54058
327.0000,10.942
328.0000,11.1654
329.0000,9.67569
330.0000,7.06317
331.0000,6.27459
332.0000,9.47539
333.0000,6.86968
334.0000,5.92085
335.0000,6.90678
336.0000,6.1855
337.0000,15.4029
338.0000,14.8677
339.0000,15.5862
340.0000,12.1174
341.0000,13.5277
342.0000,15.2865
343.0000,12.0318
344.0000,9.44365
345.0000,11.5111
346.0000,12.9769
347.0000,14.3045
348.0000,24.3309
349.0000,13.5684
350.0000,10.8997
351.0000,11.8951
352.0000,12.511
353.0000,13.3364
354.0000,17.1876
355.0000,15.5898
356.0000,13.8358
357.0000,11.8881
358.0000,15.8411
359.0000,14.364
360.0000,21.6138
361.0000,19.8947
362.0000,18.2044
363.0000,15.5451
364.0000,15.2179
365.0000,15.9133
366.0000,11.0856
367.0000,15.3638
368.0000,17.7825
369.0000,13.007
370.0000,11.7513
371.0000,17.5588
372.0000,15.595
373.0000,14.9455
374.0000,15.756
375.0000,16.2045
376.0000,17.8714
377.0000,24.1967
378.0000,17.21
379.0000,10.7093
380.0000,19.8677
381.0000,19.1686
382.0000,17.2549
383.0000,16.2356
384.0000,16.7593
385.0000,17.674
386.0000,22.4176
387.0000,18.162
388.0000,12.5102
389.0000,13.0727
390.0000,13.876
391.0000,15.2328
392.0000,21.5089
393.0000,17.5623
394.0000,14.0597
395.0000,16.9611
396.0000,14.8267
397.0000,17.6085
398.0000,19.9628
399.0000,14.7415
400.0000,14.7766
401.0000,5.22962
402.0000,12.7992
403.0000,22.8893
404.0000,26.0058
405.0000,23.5567
406.0000,21.3809
407.0000,13.8641
408.0000,13.6734
409.0000,13.7773
410.0000,10.5265
411.0000,9.43877
412.0000,14.2017
413.0000,15.3952
414.0000,13.3316
415.0000,15.2739
416.0000,15.2339
417.0000,14.8675
418.0000,19.5552
419.0000,20.5378
420.0000,22.1333
421.0000,18.5105
422.0000,18.452
423.0000,14.3061
424.0000,15.243
425.0000,14.4144
426.0000,13.0046
427.0000,15.2776
428.0000,17.9927
429.0000,12.2027
430.0000,10.1263
431.0000,10.6112
432.0000,9.36842
433.0000,7.45324
434.0000,7.79286
435.0000,6.52563
436.0000,7.90784
437.0000,10.0351
438.0000,8.32076
439.0000,9.98878
440.0000,9.65974
441.0000,15.251
442.0000,12.3276
443.0000,12.554
444.0000,11.1385
445.0000,11.74
446.0000,10.4696
447.0000,6.86157
448.0000,9.55254
449.0000,14.1145
450.0000,17.7423
451.0000,14.9564
452.0000,13.2521
453.0000,7.7502
454.0000,13.0888
455.0000,11.4396
456.0000,13.136
457.0000,10.449
458.0000,11.9447
459.0000,12.2866
460.0000,10.7929
461.0000,10.4923
462.0000,11.7341
463.0000,10.0115
464.0000,11.627
465.0000,15.0119
466.0000,15.2008
467.0000,12.9385
468.0000,5.90819
469.0000,16.2788
470.0000,13.8396
471.0000,10.5187
472.0000,9.28535
473.0000,10.0945
474.0000,11.6853
475.0000,13.2222
476.0000,12.9642
477.0000,11.6237
478.0000,4.97191
479.0000,6.90319
480.0000,4.47079
481.0000,10.974
482.0000,10.3604
483.0000,10.9355
484.0000,14.9788
485.0000,13.1244
486.0000,11.0051
487.0000,6.06741
488.0000,10.6558
489.0000,11.7472
490.0000,9.362
491.0000,6.28893
492.0000,11.0455
493.0000,4.59227
494.0000,10.1518
495.0000,10.2234
496.0000,15.9651
497.0000,9.74304
498.0000,8.15715
499.0000,11.1522
500.0000,9.00781

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-50msec-2.5nm-High-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:59 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:59 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,50 msec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

