TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,10:55:39
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,  1252.71057
MAXY,  2051.18384
MINY,   570.30566
XYDATA
300.0000,1252.71
301.0000,1331.59
302.0000,1415.06
303.0000,1500.12
304.0000,1580.45
305.0000,1654.96
306.0000,1722.4
307.0000,1782.3
308.0000,1830.32
309.0000,1870.49
310.0000,1891.57
311.0000,1906.16
312.0000,1910.06
313.0000,1902.43
314.0000,1886.1
315.0000,1865.46
316.0000,1843.58
317.0000,1818.8
318.0000,1794.81
319.0000,1774.52
320.0000,1761.03
321.0000,1754.08
322.0000,1749.66
323.0000,1751.43
324.0000,1758.57
325.0000,1773.15
326.0000,1790.89
327.0000,1809.57
328.0000,1831.62
329.0000,1854.63
330.0000,1877.78
331.0000,1898.9
332.0000,1920.83
333.0000,1940.81
334.0000,1959.32
335.0000,1976.1
336.0000,1992.27
337.0000,2009.61
338.0000,2021.91
339.0000,2031.12
340.0000,2040.76
341.0000,2047.68
342.0000,2051.18
343.0000,2050.78
344.0000,2050.46
345.0000,2050.61
346.0000,2049.34
347.0000,2045.32
348.0000,2040.18
349.0000,2033.65
350.0000,2026.89
351.0000,2018.14
352.0000,2009.75
353.0000,1997.9
354.0000,1987.36
355.0000,1978.23
356.0000,1966.91
357.0000,1953.22
358.0000,1937.94
359.0000,1923.03
360.0000,1906.25
361.0000,1888.59
362.0000,1871.04
363.0000,1853.78
364.0000,1837.3
365.0000,1823.41
366.0000,1806.94
367.0000,1790.8
368.0000,1775.72
369.0000,1762.33
370.0000,1746.84
371.0000,1731.88
372.0000,1711.81
373.0000,1696.53
374.0000,1678.07
375.0000,1664.82
376.0000,1647.52
377.0000,1634.49
378.0000,1620.16
379.0000,1607.21
380.0000,1591.98
381.0000,1577.59
382.0000,1565.2
383.0000,1550.64
384.0000,1536.61
385.0000,1522.57
386.0000,1511.86
387.0000,1499.11
388.0000,1485.24
389.0000,1473.14
390.0000,1461.25
391.0000,1450.56
392.0000,1439.38
393.0000,1429.26
394.0000,1421.11
395.0000,1414.03
396.0000,1404.2
397.0000,1393.44
398.0000,1383.94
399.0000,1373.79
400.0000,1363.76
401.0000,1352.71
402.0000,1342.31
403.0000,1333.41
404.0000,1321.35
405.0000,1309.86
406.0000,1298.26
407.0000,1285
408.0000,1270.12
409.0000,1255.26
410.0000,1239.49
411.0000,1225.73
412.0000,1206.99
413.0000,1187.52
414.0000,1170.03
415.0000,1152.21
416.0000,1136.19
417.0000,1119.66
418.0000,1101.06
419.0000,1085.88
420.0000,1070.61
421.0000,1055.24
422.0000,1040.88
423.0000,1026.21
424.0000,1012.98
425.0000,1000.51
426.0000,988.467
427.0000,975.617
428.0000,964.169
429.0000,951.893
430.0000,939.042
431.0000,927.77
432.0000,915.999
433.0000,907.548
434.0000,899.124
435.0000,891.233
436.0000,886.068
437.0000,881.306
438.0000,876.737
439.0000,872.321
440.0000,866.802
441.0000,862.144
442.0000,859.206
443.0000,854.593
444.0000,849.667
445.0000,845.009
446.0000,840.575
447.0000,835.349
448.0000,829.042
449.0000,825.346
450.0000,820.934
451.0000,816.407
452.0000,810.867
453.0000,805.863
454.0000,801.965
455.0000,795.342
456.0000,788.712
457.0000,783.075
458.0000,776.135
459.0000,771.526
460.0000,764.223
461.0000,758.958
462.0000,753.967
463.0000,748.743
464.0000,744.768
465.0000,741.247
466.0000,739.356
467.0000,735.377
468.0000,731.73
469.0000,728.623
470.0000,724.595
471.0000,720.21
472.0000,715.629
473.0000,710.758
474.0000,705.818
475.0000,702.131
476.0000,699.285
477.0000,694.72
478.0000,691.131
479.0000,689.478
480.0000,687.721
481.0000,685.793
482.0000,680.914
483.0000,676.571
484.0000,672.378
485.0000,667.61
486.0000,661.886
487.0000,655.289
488.0000,650.134
489.0000,645.903
490.0000,638.782
491.0000,632.207
492.0000,626.171
493.0000,619.401
494.0000,611.714
495.0000,605.236
496.0000,599.032
497.0000,591.273
498.0000,584.366
499.0000,577.582
500.0000,570.306

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-0.2sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 10:55 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 10:55 AM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.2 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

