TITLE,BSA-EGCG-ex_ex_5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:12:52
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     0.09148
MAXY,     3.14708
MINY,     0.07423
XYDATA
300.0000,0.0914756
301.0000,0.0742269
302.0000,0.0991852
303.0000,0.412517
304.0000,0.682612
305.0000,1.19229
306.0000,1.31628
307.0000,1.26311
308.0000,1.4156
309.0000,1.74338
310.0000,1.49271
311.0000,1.39736
312.0000,1.19679
313.0000,0.875452
314.0000,0.754318
315.0000,0.612119
316.0000,0.808182
317.0000,0.514687
318.0000,0.592667
319.0000,0.785608
320.0000,0.745408
321.0000,0.707623
322.0000,0.878367
323.0000,0.986044
324.0000,1.1126
325.0000,1.2214
326.0000,1.13781
327.0000,1.0445
328.0000,1.09899
329.0000,1.53612
330.0000,1.67364
331.0000,1.70492
332.0000,1.75976
333.0000,1.7939
334.0000,1.94415
335.0000,2.26339
336.0000,2.23998
337.0000,2.20829
338.0000,2.37243
339.0000,2.46346
340.0000,2.38234
341.0000,2.54186
342.0000,2.21766
343.0000,2.31255
344.0000,2.67178
345.0000,2.51023
346.0000,2.69744
347.0000,2.37649
348.0000,2.80081
349.0000,2.60837
350.0000,2.79465
351.0000,2.61553
352.0000,2.53876
353.0000,2.66288
354.0000,2.77657
355.0000,2.99609
356.0000,2.79547
357.0000,2.77876
358.0000,2.93918
359.0000,3.14708
360.0000,2.85457
361.0000,2.90812
362.0000,2.94585
363.0000,2.85194
364.0000,2.93067
365.0000,2.77695
366.0000,2.78641
367.0000,2.71198
368.0000,2.70051
369.0000,2.86656
370.0000,3.0522
371.0000,3.01429
372.0000,3.02045
373.0000,2.97164
374.0000,3.09634
375.0000,2.92672
376.0000,2.89728
377.0000,2.85638
378.0000,3.09852
379.0000,2.94414
380.0000,2.88312
381.0000,3.13508
382.0000,3.04707
383.0000,2.94442
384.0000,3.07913
385.0000,3.03751
386.0000,2.97502
387.0000,2.9074
388.0000,2.96234
389.0000,2.90951
390.0000,2.85507
391.0000,3.0049
392.0000,3.03829
393.0000,3.01753
394.0000,2.87224
395.0000,2.68083
396.0000,2.61788
397.0000,2.8119
398.0000,2.99395
399.0000,2.59999
400.0000,2.95358
401.0000,2.66166
402.0000,2.65916
403.0000,2.89482
404.0000,2.74497
405.0000,2.37539
406.0000,2.68796
407.0000,2.70169
408.0000,2.68562
409.0000,2.68368
410.0000,2.49743
411.0000,2.54046
412.0000,2.62717
413.0000,2.51289
414.0000,2.3361
415.0000,2.42286
416.0000,2.51191
417.0000,2.1154
418.0000,2.39585
419.0000,2.22321
420.0000,2.1627
421.0000,2.02924
422.0000,2.09476
423.0000,1.91327
424.0000,1.90381
425.0000,2.04021
426.0000,1.94937
427.0000,2.12254
428.0000,2.2543
429.0000,2.00825
430.0000,1.91669
431.0000,1.78472
432.0000,1.88229
433.0000,1.93425
434.0000,1.69595
435.0000,1.63279
436.0000,1.52378
437.0000,1.78091
438.0000,1.70849
439.0000,1.55168
440.0000,1.74645
441.0000,1.51919
442.0000,1.71024
443.0000,1.73079
444.0000,1.65769
445.0000,1.63083
446.0000,1.76021
447.0000,1.51137
448.0000,1.5662
449.0000,1.56851
450.0000,1.46608
451.0000,1.67282
452.0000,1.75188
453.0000,1.43225
454.0000,1.47644
455.0000,1.55708
456.0000,1.62668
457.0000,1.55624
458.0000,1.72864
459.0000,1.72081
460.0000,1.41289
461.0000,1.44822
462.0000,1.551
463.0000,1.41586
464.0000,1.44003
465.0000,1.49307
466.0000,1.50616
467.0000,1.50132
468.0000,1.26902
469.0000,1.44688
470.0000,1.39406
471.0000,1.34335
472.0000,1.33421
473.0000,1.4341
474.0000,1.18693
475.0000,1.26314
476.0000,1.35335
477.0000,1.25823
478.0000,1.39866
479.0000,1.23362
480.0000,1.15706
481.0000,1.4784
482.0000,1.58173
483.0000,1.43036
484.0000,1.50297
485.0000,1.52694
486.0000,1.40919
487.0000,1.16536
488.0000,0.857237
489.0000,0.99876
490.0000,1.16143
491.0000,1.22559
492.0000,1.1151
493.0000,1.17552
494.0000,1.25056
495.0000,1.12649
496.0000,1.10636
497.0000,0.902698
498.0000,0.844865
499.0000,0.78374
500.0000,0.869359

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_Low
Comment,BSA-EGCG-Response-50msec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:12 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:12 AM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,50 msec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

