TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,13:22:04
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   166.46190
MAXY,   897.85065
MINY,   166.46190
XYDATA
300.0000,166.462
301.0000,177.949
302.0000,192.928
303.0000,217.931
304.0000,229.549
305.0000,237.949
306.0000,266.236
307.0000,276.108
308.0000,292.202
309.0000,312.75
310.0000,319.953
311.0000,336.826
312.0000,337.932
313.0000,345.315
314.0000,347.427
315.0000,358.39
316.0000,347.245
317.0000,354.591
318.0000,360.712
319.0000,360.876
320.0000,370.234
321.0000,377.77
322.0000,385.407
323.0000,400.67
324.0000,418.93
325.0000,430.395
326.0000,443.244
327.0000,472.057
328.0000,485.253
329.0000,505.53
330.0000,519.821
331.0000,532.491
332.0000,554.185
333.0000,562.82
334.0000,584.366
335.0000,615.822
336.0000,622.263
337.0000,631.637
338.0000,667.681
339.0000,678.948
340.0000,682.039
341.0000,692.863
342.0000,706.052
343.0000,710.998
344.0000,736.072
345.0000,745.468
346.0000,735.846
347.0000,765.899
348.0000,771.416
349.0000,779.908
350.0000,789.908
351.0000,803.001
352.0000,796.547
353.0000,804.831
354.0000,824.344
355.0000,819.806
356.0000,813.18
357.0000,830.411
358.0000,821.822
359.0000,825.98
360.0000,831.723
361.0000,830.59
362.0000,833.717
363.0000,842.548
364.0000,836.293
365.0000,839.361
366.0000,842.584
367.0000,852.018
368.0000,841.671
369.0000,845.771
370.0000,838.251
371.0000,840.319
372.0000,856.245
373.0000,828.423
374.0000,833.835
375.0000,851.135
376.0000,853.865
377.0000,856.558
378.0000,849.765
379.0000,843.116
380.0000,852.422
381.0000,855.154
382.0000,848.508
383.0000,845.81
384.0000,861.949
385.0000,848.32
386.0000,858.942
387.0000,862.746
388.0000,860.259
389.0000,865.243
390.0000,870.484
391.0000,861.364
392.0000,856.662
393.0000,868.612
394.0000,881.339
395.0000,889.701
396.0000,885.7
397.0000,886.389
398.0000,884.537
399.0000,897.851
400.0000,889.745
401.0000,882.57
402.0000,883.114
403.0000,870.129
404.0000,886.354
405.0000,871.672
406.0000,871.427
407.0000,867.646
408.0000,865.261
409.0000,864.032
410.0000,861.945
411.0000,856.177
412.0000,843.147
413.0000,822.644
414.0000,826.84
415.0000,805.418
416.0000,808.366
417.0000,801.403
418.0000,781.59
419.0000,768.563
420.0000,768.935
421.0000,750.742
422.0000,732.026
423.0000,735.449
424.0000,717.734
425.0000,716.256
426.0000,710.406
427.0000,700.181
428.0000,697.224
429.0000,678.073
430.0000,673.817
431.0000,681.887
432.0000,666.597
433.0000,659.652
434.0000,668.158
435.0000,665.435
436.0000,665.837
437.0000,656.747
438.0000,655.615
439.0000,656.188
440.0000,658.075
441.0000,648.737
442.0000,651.185
443.0000,654.442
444.0000,653.786
445.0000,646.462
446.0000,639.777
447.0000,640.309
448.0000,642.943
449.0000,633.29
450.0000,630.194
451.0000,641.8
452.0000,626.462
453.0000,620.548
454.0000,640.515
455.0000,616.793
456.0000,616.619
457.0000,619.549
458.0000,610.454
459.0000,619.088
460.0000,613.996
461.0000,610.866
462.0000,605.668
463.0000,602.571
464.0000,609.45
465.0000,599.825
466.0000,597.186
467.0000,606.551
468.0000,606.948
469.0000,605.191
470.0000,604.633
471.0000,598.163
472.0000,595.678
473.0000,595.114
474.0000,594.072
475.0000,589.141
476.0000,591.339
477.0000,585.748
478.0000,576.771
479.0000,583.685
480.0000,580.293
481.0000,577.395
482.0000,563.719
483.0000,568.762
484.0000,558.095
485.0000,565.549
486.0000,563.434
487.0000,563.635
488.0000,553.177
489.0000,540.839
490.0000,539.586
491.0000,531.713
492.0000,526.752
493.0000,529.196
494.0000,524.647
495.0000,517.238
496.0000,505.511
497.0000,510.908
498.0000,504.31
499.0000,493.458
500.0000,488.052

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-20msec-10nm-Med-Sample-08
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:22 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:22 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,20 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

