TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/06
TIME,17:47:55
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,  2722.00073
MAXY,  7102.01807
MINY,   519.15039
XYDATA
300.0000,2722
301.0000,2892.35
302.0000,3072.29
303.0000,3215.12
304.0000,3375.13
305.0000,3547.28
306.0000,3700.22
307.0000,3823.08
308.0000,3927.65
309.0000,4031.21
310.0000,4122.84
311.0000,4170.69
312.0000,4224
313.0000,4277.09
314.0000,4319.99
315.0000,4362.86
316.0000,4403.86
317.0000,4431.45
318.0000,4490.93
319.0000,4548.12
320.0000,4608.28
321.0000,4687.57
322.0000,4773.36
323.0000,4867.77
324.0000,5003.48
325.0000,5154.68
326.0000,5294.22
327.0000,5430.93
328.0000,5566.01
329.0000,5697.84
330.0000,5843.46
331.0000,5985.42
332.0000,6119.19
333.0000,6218.14
334.0000,6332.29
335.0000,6464.84
336.0000,6543.95
337.0000,6648.42
338.0000,6738.21
339.0000,6818.78
340.0000,6866.4
341.0000,6916.87
342.0000,6992.78
343.0000,7023.55
344.0000,7047.93
345.0000,7078.95
346.0000,7083.59
347.0000,7102.02
348.0000,7082.94
349.0000,7052.46
350.0000,7051.97
351.0000,7049.87
352.0000,7002.48
353.0000,6962.47
354.0000,6918.74
355.0000,6868.22
356.0000,6798.76
357.0000,6722.76
358.0000,6669.48
359.0000,6598.15
360.0000,6514.21
361.0000,6433.06
362.0000,6338.27
363.0000,6244.37
364.0000,6156.69
365.0000,6052.5
366.0000,5962.2
367.0000,5863.39
368.0000,5774.2
369.0000,5667.65
370.0000,5552.67
371.0000,5452.28
372.0000,5343.75
373.0000,5260.93
374.0000,5149.41
375.0000,5038.39
376.0000,4926.9
377.0000,4838.69
378.0000,4738.08
379.0000,4633.71
380.0000,4535.76
381.0000,4431.31
382.0000,4327.46
383.0000,4224.79
384.0000,4138.86
385.0000,4045.3
386.0000,3956.61
387.0000,3876.77
388.0000,3799.61
389.0000,3706.26
390.0000,3621.2
391.0000,3532.91
392.0000,3448.72
393.0000,3387.08
394.0000,3305.86
395.0000,3219.82
396.0000,3147.37
397.0000,3081.63
398.0000,3014.26
399.0000,2967.52
400.0000,2891.64
401.0000,2813.61
402.0000,2748.48
403.0000,2694.79
404.0000,2633.55
405.0000,2567.12
406.0000,2506.82
407.0000,2436.11
408.0000,2383.19
409.0000,2324.58
410.0000,2257.71
411.0000,2193.66
412.0000,2131.69
413.0000,2071.75
414.0000,2018.49
415.0000,1963.37
416.0000,1902.56
417.0000,1859.18
418.0000,1815.03
419.0000,1753.86
420.0000,1709.1
421.0000,1658.11
422.0000,1614.46
423.0000,1566.85
424.0000,1530.72
425.0000,1487.71
426.0000,1442
427.0000,1406.88
428.0000,1371.49
429.0000,1340.93
430.0000,1307.12
431.0000,1279.79
432.0000,1260.05
433.0000,1233.85
434.0000,1207.18
435.0000,1186.07
436.0000,1165.8
437.0000,1143.68
438.0000,1127.39
439.0000,1105.24
440.0000,1088.63
441.0000,1074.51
442.0000,1058.16
443.0000,1039.34
444.0000,1020.95
445.0000,1009.72
446.0000,997.517
447.0000,985.506
448.0000,972.392
449.0000,966.164
450.0000,945.449
451.0000,932.041
452.0000,919.123
453.0000,900.511
454.0000,892.618
455.0000,871.84
456.0000,861.658
457.0000,855.907
458.0000,841.353
459.0000,835.41
460.0000,817.089
461.0000,798.691
462.0000,790.975
463.0000,785.572
464.0000,780.149
465.0000,762.044
466.0000,753.706
467.0000,738.758
468.0000,735.944
469.0000,733.358
470.0000,726.318
471.0000,725.146
472.0000,713.921
473.0000,706.155
474.0000,699.112
475.0000,688.252
476.0000,682.892
477.0000,679.31
478.0000,675.396
479.0000,671.177
480.0000,660.846
481.0000,655.593
482.0000,649.78
483.0000,642.734
484.0000,634.755
485.0000,628.761
486.0000,623.276
487.0000,619.26
488.0000,611.767
489.0000,600.097
490.0000,595.835
491.0000,593.236
492.0000,585.15
493.0000,569.32
494.0000,562.66
495.0000,560.661
496.0000,551.396
497.0000,543.275
498.0000,535.443
499.0000,525.683
500.0000,519.15

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-50msec
User,Mary Peek - March 6, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/6/2022 5:47 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/6/2022 5:47 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,50 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

