TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,12:34:28
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,     6.39113
MAXY,    33.70026
MINY,     1.65761
XYDATA
300.0000,6.39113
301.0000,6.57917
302.0000,9.37254
303.0000,15.4694
304.0000,10.7758
305.0000,11.4977
306.0000,10.6486
307.0000,7.26239
308.0000,8.87486
309.0000,16.1088
310.0000,13.9124
311.0000,9.50111
312.0000,6.86905
313.0000,4.26911
314.0000,11.7362
315.0000,13.673
316.0000,7.96783
317.0000,4.59232
318.0000,5.2426
319.0000,9.04054
320.0000,1.65761
321.0000,9.2718
322.0000,11.8704
323.0000,6.40573
324.0000,14.6395
325.0000,11.8551
326.0000,13.8831
327.0000,7.53399
328.0000,13.4962
329.0000,9.45183
330.0000,10.334
331.0000,10.2134
332.0000,8.57693
333.0000,3.41066
334.0000,15.4014
335.0000,14.2281
336.0000,11.0583
337.0000,20.839
338.0000,17.2618
339.0000,7.62754
340.0000,14.6122
341.0000,13.0224
342.0000,13.6126
343.0000,11.2083
344.0000,13.7227
345.0000,14.5542
346.0000,5.66857
347.0000,23.2737
348.0000,12.4082
349.0000,24.4035
350.0000,14.5362
351.0000,28.4322
352.0000,16.8295
353.0000,19.8147
354.0000,8.97122
355.0000,12.5541
356.0000,14.0874
357.0000,22.1394
358.0000,30.9993
359.0000,24.8074
360.0000,27.0926
361.0000,16.0643
362.0000,27.4384
363.0000,22.8125
364.0000,20.2279
365.0000,33.7003
366.0000,21.66
367.0000,17.5984
368.0000,11.8893
369.0000,10.9568
370.0000,23.2195
371.0000,17.7007
372.0000,20.2337
373.0000,33.2151
374.0000,6.56951
375.0000,10.2825
376.0000,17.8371
377.0000,23.7777
378.0000,15.3052
379.0000,20.5289
380.0000,18.2182
381.0000,17.7535
382.0000,20.1629
383.0000,25.447
384.0000,5.0892
385.0000,16.4867
386.0000,24.8166
387.0000,19.929
388.0000,18.6619
389.0000,30.3323
390.0000,29.0973
391.0000,26.7317
392.0000,25.637
393.0000,14.0139
394.0000,6.94419
395.0000,10.6225
396.0000,8.04463
397.0000,18.5104
398.0000,17.9578
399.0000,20.2114
400.0000,11.0535
401.0000,27.633
402.0000,15.8409
403.0000,18.9652
404.0000,20.266
405.0000,27.0279
406.0000,29.4739
407.0000,27.6787
408.0000,15.9227
409.0000,15.6153
410.0000,19.0427
411.0000,16.9899
412.0000,31.5479
413.0000,14.6155
414.0000,16.4813
415.0000,10.3207
416.0000,10.0421
417.0000,9.56121
418.0000,10.3915
419.0000,11.1868
420.0000,12.6263
421.0000,7.43448
422.0000,19.8453
423.0000,15.9011
424.0000,11.0554
425.0000,14.5804
426.0000,10.4964
427.0000,3.6423
428.0000,11.278
429.0000,23.4058
430.0000,16.7299
431.0000,11.2674
432.0000,22.8827
433.0000,11.43
434.0000,4.05627
435.0000,15.225
436.0000,13.5328
437.0000,6.63558
438.0000,10.062
439.0000,14.5071
440.0000,24.1002
441.0000,28.6599
442.0000,15.3413
443.0000,9.80941
444.0000,23.4534
445.0000,23.7244
446.0000,4.15258
447.0000,9.44261
448.0000,7.2545
449.0000,14.5715
450.0000,6.55421
451.0000,17.1712
452.0000,27.6613
453.0000,29.102
454.0000,15.1871
455.0000,21.5203
456.0000,11.9932
457.0000,11.7276
458.0000,11.9011
459.0000,13.7458
460.0000,10.2059
461.0000,8.07637
462.0000,5.02682
463.0000,3.97611
464.0000,17.7084
465.0000,8.82485
466.0000,13.2231
467.0000,12.9377
468.0000,10.0556
469.0000,10.2736
470.0000,6.96624
471.0000,6.90471
472.0000,15.6904
473.0000,7.55907
474.0000,14.4886
475.0000,14.1566
476.0000,10.4223
477.0000,4.34531
478.0000,25.2876
479.0000,8.82323
480.0000,9.13585
481.0000,11.8028
482.0000,13.5302
483.0000,9.23756
484.0000,12.7554
485.0000,6.78276
486.0000,11.1888
487.0000,8.84774
488.0000,14.9938
489.0000,15.483
490.0000,21.6041
491.0000,7.95244
492.0000,11.8317
493.0000,7.86558
494.0000,9.49428
495.0000,29.2543
496.0000,10.1943
497.0000,8.68389
498.0000,13.9732
499.0000,6.76839
500.0000,9.38337

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-20msec-2.5nm-High-Sample-07
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 12:34 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 12:34 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,20 msec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

