TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:37:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   919.08484
MAXY,  1768.35107
MINY,   590.11511
XYDATA
300.0000,919.085
301.0000,889.584
302.0000,895.166
303.0000,922.126
304.0000,959.163
305.0000,999.262
306.0000,1037.74
307.0000,1073.19
308.0000,1105.37
309.0000,1132.83
310.0000,1156.32
311.0000,1174.98
312.0000,1190.66
313.0000,1202.44
314.0000,1211.51
315.0000,1216.79
316.0000,1220.44
317.0000,1223.74
318.0000,1226.36
319.0000,1229.9
320.0000,1234.34
321.0000,1240.75
322.0000,1249.71
323.0000,1260.99
324.0000,1274.46
325.0000,1290.63
326.0000,1309.02
327.0000,1330.17
328.0000,1353.76
329.0000,1378.46
330.0000,1404.46
331.0000,1431.55
332.0000,1458.5
333.0000,1484.91
334.0000,1511.04
335.0000,1537.12
336.0000,1560.83
337.0000,1583.87
338.0000,1606.02
339.0000,1626.36
340.0000,1645.75
341.0000,1662.33
342.0000,1680
343.0000,1695.88
344.0000,1708.86
345.0000,1720.36
346.0000,1730.27
347.0000,1738.84
348.0000,1747.17
349.0000,1754.12
350.0000,1759.21
351.0000,1762.51
352.0000,1765.8
353.0000,1768.35
354.0000,1768.08
355.0000,1767.84
356.0000,1766.3
357.0000,1764.56
358.0000,1760.45
359.0000,1754.59
360.0000,1748.58
361.0000,1741.63
362.0000,1734.98
363.0000,1727.01
364.0000,1717.71
365.0000,1708.41
366.0000,1699.1
367.0000,1689.44
368.0000,1679.62
369.0000,1668.84
370.0000,1657.78
371.0000,1646.51
372.0000,1634.92
373.0000,1623.28
374.0000,1611.63
375.0000,1600.75
376.0000,1589.11
377.0000,1578.71
378.0000,1567.35
379.0000,1555.8
380.0000,1545.01
381.0000,1534.16
382.0000,1523.86
383.0000,1512.5
384.0000,1501.56
385.0000,1490.63
386.0000,1480.61
387.0000,1470.73
388.0000,1460.32
389.0000,1449.57
390.0000,1439.3
391.0000,1429.15
392.0000,1419.77
393.0000,1409.88
394.0000,1399.9
395.0000,1391.1
396.0000,1381.45
397.0000,1371.33
398.0000,1361.22
399.0000,1351.25
400.0000,1341.36
401.0000,1331.57
402.0000,1319.76
403.0000,1307.77
404.0000,1295.94
405.0000,1284.55
406.0000,1271.83
407.0000,1258.75
408.0000,1245.44
409.0000,1231.86
410.0000,1217.95
411.0000,1201.92
412.0000,1185.52
413.0000,1170.56
414.0000,1155.16
415.0000,1139.35
416.0000,1123.61
417.0000,1106.69
418.0000,1091.57
419.0000,1076.65
420.0000,1061.67
421.0000,1046.41
422.0000,1031.87
423.0000,1018.27
424.0000,1004.8
425.0000,991.001
426.0000,977.917
427.0000,966.793
428.0000,955.702
429.0000,944.553
430.0000,934.08
431.0000,924.347
432.0000,915.782
433.0000,908.236
434.0000,900.294
435.0000,893.528
436.0000,886.339
437.0000,880.285
438.0000,874.604
439.0000,869.108
440.0000,863.939
441.0000,859.038
442.0000,854.394
443.0000,849.366
444.0000,845.35
445.0000,840.812
446.0000,836.903
447.0000,832.309
448.0000,827.87
449.0000,822.467
450.0000,818.35
451.0000,813.427
452.0000,809.228
453.0000,804.01
454.0000,798.772
455.0000,793.516
456.0000,788.315
457.0000,784.109
458.0000,779.919
459.0000,775.511
460.0000,770.692
461.0000,766.015
462.0000,760.977
463.0000,757.229
464.0000,752.917
465.0000,749.285
466.0000,744.608
467.0000,740.632
468.0000,737.092
469.0000,733.647
470.0000,731.063
471.0000,728.553
472.0000,725.722
473.0000,722.266
474.0000,719.571
475.0000,716.483
476.0000,713.31
477.0000,710.34
478.0000,707.337
479.0000,703.964
480.0000,700.78
481.0000,697.039
482.0000,692.943
483.0000,688.672
484.0000,684.114
485.0000,679.871
486.0000,675.344
487.0000,670.288
488.0000,665.428
489.0000,659.828
490.0000,653.504
491.0000,647.392
492.0000,641.14
493.0000,635.411
494.0000,629.055
495.0000,622.732
496.0000,615.707
497.0000,609.14
498.0000,602.674
499.0000,596.256
500.0000,590.115

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-0.5sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:37 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:37 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.5 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

