TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:36:10
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   749.08112
MAXY,  1826.62671
MINY,   594.81244
XYDATA
300.0000,749.081
301.0000,788.564
302.0000,852.586
303.0000,922.336
304.0000,989.123
305.0000,1038.69
306.0000,1084.7
307.0000,1144.4
308.0000,1167.35
309.0000,1211.54
310.0000,1238.35
311.0000,1250.47
312.0000,1247.51
313.0000,1253.86
314.0000,1243.27
315.0000,1249.51
316.0000,1221.58
317.0000,1208.1
318.0000,1206.2
319.0000,1204.73
320.0000,1186.17
321.0000,1181.77
322.0000,1196.86
323.0000,1219.3
324.0000,1244.44
325.0000,1257.14
326.0000,1284.28
327.0000,1319.42
328.0000,1360.34
329.0000,1391.43
330.0000,1411.94
331.0000,1435.34
332.0000,1491.76
333.0000,1493.88
334.0000,1519.9
335.0000,1561.91
336.0000,1569.97
337.0000,1618.75
338.0000,1629.1
339.0000,1679.8
340.0000,1677.26
341.0000,1696.95
342.0000,1705.55
343.0000,1718.22
344.0000,1744.97
345.0000,1757.87
346.0000,1757.33
347.0000,1762.91
348.0000,1779.53
349.0000,1781.54
350.0000,1784.54
351.0000,1786.38
352.0000,1806.37
353.0000,1826.63
354.0000,1819.89
355.0000,1803.23
356.0000,1790.15
357.0000,1787.8
358.0000,1783.47
359.0000,1773.83
360.0000,1767.48
361.0000,1777.83
362.0000,1775.28
363.0000,1759.84
364.0000,1745.82
365.0000,1743.39
366.0000,1722.27
367.0000,1727.38
368.0000,1713.72
369.0000,1699.5
370.0000,1670.03
371.0000,1663.24
372.0000,1653.49
373.0000,1648.36
374.0000,1643.76
375.0000,1613.39
376.0000,1608.2
377.0000,1605.01
378.0000,1606.61
379.0000,1562
380.0000,1555.46
381.0000,1556.82
382.0000,1543.8
383.0000,1533.31
384.0000,1519.27
385.0000,1496.98
386.0000,1498.49
387.0000,1483.2
388.0000,1488.45
389.0000,1461.07
390.0000,1472.83
391.0000,1439.96
392.0000,1439.49
393.0000,1414.21
394.0000,1404.17
395.0000,1394
396.0000,1379.94
397.0000,1376.21
398.0000,1380.6
399.0000,1376.79
400.0000,1366.59
401.0000,1365.37
402.0000,1344.14
403.0000,1332.35
404.0000,1309.46
405.0000,1312.39
406.0000,1286.55
407.0000,1288.88
408.0000,1279.53
409.0000,1258.87
410.0000,1226.12
411.0000,1222.24
412.0000,1224.27
413.0000,1202.95
414.0000,1176.99
415.0000,1159.8
416.0000,1133.82
417.0000,1117.88
418.0000,1123.35
419.0000,1095.16
420.0000,1073.37
421.0000,1058.69
422.0000,1058.31
423.0000,1027.55
424.0000,1020.8
425.0000,983.469
426.0000,977.215
427.0000,972.341
428.0000,956.932
429.0000,950.072
430.0000,937.867
431.0000,930.924
432.0000,921.156
433.0000,908.656
434.0000,908.616
435.0000,893.051
436.0000,899.5
437.0000,886.812
438.0000,880.937
439.0000,873.965
440.0000,864.756
441.0000,867.17
442.0000,857.287
443.0000,866.237
444.0000,855.725
445.0000,854.592
446.0000,851.657
447.0000,837.097
448.0000,836.456
449.0000,838.497
450.0000,842.812
451.0000,829.687
452.0000,821.017
453.0000,817.59
454.0000,801.334
455.0000,807.696
456.0000,794.093
457.0000,795.904
458.0000,783.679
459.0000,782.005
460.0000,773.823
461.0000,784.115
462.0000,778.479
463.0000,772.908
464.0000,757.21
465.0000,755.727
466.0000,755.515
467.0000,746.994
468.0000,753.446
469.0000,738.726
470.0000,748.737
471.0000,737.167
472.0000,728.271
473.0000,724.082
474.0000,724.215
475.0000,711.407
476.0000,714.771
477.0000,718.401
478.0000,724.362
479.0000,725.031
480.0000,723.53
481.0000,712.07
482.0000,697.384
483.0000,704.344
484.0000,686.175
485.0000,685.493
486.0000,686.666
487.0000,679.941
488.0000,672.937
489.0000,667.704
490.0000,658.963
491.0000,655.757
492.0000,650.944
493.0000,643.277
494.0000,632.382
495.0000,628.896
496.0000,620.794
497.0000,617.482
498.0000,605.986
499.0000,597.59
500.0000,594.812

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-20msec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:36 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:36 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,20 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

