TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,10:56:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -3.51558
MAXY,    -2.11500
MINY,    -3.51558
XYDATA
300.0000,-3.51558
301.0000,-3.33488
302.0000,-3.33431
303.0000,-3.27346
304.0000,-3.2416
305.0000,-3.34117
306.0000,-3.34527
307.0000,-3.17461
308.0000,-3.19453
309.0000,-3.18896
310.0000,-3.21291
311.0000,-3.15046
312.0000,-3.14033
313.0000,-3.11322
314.0000,-3.01605
315.0000,-3.19816
316.0000,-3.23825
317.0000,-3.28159
318.0000,-3.3325
319.0000,-3.37559
320.0000,-3.32116
321.0000,-3.30338
322.0000,-3.29234
323.0000,-3.35696
324.0000,-3.27646
325.0000,-3.18481
326.0000,-3.09091
327.0000,-3.09329
328.0000,-3.18864
329.0000,-3.04841
330.0000,-3.06882
331.0000,-2.94844
332.0000,-2.79055
333.0000,-2.73911
334.0000,-2.76053
335.0000,-2.79964
336.0000,-2.67537
337.0000,-2.56464
338.0000,-2.63176
339.0000,-2.67198
340.0000,-2.5696
341.0000,-2.56554
342.0000,-2.45087
343.0000,-2.45774
344.0000,-2.58545
345.0000,-2.58183
346.0000,-2.55659
347.0000,-2.45727
348.0000,-2.36861
349.0000,-2.45057
350.0000,-2.50952
351.0000,-2.4648
352.0000,-2.40125
353.0000,-2.36141
354.0000,-2.34087
355.0000,-2.24477
356.0000,-2.15139
357.0000,-2.115
358.0000,-2.22949
359.0000,-2.31633
360.0000,-2.30006
361.0000,-2.21992
362.0000,-2.19699
363.0000,-2.16545
364.0000,-2.25568
365.0000,-2.24338
366.0000,-2.25519
367.0000,-2.38061
368.0000,-2.36347
369.0000,-2.36404
370.0000,-2.348
371.0000,-2.41296
372.0000,-2.44846
373.0000,-2.4801
374.0000,-2.46165
375.0000,-2.553
376.0000,-2.63072
377.0000,-2.5895
378.0000,-2.58608
379.0000,-2.60847
380.0000,-2.63984
381.0000,-2.53401
382.0000,-2.47856
383.0000,-2.38834
384.0000,-2.48682
385.0000,-2.54154
386.0000,-2.53654
387.0000,-2.50113
388.0000,-2.51034
389.0000,-2.57253
390.0000,-2.57731
391.0000,-2.62619
392.0000,-2.61528
393.0000,-2.55881
394.0000,-2.57831
395.0000,-2.61063
396.0000,-2.66512
397.0000,-2.61483
398.0000,-2.66972
399.0000,-2.51278
400.0000,-2.54206
401.0000,-2.56232
402.0000,-2.60809
403.0000,-2.63514
404.0000,-2.64544
405.0000,-2.64438
406.0000,-2.6108
407.0000,-2.58817
408.0000,-2.59196
409.0000,-2.70195
410.0000,-2.69321
411.0000,-2.58786
412.0000,-2.57971
413.0000,-2.56865
414.0000,-2.64385
415.0000,-2.83347
416.0000,-2.78516
417.0000,-2.77071
418.0000,-2.77074
419.0000,-2.89027
420.0000,-2.95369
421.0000,-2.93975
422.0000,-3.00284
423.0000,-3.07776
424.0000,-3.12885
425.0000,-3.09763
426.0000,-3.1079
427.0000,-3.18857
428.0000,-3.12959
429.0000,-3.22358
430.0000,-3.2771
431.0000,-3.22762
432.0000,-3.30167
433.0000,-3.32222
434.0000,-3.24959
435.0000,-3.14879
436.0000,-3.06982
437.0000,-3.00867
438.0000,-2.96626
439.0000,-3.03327
440.0000,-3.04411
441.0000,-3.06679
442.0000,-3.00933
443.0000,-3.04334
444.0000,-3.13299
445.0000,-3.02882
446.0000,-2.97233
447.0000,-2.99622
448.0000,-2.98685
449.0000,-3.00237
450.0000,-3.14961
451.0000,-3.11246
452.0000,-3.16645
453.0000,-3.20828
454.0000,-3.2681
455.0000,-3.19415
456.0000,-3.18275
457.0000,-3.17414
458.0000,-3.24742
459.0000,-3.28189
460.0000,-3.11538
461.0000,-3.21647
462.0000,-3.17219
463.0000,-3.15455
464.0000,-3.2246
465.0000,-3.17908
466.0000,-3.07526
467.0000,-3.09681
468.0000,-3.05918
469.0000,-3.08984
470.0000,-3.02609
471.0000,-3.02997
472.0000,-3.00902
473.0000,-2.97566
474.0000,-3.03109
475.0000,-2.967
476.0000,-3.05561
477.0000,-3.03393
478.0000,-3.08926
479.0000,-3.14011
480.0000,-3.27573
481.0000,-3.26329
482.0000,-3.18172
483.0000,-3.12312
484.0000,-3.08009
485.0000,-3.10984
486.0000,-3.09119
487.0000,-3.12908
488.0000,-3.24059
489.0000,-3.26893
490.0000,-3.25849
491.0000,-3.24629
492.0000,-3.19713
493.0000,-3.12012
494.0000,-3.05884
495.0000,-3.00948
496.0000,-2.9206
497.0000,-3.03782
498.0000,-3.07157
499.0000,-3.12021
500.0000,-3.17667

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-0.5sec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 10:56 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 10:56 AM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.5 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

