TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,10:22:36
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -1.49476
MAXY,     0.53371
MINY,    -2.49580
XYDATA
300.0000,-1.49476
301.0000,-1.37688
302.0000,-1.24556
303.0000,-1.25083
304.0000,-0.744515
305.0000,-0.254327
306.0000,0.117013
307.0000,0.470362
308.0000,0.267973
309.0000,0.533711
310.0000,0.394682
311.0000,0.0247687
312.0000,-0.731042
313.0000,-0.422798
314.0000,-0.51309
315.0000,-0.541579
316.0000,-0.936244
317.0000,-0.383218
318.0000,-0.78369
319.0000,-1.21036
320.0000,-1.07468
321.0000,-1.25031
322.0000,-1.34016
323.0000,-0.963303
324.0000,-0.579099
325.0000,-0.452754
326.0000,-0.543118
327.0000,-0.756476
328.0000,-0.629297
329.0000,-0.752612
330.0000,-0.683055
331.0000,-0.862731
332.0000,-0.875929
333.0000,-0.74294
334.0000,-0.465724
335.0000,-0.276841
336.0000,-0.374707
337.0000,-0.566471
338.0000,-0.447381
339.0000,-0.266677
340.0000,-0.339641
341.0000,-0.306474
342.0000,0.0771452
343.0000,-0.166093
344.0000,0.170541
345.0000,0.11775
346.0000,0.34172
347.0000,0.453895
348.0000,0.352131
349.0000,-0.131958
350.0000,-0.423545
351.0000,-0.157289
352.0000,0.0053405
353.0000,-0.0481626
354.0000,-0.00250743
355.0000,-0.0384482
356.0000,-0.094978
357.0000,-0.390828
358.0000,-0.525246
359.0000,0.187317
360.0000,0.311333
361.0000,0.301931
362.0000,-0.175055
363.0000,-0.30737
364.0000,-0.814991
365.0000,-0.690764
366.0000,-0.60319
367.0000,-0.847684
368.0000,-0.839902
369.0000,-0.342588
370.0000,-0.518073
371.0000,-0.305012
372.0000,-0.138857
373.0000,-0.768131
374.0000,-1.38701
375.0000,-1.0962
376.0000,-0.930983
377.0000,-0.912998
378.0000,-1.29598
379.0000,-0.700005
380.0000,-0.279678
381.0000,-0.412647
382.0000,-0.610379
383.0000,-0.578719
384.0000,-0.698971
385.0000,-0.880216
386.0000,-0.957898
387.0000,-1.03836
388.0000,-1.26236
389.0000,-0.88032
390.0000,-0.905864
391.0000,-0.866382
392.0000,-1.12926
393.0000,-1.39704
394.0000,-1.08217
395.0000,-0.872997
396.0000,-0.949234
397.0000,-1.05259
398.0000,-1.30546
399.0000,-0.953822
400.0000,-0.854046
401.0000,-0.90654
402.0000,-0.869476
403.0000,-0.317703
404.0000,-0.826973
405.0000,-1.23037
406.0000,-0.933626
407.0000,-1.13786
408.0000,-1.08836
409.0000,-0.869831
410.0000,-0.869482
411.0000,-0.797049
412.0000,-0.865201
413.0000,-1.00434
414.0000,-0.885587
415.0000,-1.28165
416.0000,-1.67846
417.0000,-1.69712
418.0000,-1.87481
419.0000,-1.99558
420.0000,-1.82751
421.0000,-1.60481
422.0000,-1.75967
423.0000,-2.18304
424.0000,-1.49393
425.0000,-1.98085
426.0000,-1.64463
427.0000,-2.07043
428.0000,-1.43995
429.0000,-1.19018
430.0000,-0.967257
431.0000,-1.61037
432.0000,-1.9647
433.0000,-2.36112
434.0000,-2.20777
435.0000,-2.21691
436.0000,-1.70901
437.0000,-1.68541
438.0000,-1.58823
439.0000,-1.24675
440.0000,-1.09923
441.0000,-1.26765
442.0000,-2.00778
443.0000,-1.95273
444.0000,-2.16064
445.0000,-1.73147
446.0000,-1.82631
447.0000,-1.81157
448.0000,-1.32862
449.0000,-1.76682
450.0000,-2.07116
451.0000,-2.04791
452.0000,-2.01309
453.0000,-2.46752
454.0000,-2.2617
455.0000,-1.68544
456.0000,-1.79214
457.0000,-2.0969
458.0000,-2.4958
459.0000,-2.16858
460.0000,-2.44577
461.0000,-2.29246
462.0000,-2.06796
463.0000,-2.19457
464.0000,-2.27302
465.0000,-2.10971
466.0000,-2.05583
467.0000,-2.01044
468.0000,-1.85689
469.0000,-1.31942
470.0000,-2.3592
471.0000,-1.92279
472.0000,-1.57667
473.0000,-1.55331
474.0000,-1.71144
475.0000,-1.44267
476.0000,-1.68376
477.0000,-1.89997
478.0000,-2.01048
479.0000,-1.73318
480.0000,-1.52399
481.0000,-2.17239
482.0000,-2.12629
483.0000,-2.10489
484.0000,-2.24206
485.0000,-1.81183
486.0000,-1.59242
487.0000,-1.89105
488.0000,-1.84877
489.0000,-1.94492
490.0000,-2.0214
491.0000,-2.34572
492.0000,-2.26024
493.0000,-2.25171
494.0000,-2.30396
495.0000,-2.42841
496.0000,-2.22524
497.0000,-2.27318
498.0000,-2.3899
499.0000,-1.81679
500.0000,-1.80535

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-0.1sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 10:22 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 10:22 AM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.1 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

