TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:27:56
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    35.68810
MAXY,    98.11425
MINY,    31.14028
XYDATA
300.0000,35.6881
301.0000,38.3642
302.0000,43.1851
303.0000,48.0739
304.0000,53.0945
305.0000,58.3727
306.0000,63.2622
307.0000,69.3336
308.0000,73.8764
309.0000,75.0126
310.0000,74.3096
311.0000,70.9506
312.0000,67.9116
313.0000,63.743
314.0000,61.1435
315.0000,57.8571
316.0000,56.5081
317.0000,55.7555
318.0000,56.0933
319.0000,57.2654
320.0000,58.2738
321.0000,59.1119
322.0000,59.9275
323.0000,61.0954
324.0000,63.6065
325.0000,65.7017
326.0000,67.5268
327.0000,69.3265
328.0000,70.5157
329.0000,72.0275
330.0000,73.7783
331.0000,76.1507
332.0000,77.3776
333.0000,78.7896
334.0000,80.1279
335.0000,82.5545
336.0000,83.884
337.0000,85.0681
338.0000,86.6373
339.0000,87.4498
340.0000,88.9121
341.0000,90.072
342.0000,90.2971
343.0000,91.6837
344.0000,92.9784
345.0000,93.8478
346.0000,95.1675
347.0000,95.3331
348.0000,95.0993
349.0000,94.5635
350.0000,95.2909
351.0000,94.9693
352.0000,97.0909
353.0000,97.0832
354.0000,98.1143
355.0000,97.4019
356.0000,97.0274
357.0000,95.8858
358.0000,95.2949
359.0000,95.1941
360.0000,95.8618
361.0000,97.1737
362.0000,96.5135
363.0000,95.5717
364.0000,93.9282
365.0000,93.2516
366.0000,92.8063
367.0000,92.3169
368.0000,91.2879
369.0000,90.6929
370.0000,90.2416
371.0000,89.7388
372.0000,88.3477
373.0000,87.7892
374.0000,87.4465
375.0000,86.9691
376.0000,86.676
377.0000,85.4447
378.0000,84.6939
379.0000,83.2271
380.0000,82.3123
381.0000,81.4036
382.0000,81.2783
383.0000,81.3535
384.0000,80.5025
385.0000,80.8033
386.0000,80.3387
387.0000,79.0416
388.0000,78.3128
389.0000,77.6882
390.0000,77.31
391.0000,77.1646
392.0000,76.5458
393.0000,75.8326
394.0000,74.6007
395.0000,73.9726
396.0000,73.4276
397.0000,74.2311
398.0000,74.3085
399.0000,73.0946
400.0000,72.4807
401.0000,72.6482
402.0000,72.0084
403.0000,71.2872
404.0000,71.185
405.0000,70.6384
406.0000,70.0507
407.0000,68.759
408.0000,67.6819
409.0000,66.9082
410.0000,66.2999
411.0000,66.6585
412.0000,65.4488
413.0000,64.8497
414.0000,63.2894
415.0000,62.5186
416.0000,61.2196
417.0000,60.3295
418.0000,59.4198
419.0000,58.4295
420.0000,57.1884
421.0000,56.0258
422.0000,56.5733
423.0000,56.271
424.0000,56.0328
425.0000,54.6033
426.0000,53.727
427.0000,53.268
428.0000,52.0467
429.0000,50.3902
430.0000,49.6277
431.0000,49.4519
432.0000,49.1646
433.0000,49.1477
434.0000,48.1012
435.0000,47.8216
436.0000,47.5405
437.0000,46.982
438.0000,47.2165
439.0000,47.1839
440.0000,48.0346
441.0000,47.447
442.0000,46.8212
443.0000,45.4973
444.0000,44.5065
445.0000,44.1329
446.0000,43.425
447.0000,43.1919
448.0000,43.7548
449.0000,43.9097
450.0000,44.2499
451.0000,44.0226
452.0000,43.346
453.0000,43.8105
454.0000,43.2547
455.0000,42.3561
456.0000,41.5351
457.0000,41.7063
458.0000,41.6176
459.0000,41.7168
460.0000,41.9536
461.0000,42.1123
462.0000,41.5365
463.0000,40.9563
464.0000,40.8379
465.0000,39.8714
466.0000,38.8988
467.0000,38.2582
468.0000,38.5655
469.0000,38.9789
470.0000,38.2994
471.0000,38.5615
472.0000,38.3391
473.0000,38.1324
474.0000,37.8553
475.0000,37.6199
476.0000,37.4715
477.0000,37.7858
478.0000,37.8645
479.0000,37.3464
480.0000,36.8672
481.0000,36.7537
482.0000,37.8109
483.0000,37.2893
484.0000,36.9962
485.0000,36.5894
486.0000,35.3
487.0000,35.4338
488.0000,35.4202
489.0000,35.1799
490.0000,35.2985
491.0000,34.8515
492.0000,34.0273
493.0000,33.7616
494.0000,33.8592
495.0000,33.2126
496.0000,32.7245
497.0000,32.4613
498.0000,32.3559
499.0000,31.8381
500.0000,31.1403

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-0.1sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:27 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:27 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,0.1 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

