TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:53:25
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.61240
MAXY,     0.15854
MINY,    -3.59372
XYDATA
300.0000,-2.6124
301.0000,-3.04851
302.0000,-2.77358
303.0000,-2.17281
304.0000,-2.46495
305.0000,-1.62789
306.0000,-2.11951
307.0000,-1.3758
308.0000,-0.962849
309.0000,-1.02369
310.0000,-2.03241
311.0000,-2.76195
312.0000,-2.79294
313.0000,-2.02506
314.0000,-1.80463
315.0000,-2.16711
316.0000,-2.48194
317.0000,-1.75775
318.0000,-2.10196
319.0000,-1.29722
320.0000,-1.0102
321.0000,-1.96972
322.0000,-2.82541
323.0000,-3.50639
324.0000,-1.95876
325.0000,-1.50935
326.0000,-1.89651
327.0000,-1.64633
328.0000,-1.23585
329.0000,-1.83726
330.0000,-1.94899
331.0000,-1.9943
332.0000,-1.4655
333.0000,-1.38051
334.0000,-0.162824
335.0000,-0.00659598
336.0000,-0.793392
337.0000,-1.05491
338.0000,-1.61942
339.0000,-1.57704
340.0000,-1.04172
341.0000,-1.68901
342.0000,-1.49522
343.0000,-0.922193
344.0000,-0.435736
345.0000,-0.505336
346.0000,-1.05932
347.0000,-1.73064
348.0000,-1.53021
349.0000,-0.249698
350.0000,-1.65007
351.0000,-1.95771
352.0000,-0.794551
353.0000,-0.537689
354.0000,0.158539
355.0000,-0.269476
356.0000,-0.772465
357.0000,-1.14506
358.0000,-0.701251
359.0000,-1.20382
360.0000,-1.0548
361.0000,-0.520021
362.0000,-1.14556
363.0000,-1.40524
364.0000,-1.43813
365.0000,-1.09096
366.0000,-1.00233
367.0000,-1.44255
368.0000,-1.58336
369.0000,-1.58962
370.0000,-1.03584
371.0000,-0.295941
372.0000,-1.16279
373.0000,-0.829329
374.0000,-1.3519
375.0000,-1.29544
376.0000,-1.52448
377.0000,-0.830777
378.0000,-1.48551
379.0000,-0.817683
380.0000,-1.28291
381.0000,-1.59179
382.0000,-0.804944
383.0000,-0.181488
384.0000,-1.35916
385.0000,-1.90044
386.0000,-1.34829
387.0000,-1.32412
388.0000,-0.388505
389.0000,-0.547821
390.0000,-0.484342
391.0000,-0.387584
392.0000,-1.11266
393.0000,-1.75256
394.0000,-1.44108
395.0000,-1.24151
396.0000,-1.14109
397.0000,-1.8749
398.0000,-2.40818
399.0000,-1.77963
400.0000,-1.44514
401.0000,-2.51871
402.0000,-1.6245
403.0000,-1.79035
404.0000,-1.76535
405.0000,-1.65543
406.0000,-1.525
407.0000,-1.09982
408.0000,-0.473448
409.0000,-1.4921
410.0000,-1.00964
411.0000,-0.460941
412.0000,-1.35797
413.0000,-1.84325
414.0000,-2.12866
415.0000,-1.8895
416.0000,-1.14637
417.0000,-2.15196
418.0000,-1.78927
419.0000,-1.13519
420.0000,-1.00055
421.0000,-1.68309
422.0000,-1.61446
423.0000,-2.24177
424.0000,-2.91097
425.0000,-2.29494
426.0000,-1.35925
427.0000,-1.12271
428.0000,-1.77763
429.0000,-2.64203
430.0000,-1.92488
431.0000,-1.82734
432.0000,-1.90085
433.0000,-1.6959
434.0000,-2.27326
435.0000,-1.84117
436.0000,-1.59149
437.0000,-1.13043
438.0000,-0.742155
439.0000,-1.08845
440.0000,-0.783114
441.0000,-1.42744
442.0000,-2.62137
443.0000,-1.84271
444.0000,-1.24318
445.0000,-1.4542
446.0000,-0.340195
447.0000,-0.965212
448.0000,-1.37831
449.0000,-1.73426
450.0000,-1.63015
451.0000,-2.00418
452.0000,-1.47121
453.0000,-1.219
454.0000,-2.13197
455.0000,-1.61616
456.0000,-1.80141
457.0000,-1.99286
458.0000,-2.50309
459.0000,-1.88
460.0000,-1.71036
461.0000,-2.06092
462.0000,-2.14598
463.0000,-2.23633
464.0000,-3.11861
465.0000,-3.59372
466.0000,-3.29397
467.0000,-2.23421
468.0000,-0.614022
469.0000,-0.756203
470.0000,-1.59185
471.0000,-1.97413
472.0000,-1.94207
473.0000,-1.21287
474.0000,-1.1149
475.0000,-1.07725
476.0000,-1.92474
477.0000,-2.23378
478.0000,-2.74042
479.0000,-1.77357
480.0000,-1.6092
481.0000,-2.23621
482.0000,-2.60077
483.0000,-2.01291
484.0000,-2.20425
485.0000,-1.28069
486.0000,-2.1155
487.0000,-3.15255
488.0000,-2.10453
489.0000,-1.93337
490.0000,-1.49466
491.0000,-1.72565
492.0000,-1.67923
493.0000,-1.41474
494.0000,-1.09592
495.0000,-1.74937
496.0000,-1.64241
497.0000,-2.35591
498.0000,-2.61604
499.0000,-2.78688
500.0000,-3.01496

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-50msec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:53 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:53 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,50 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

