TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:50:09
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.51331
MAXY,     0.08441
MINY,    -2.51331
XYDATA
300.0000,-2.51331
301.0000,-2.22558
302.0000,-2.08415
303.0000,-2.19439
304.0000,-2.03223
305.0000,-1.0169
306.0000,-0.549155
307.0000,-0.739402
308.0000,-1.20868
309.0000,-0.748896
310.0000,-0.436291
311.0000,-0.905689
312.0000,-1.13791
313.0000,-1.35448
314.0000,-1.44377
315.0000,-1.6211
316.0000,-1.88076
317.0000,-1.88505
318.0000,-1.54256
319.0000,-1.66047
320.0000,-1.44239
321.0000,-1.59951
322.0000,-1.60378
323.0000,-1.38098
324.0000,-1.18585
325.0000,-1.54487
326.0000,-1.62218
327.0000,-1.55092
328.0000,-1.60137
329.0000,-1.35655
330.0000,-1.49894
331.0000,-1.90896
332.0000,-1.79938
333.0000,-1.63045
334.0000,-1.47975
335.0000,-1.58787
336.0000,-1.27084
337.0000,-1.17266
338.0000,-1.12906
339.0000,-0.729008
340.0000,-0.477675
341.0000,-0.511843
342.0000,-0.801971
343.0000,-0.41193
344.0000,-0.00979055
345.0000,-0.780067
346.0000,-1.05792
347.0000,-0.827925
348.0000,-0.523062
349.0000,-0.727683
350.0000,-1.092
351.0000,-1.32147
352.0000,-1.15653
353.0000,-0.760652
354.0000,-0.940312
355.0000,-1.22483
356.0000,-1.10512
357.0000,-1.29864
358.0000,-0.789944
359.0000,-0.789203
360.0000,-0.312097
361.0000,-0.684487
362.0000,-0.81462
363.0000,-0.181142
364.0000,-0.37019
365.0000,-0.285691
366.0000,-0.657639
367.0000,-0.429479
368.0000,-0.0841339
369.0000,-0.61346
370.0000,-0.874438
371.0000,-0.944539
372.0000,-0.75286
373.0000,-0.779283
374.0000,-0.984478
375.0000,-0.713147
376.0000,-0.610368
377.0000,-0.841083
378.0000,-0.815863
379.0000,-0.526754
380.0000,-0.598254
381.0000,-0.802835
382.0000,-0.927182
383.0000,-0.61171
384.0000,-0.685058
385.0000,-1.14557
386.0000,-0.97141
387.0000,-1.03962
388.0000,-1.3363
389.0000,-0.772644
390.0000,-0.607763
391.0000,-0.832404
392.0000,-0.96817
393.0000,-0.966001
394.0000,-0.773307
395.0000,-0.662347
396.0000,-1.14457
397.0000,-1.41258
398.0000,-0.597203
399.0000,-0.675661
400.0000,-1.04319
401.0000,-1.10042
402.0000,-0.978823
403.0000,-1.6738
404.0000,-1.4527
405.0000,-0.646201
406.0000,-0.75125
407.0000,-0.718713
408.0000,-0.351362
409.0000,0.0844108
410.0000,-0.829098
411.0000,-1.30517
412.0000,-0.971988
413.0000,-0.891668
414.0000,-0.803512
415.0000,-1.10596
416.0000,-1.27439
417.0000,-1.08393
418.0000,-1.08259
419.0000,-1.25181
420.0000,-1.41223
421.0000,-0.834549
422.0000,-1.24827
423.0000,-1.57392
424.0000,-0.902503
425.0000,-0.661971
426.0000,-1.49564
427.0000,-1.39789
428.0000,-1.05532
429.0000,-1.24227
430.0000,-1.74603
431.0000,-1.6042
432.0000,-1.89945
433.0000,-1.68522
434.0000,-1.33314
435.0000,-1.17847
436.0000,-1.4705
437.0000,-1.49463
438.0000,-1.10863
439.0000,-1.25639
440.0000,-0.984012
441.0000,-0.919984
442.0000,-1.08939
443.0000,-1.32637
444.0000,-0.885092
445.0000,-1.25307
446.0000,-1.35975
447.0000,-1.0583
448.0000,-1.3597
449.0000,-1.20925
450.0000,-1.81963
451.0000,-1.6637
452.0000,-1.11468
453.0000,-1.31951
454.0000,-2.05374
455.0000,-2.03194
456.0000,-1.58941
457.0000,-2.18303
458.0000,-2.05954
459.0000,-1.15724
460.0000,-1.16101
461.0000,-1.74504
462.0000,-1.60512
463.0000,-1.48326
464.0000,-1.67151
465.0000,-1.39267
466.0000,-1.79504
467.0000,-0.974529
468.0000,-0.549435
469.0000,-1.46901
470.0000,-1.96813
471.0000,-1.3974
472.0000,-2.20015
473.0000,-2.2982
474.0000,-1.95856
475.0000,-1.95073
476.0000,-1.71045
477.0000,-1.56038
478.0000,-1.49504
479.0000,-1.64406
480.0000,-1.89763
481.0000,-1.96538
482.0000,-1.85078
483.0000,-1.6278
484.0000,-1.802
485.0000,-2.33185
486.0000,-2.23213
487.0000,-1.7769
488.0000,-2.23322
489.0000,-2.15413
490.0000,-2.3778
491.0000,-2.08327
492.0000,-1.6516
493.0000,-1.92185
494.0000,-1.71203
495.0000,-1.65371
496.0000,-1.66541
497.0000,-2.19472
498.0000,-2.03313
499.0000,-1.87001
500.0000,-1.70275

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-0.1sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:50 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:50 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.1 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

