TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:50:30
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.10641
MAXY,    -0.21068
MINY,    -2.15224
XYDATA
300.0000,-2.10641
301.0000,-1.97614
302.0000,-2.15224
303.0000,-1.93243
304.0000,-1.86197
305.0000,-1.52177
306.0000,-1.21786
307.0000,-0.961673
308.0000,-0.891989
309.0000,-0.938667
310.0000,-1.02268
311.0000,-1.1792
312.0000,-1.3175
313.0000,-1.52471
314.0000,-1.65882
315.0000,-1.80054
316.0000,-2.02118
317.0000,-2.06357
318.0000,-1.80633
319.0000,-1.73323
320.0000,-1.6581
321.0000,-1.58846
322.0000,-1.34155
323.0000,-1.02232
324.0000,-0.975933
325.0000,-1.06349
326.0000,-1.15258
327.0000,-0.851703
328.0000,-0.629136
329.0000,-0.46029
330.0000,-0.659667
331.0000,-0.88935
332.0000,-1.18429
333.0000,-1.17295
334.0000,-1.04235
335.0000,-0.981171
336.0000,-1.18619
337.0000,-1.28767
338.0000,-1.46893
339.0000,-1.20941
340.0000,-0.998437
341.0000,-1.05016
342.0000,-1.05185
343.0000,-1.08
344.0000,-0.963112
345.0000,-0.976547
346.0000,-0.857864
347.0000,-0.925339
348.0000,-1.02848
349.0000,-0.989728
350.0000,-0.831971
351.0000,-0.633161
352.0000,-0.653019
353.0000,-0.858899
354.0000,-0.791947
355.0000,-0.802419
356.0000,-0.982192
357.0000,-0.933904
358.0000,-0.833134
359.0000,-0.699177
360.0000,-0.364147
361.0000,-0.271343
362.0000,-0.371041
363.0000,-0.210682
364.0000,-0.290662
365.0000,-0.482103
366.0000,-0.549219
367.0000,-0.548355
368.0000,-0.919001
369.0000,-1.30238
370.0000,-0.853236
371.0000,-0.74033
372.0000,-0.827176
373.0000,-0.725616
374.0000,-0.84911
375.0000,-0.922711
376.0000,-0.885745
377.0000,-0.723892
378.0000,-0.773403
379.0000,-1.10634
380.0000,-1.20983
381.0000,-0.977136
382.0000,-1.10834
383.0000,-0.983893
384.0000,-1.02444
385.0000,-1.15787
386.0000,-1.01623
387.0000,-1.2816
388.0000,-1.1117
389.0000,-0.949416
390.0000,-0.931464
391.0000,-0.983185
392.0000,-0.869761
393.0000,-1.06778
394.0000,-1.21922
395.0000,-1.02431
396.0000,-1.20456
397.0000,-1.18851
398.0000,-1.42401
399.0000,-1.27808
400.0000,-0.939927
401.0000,-0.626036
402.0000,-0.763767
403.0000,-1.10454
404.0000,-1.49068
405.0000,-1.43624
406.0000,-1.17223
407.0000,-1.35497
408.0000,-1.29419
409.0000,-1.16941
410.0000,-0.996725
411.0000,-0.859583
412.0000,-0.898253
413.0000,-0.788165
414.0000,-0.915406
415.0000,-0.952707
416.0000,-1.06831
417.0000,-1.11758
418.0000,-0.908477
419.0000,-1.21443
420.0000,-1.21436
421.0000,-1.16573
422.0000,-1.05969
423.0000,-1.06994
424.0000,-1.14339
425.0000,-1.1659
426.0000,-1.15238
427.0000,-1.44067
428.0000,-1.57213
429.0000,-1.57192
430.0000,-1.57026
431.0000,-1.50188
432.0000,-1.37833
433.0000,-1.6184
434.0000,-1.52225
435.0000,-1.41049
436.0000,-1.6146
437.0000,-1.99084
438.0000,-1.77136
439.0000,-1.58696
440.0000,-1.7181
441.0000,-1.60739
442.0000,-1.4385
443.0000,-1.74435
444.0000,-1.54506
445.0000,-1.59164
446.0000,-1.67181
447.0000,-1.80732
448.0000,-1.65887
449.0000,-1.43779
450.0000,-1.49907
451.0000,-1.51378
452.0000,-1.62431
453.0000,-1.59808
454.0000,-1.15423
455.0000,-1.09787
456.0000,-1.30433
457.0000,-1.42672
458.0000,-1.4176
459.0000,-1.37381
460.0000,-1.47284
461.0000,-1.52043
462.0000,-1.66237
463.0000,-1.69722
464.0000,-1.54709
465.0000,-1.60708
466.0000,-1.66052
467.0000,-1.62354
468.0000,-1.53905
469.0000,-1.74935
470.0000,-1.7414
471.0000,-1.65647
472.0000,-1.58522
473.0000,-1.33513
474.0000,-1.28521
475.0000,-1.31619
476.0000,-1.40802
477.0000,-1.36783
478.0000,-1.27966
479.0000,-1.73362
480.0000,-1.55621
481.0000,-1.61046
482.0000,-1.98418
483.0000,-1.82298
484.0000,-1.66657
485.0000,-1.41164
486.0000,-1.45002
487.0000,-1.69361
488.0000,-1.68413
489.0000,-1.79912
490.0000,-1.98778
491.0000,-1.7738
492.0000,-1.65185
493.0000,-1.74933
494.0000,-1.90833
495.0000,-1.80455
496.0000,-1.6301
497.0000,-1.5657
498.0000,-1.58626
499.0000,-1.63344
500.0000,-1.59011

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-0.2sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:50 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:50 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.2 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

