TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,12:51:17
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   227.12399
MAXY,   966.48871
MINY,   227.12399
XYDATA
300.0000,227.124
301.0000,245.021
302.0000,263.904
303.0000,283.648
304.0000,300.652
305.0000,316.657
306.0000,332.967
307.0000,350.276
308.0000,366.727
309.0000,385.186
310.0000,396.009
311.0000,405.119
312.0000,412.362
313.0000,415.359
314.0000,417.413
315.0000,417.033
316.0000,414.011
317.0000,415.706
318.0000,418.08
319.0000,422.362
320.0000,427.562
321.0000,434.174
322.0000,440.686
323.0000,447.022
324.0000,457.202
325.0000,469.689
326.0000,486.349
327.0000,504.342
328.0000,520.886
329.0000,539.208
330.0000,556.016
331.0000,573.582
332.0000,591.961
333.0000,610.119
334.0000,626.338
335.0000,642.356
336.0000,658.112
337.0000,675.52
338.0000,690.824
339.0000,704.625
340.0000,719.61
341.0000,733.725
342.0000,746.021
343.0000,758.653
344.0000,766.733
345.0000,776.801
346.0000,785.973
347.0000,797.241
348.0000,804.138
349.0000,812.832
350.0000,818.018
351.0000,823.472
352.0000,831.407
353.0000,836.185
354.0000,844.475
355.0000,850.452
356.0000,859.02
357.0000,864.554
358.0000,870.389
359.0000,876.005
360.0000,879.02
361.0000,882.212
362.0000,881.733
363.0000,882.684
364.0000,886.71
365.0000,889.082
366.0000,890.683
367.0000,889.284
368.0000,891.7
369.0000,893.368
370.0000,894.835
371.0000,895.897
372.0000,897.191
373.0000,898.437
374.0000,898.052
375.0000,898.122
376.0000,897.891
377.0000,902.699
378.0000,906.816
379.0000,911.367
380.0000,913.811
381.0000,915.339
382.0000,911.527
383.0000,912.445
384.0000,915.732
385.0000,918.943
386.0000,925.719
387.0000,932.566
388.0000,936.219
389.0000,938.691
390.0000,940.493
391.0000,943.129
392.0000,941.796
393.0000,943.514
394.0000,949.153
395.0000,952.357
396.0000,957.159
397.0000,959.712
398.0000,959.715
399.0000,960.049
400.0000,960.57
401.0000,961.824
402.0000,965.988
403.0000,966.489
404.0000,965.788
405.0000,961.563
406.0000,958.898
407.0000,954.378
408.0000,950.426
409.0000,943.981
410.0000,937.374
411.0000,931.018
412.0000,922.772
413.0000,914.385
414.0000,907.009
415.0000,897.155
416.0000,889.228
417.0000,878.42
418.0000,871.111
419.0000,860.193
420.0000,849.261
421.0000,836.894
422.0000,827.264
423.0000,818.614
424.0000,806.857
425.0000,799.116
426.0000,790.413
427.0000,780.929
428.0000,770.706
429.0000,761.461
430.0000,755.618
431.0000,752.352
432.0000,747.407
433.0000,744.396
434.0000,739.059
435.0000,734.29
436.0000,729.766
437.0000,727.055
438.0000,725.648
439.0000,726.914
440.0000,725.451
441.0000,722.101
442.0000,719.734
443.0000,718.985
444.0000,720.72
445.0000,719.251
446.0000,714.352
447.0000,708.331
448.0000,701.609
449.0000,698.117
450.0000,693.494
451.0000,690.531
452.0000,685.669
453.0000,685.8
454.0000,685.789
455.0000,684.429
456.0000,679.406
457.0000,677.398
458.0000,670.7
459.0000,667.05
460.0000,662.376
461.0000,659.02
462.0000,658.791
463.0000,655.096
464.0000,653.097
465.0000,653.471
466.0000,653.843
467.0000,654.175
468.0000,650.191
469.0000,645.769
470.0000,644.453
471.0000,641.426
472.0000,643.756
473.0000,640.525
474.0000,638.967
475.0000,634.954
476.0000,631.483
477.0000,627.047
478.0000,624.486
479.0000,622.871
480.0000,620.33
481.0000,620.695
482.0000,619.249
483.0000,618.366
484.0000,616.254
485.0000,609.664
486.0000,603.326
487.0000,600.71
488.0000,598.822
489.0000,594.915
490.0000,590.69
491.0000,583.503
492.0000,578.438
493.0000,573.776
494.0000,568.373
495.0000,561.635
496.0000,554.228
497.0000,546.831
498.0000,540.823
499.0000,534.5
500.0000,530.806

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-0.1sec-10nm-Med-Sample-07
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 12:51 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 12:51 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.1 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

