TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,12:50:33
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   221.98135
MAXY,   976.73224
MINY,   221.98135
XYDATA
300.0000,221.981
301.0000,250.523
302.0000,261.368
303.0000,281.521
304.0000,303.454
305.0000,323.177
306.0000,334.523
307.0000,359.083
308.0000,374.84
309.0000,385.251
310.0000,399.149
311.0000,411.135
312.0000,411.28
313.0000,417.907
314.0000,417.914
315.0000,422.534
316.0000,419.406
317.0000,419.742
318.0000,425.512
319.0000,422.415
320.0000,424.339
321.0000,439.634
322.0000,434.323
323.0000,457.197
324.0000,464.038
325.0000,473.777
326.0000,496.02
327.0000,508.196
328.0000,524.204
329.0000,537.629
330.0000,568.522
331.0000,588.384
332.0000,602.573
333.0000,612.26
334.0000,623.142
335.0000,637.937
336.0000,662.392
337.0000,680.747
338.0000,694.205
339.0000,714.071
340.0000,724.426
341.0000,728.466
342.0000,747.621
343.0000,768.168
344.0000,765.989
345.0000,795.854
346.0000,787.057
347.0000,801.415
348.0000,812.371
349.0000,822.381
350.0000,825.106
351.0000,837.784
352.0000,843.047
353.0000,840.951
354.0000,858.54
355.0000,854.754
356.0000,868.582
357.0000,866.609
358.0000,861.677
359.0000,862.529
360.0000,889.655
361.0000,888.002
362.0000,882.286
363.0000,898.488
364.0000,892.616
365.0000,880.879
366.0000,903.448
367.0000,898.872
368.0000,895.658
369.0000,894.783
370.0000,896.989
371.0000,906.465
372.0000,906.299
373.0000,906.35
374.0000,892.738
375.0000,903.031
376.0000,914.996
377.0000,902.862
378.0000,895.343
379.0000,915.956
380.0000,913.341
381.0000,929.016
382.0000,919.4
383.0000,918.118
384.0000,915.981
385.0000,912.835
386.0000,927.823
387.0000,930.621
388.0000,942.714
389.0000,946.376
390.0000,949.616
391.0000,950.658
392.0000,953.829
393.0000,956.894
394.0000,944.877
395.0000,942.62
396.0000,962.386
397.0000,957.753
398.0000,968.377
399.0000,956.269
400.0000,962.173
401.0000,976.732
402.0000,964.91
403.0000,967.473
404.0000,975.922
405.0000,970.32
406.0000,967.57
407.0000,960.187
408.0000,962.938
409.0000,938.14
410.0000,946.297
411.0000,940.088
412.0000,933.407
413.0000,932.493
414.0000,921.572
415.0000,901.186
416.0000,917.846
417.0000,886.192
418.0000,873.521
419.0000,859.893
420.0000,835.217
421.0000,829.985
422.0000,827.05
423.0000,811.611
424.0000,800.549
425.0000,789.415
426.0000,786.672
427.0000,776.045
428.0000,782.434
429.0000,764.097
430.0000,748.524
431.0000,751.531
432.0000,747.115
433.0000,744.721
434.0000,734.09
435.0000,728.868
436.0000,739.258
437.0000,729.105
438.0000,730.892
439.0000,730.787
440.0000,720.199
441.0000,721.247
442.0000,719.796
443.0000,721.244
444.0000,716.3
445.0000,708.875
446.0000,703.472
447.0000,687.87
448.0000,705.188
449.0000,702.939
450.0000,702.163
451.0000,693.836
452.0000,695.788
453.0000,690.51
454.0000,675.799
455.0000,678.722
456.0000,680.825
457.0000,672.542
458.0000,677.776
459.0000,674.748
460.0000,663.904
461.0000,656.107
462.0000,658.635
463.0000,657.109
464.0000,643.824
465.0000,654.811
466.0000,654.642
467.0000,651.172
468.0000,667.157
469.0000,640.584
470.0000,644.788
471.0000,645.781
472.0000,651.115
473.0000,642.965
474.0000,647.752
475.0000,638.988
476.0000,632.425
477.0000,618.894
478.0000,621.239
479.0000,611.408
480.0000,619.295
481.0000,621.109
482.0000,613.366
483.0000,605.628
484.0000,611.81
485.0000,613.87
486.0000,601.019
487.0000,595.759
488.0000,592.25
489.0000,593.14
490.0000,590.373
491.0000,582.506
492.0000,577.351
493.0000,578.549
494.0000,561.573
495.0000,554.645
496.0000,554.648
497.0000,551.827
498.0000,541.053
499.0000,526.073
500.0000,516.525

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-20msec-10nm-Med-Sample-07
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 12:50 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 12:50 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,20 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

