TITLE,BSA-EGCG-ex_ex_10nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,12:51:58
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   736.21399
MAXY,   956.18097
MINY,   307.33194
XYDATA
300.0000,736.214
301.0000,496.322
302.0000,369.869
303.0000,317.903
304.0000,307.332
305.0000,314.711
306.0000,327.328
307.0000,340.71
308.0000,353.129
309.0000,364.191
310.0000,374.214
311.0000,383.134
312.0000,391.304
313.0000,398.592
314.0000,405.436
315.0000,411.01
316.0000,417.007
317.0000,422.421
318.0000,428.603
319.0000,434.75
320.0000,440.935
321.0000,448.12
322.0000,456.301
323.0000,465.712
324.0000,475.892
325.0000,487.505
326.0000,500.607
327.0000,513.529
328.0000,527.751
329.0000,542.761
330.0000,557.757
331.0000,573.63
332.0000,589.655
333.0000,605.825
334.0000,621.335
335.0000,637.076
336.0000,653.217
337.0000,668.236
338.0000,683.181
339.0000,697.013
340.0000,710.403
341.0000,724.049
342.0000,736.163
343.0000,748.328
344.0000,759.789
345.0000,770.76
346.0000,780.482
347.0000,790.232
348.0000,800.002
349.0000,808.474
350.0000,816.835
351.0000,824.092
352.0000,830.526
353.0000,836.823
354.0000,842.427
355.0000,848.133
356.0000,853.337
357.0000,857.591
358.0000,861.8
359.0000,865.337
360.0000,868.985
361.0000,871.984
362.0000,875.318
363.0000,878.61
364.0000,880.759
365.0000,883.27
366.0000,885.468
367.0000,887.804
368.0000,889.714
369.0000,891.954
370.0000,894.611
371.0000,896.179
372.0000,898.092
373.0000,899.826
374.0000,902.059
375.0000,903.979
376.0000,905.733
377.0000,907.311
378.0000,909.141
379.0000,910.188
380.0000,912.201
381.0000,914.88
382.0000,917.169
383.0000,919.217
384.0000,921.83
385.0000,924.434
386.0000,926.735
387.0000,929.099
388.0000,931.672
389.0000,933.61
390.0000,936.061
391.0000,938.693
392.0000,941.645
393.0000,944.536
394.0000,946.813
395.0000,949.41
396.0000,951.5
397.0000,952.89
398.0000,954.499
399.0000,955.219
400.0000,955.839
401.0000,956.181
402.0000,955.565
403.0000,954.987
404.0000,954.066
405.0000,952.003
406.0000,949.938
407.0000,947.006
408.0000,942.909
409.0000,937.922
410.0000,932.643
411.0000,926.312
412.0000,919.138
413.0000,910.963
414.0000,902.815
415.0000,894.744
416.0000,885.494
417.0000,875.525
418.0000,866.414
419.0000,856.324
420.0000,846.746
421.0000,837.051
422.0000,826.63
423.0000,817.116
424.0000,807.924
425.0000,798.949
426.0000,790.293
427.0000,782.436
428.0000,774.768
429.0000,768.543
430.0000,761.769
431.0000,755.804
432.0000,750.584
433.0000,746.609
434.0000,741.878
435.0000,738.027
436.0000,733.854
437.0000,730.758
438.0000,727.683
439.0000,724.636
440.0000,722.056
441.0000,720.213
442.0000,718.059
443.0000,715.641
444.0000,713.575
445.0000,710.483
446.0000,707.655
447.0000,705.117
448.0000,701.931
449.0000,699.003
450.0000,696.163
451.0000,693.282
452.0000,690.431
453.0000,687.2
454.0000,684.469
455.0000,681.504
456.0000,678.045
457.0000,674.88
458.0000,672.433
459.0000,669.999
460.0000,667.352
461.0000,665.514
462.0000,663.602
463.0000,661.606
464.0000,659.606
465.0000,656.694
466.0000,654.732
467.0000,651.9
468.0000,649.786
469.0000,647.73
470.0000,645.628
471.0000,643.064
472.0000,640.94
473.0000,638.392
474.0000,635.261
475.0000,632.233
476.0000,629.818
477.0000,626.703
478.0000,623.741
479.0000,620.652
480.0000,617.513
481.0000,614.919
482.0000,611.71
483.0000,608.972
484.0000,605.936
485.0000,602.343
486.0000,598.959
487.0000,595.475
488.0000,591.69
489.0000,587.301
490.0000,582.981
491.0000,578.731
492.0000,573.799
493.0000,568.792
494.0000,563.79
495.0000,558.15
496.0000,552.243
497.0000,545.628
498.0000,539.826
499.0000,533.76
500.0000,527.5

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_10nm_Sen_Med
Comment,BSA-EGCG-Response-0.5sec-10nm-Med-Sample-07
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 12:51 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 12:51 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.5 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

