TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:06:21
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    22.57191
MAXY,    71.98067
MINY,    22.57191
XYDATA
300.0000,22.5719
301.0000,25.3521
302.0000,27.6695
303.0000,31.388
304.0000,36.7559
305.0000,43.5559
306.0000,43.3124
307.0000,55.446
308.0000,56.3768
309.0000,50.6269
310.0000,54.965
311.0000,52.9622
312.0000,49.3537
313.0000,45.5226
314.0000,38.7898
315.0000,37.9881
316.0000,36.9196
317.0000,36.1639
318.0000,35.7653
319.0000,38.1331
320.0000,35.747
321.0000,38.8107
322.0000,40.376
323.0000,43.4953
324.0000,42.7126
325.0000,44.7788
326.0000,43.5562
327.0000,46.8173
328.0000,51.5125
329.0000,50.0778
330.0000,49.5188
331.0000,50.9506
332.0000,52.0885
333.0000,49.4707
334.0000,53.799
335.0000,58.0472
336.0000,62.4947
337.0000,62.8271
338.0000,62.5788
339.0000,62.5985
340.0000,66.5781
341.0000,63.7706
342.0000,64.8009
343.0000,60.7735
344.0000,64.5224
345.0000,67.0835
346.0000,68.935
347.0000,69.2766
348.0000,71.6563
349.0000,66.1962
350.0000,67.2307
351.0000,69.0464
352.0000,68.5913
353.0000,71.2912
354.0000,71.501
355.0000,66.9315
356.0000,67.9933
357.0000,65.9237
358.0000,68.3011
359.0000,70.0759
360.0000,70.6293
361.0000,67.334
362.0000,65.3402
363.0000,66.5835
364.0000,70.0844
365.0000,65.891
366.0000,67.3549
367.0000,69.8796
368.0000,69.879
369.0000,68.8056
370.0000,71.2465
371.0000,68.3335
372.0000,66.068
373.0000,71.9807
374.0000,69.7131
375.0000,70.4189
376.0000,69.0024
377.0000,64.2638
378.0000,66.3052
379.0000,69.0162
380.0000,65.9735
381.0000,62.304
382.0000,62.3442
383.0000,67.6538
384.0000,68.5229
385.0000,66.863
386.0000,65.0464
387.0000,64.794
388.0000,61.6919
389.0000,60.1652
390.0000,65.8448
391.0000,66.8036
392.0000,67.0688
393.0000,69.8047
394.0000,63.6857
395.0000,63.082
396.0000,65.1936
397.0000,65.2814
398.0000,64.7862
399.0000,60.4776
400.0000,62.2025
401.0000,64.3915
402.0000,61.2979
403.0000,62.3074
404.0000,63.319
405.0000,66.2605
406.0000,61.7072
407.0000,62.5756
408.0000,58.0859
409.0000,57.0878
410.0000,56.6568
411.0000,57.5051
412.0000,60.9301
413.0000,59.2789
414.0000,56.9986
415.0000,54.693
416.0000,60.6901
417.0000,54.6079
418.0000,54.5152
419.0000,55.6419
420.0000,52.0929
421.0000,49.5009
422.0000,53.1042
423.0000,50.2155
424.0000,47.2051
425.0000,52.2705
426.0000,50.539
427.0000,48.7642
428.0000,45.2935
429.0000,45.3291
430.0000,45.1707
431.0000,45.7479
432.0000,46.8914
433.0000,44.0893
434.0000,42.6011
435.0000,44.3829
436.0000,45.8793
437.0000,41.565
438.0000,46.0506
439.0000,46.152
440.0000,44.3936
441.0000,44.2785
442.0000,48.5355
443.0000,47.6843
444.0000,42.8863
445.0000,44.3799
446.0000,42.1649
447.0000,39.6441
448.0000,39.7691
449.0000,43.3782
450.0000,40.7653
451.0000,42.7268
452.0000,42.6647
453.0000,38.2041
454.0000,43.3909
455.0000,43.7744
456.0000,39.4404
457.0000,40.0387
458.0000,40.912
459.0000,41.6916
460.0000,39.1839
461.0000,38.1862
462.0000,41.6774
463.0000,36.694
464.0000,36.7799
465.0000,39.2262
466.0000,39.3488
467.0000,40.9943
468.0000,37.8176
469.0000,37.6151
470.0000,42.0972
471.0000,38.7766
472.0000,35.2688
473.0000,37.2754
474.0000,36.2976
475.0000,39.0839
476.0000,36.5672
477.0000,36.3438
478.0000,36.0462
479.0000,37.6843
480.0000,36.7566
481.0000,37.4867
482.0000,35.6469
483.0000,37.8785
484.0000,36.04
485.0000,35.2111
486.0000,37.1603
487.0000,39.0639
488.0000,37.8051
489.0000,37.0856
490.0000,33.9252
491.0000,36.3145
492.0000,35.1332
493.0000,33.8092
494.0000,32.2105
495.0000,30.7083
496.0000,34.7643
497.0000,32.1249
498.0000,31.8487
499.0000,33.2234
500.0000,31.6911

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-20msec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:06 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:06 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,20 msec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

