TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,12:25:07
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -3.02409
MAXY,    -2.84251
MINY,    -3.31914
XYDATA
300.0000,-3.02409
301.0000,-3.08511
302.0000,-3.06885
303.0000,-2.96521
304.0000,-3.16583
305.0000,-3.0693
306.0000,-3.03678
307.0000,-3.00297
308.0000,-3.02047
309.0000,-3.02787
310.0000,-2.91998
311.0000,-2.93459
312.0000,-3.07215
313.0000,-3.09929
314.0000,-3.04436
315.0000,-2.99234
316.0000,-2.99066
317.0000,-3.10071
318.0000,-3.10426
319.0000,-3.12924
320.0000,-2.96041
321.0000,-3.00089
322.0000,-3.02619
323.0000,-3.12921
324.0000,-3.14444
325.0000,-3.08738
326.0000,-3.13504
327.0000,-3.16201
328.0000,-3.15641
329.0000,-3.02086
330.0000,-3.06898
331.0000,-3.14326
332.0000,-3.18331
333.0000,-3.11349
334.0000,-3.11778
335.0000,-3.10944
336.0000,-3.03357
337.0000,-3.04173
338.0000,-3.09446
339.0000,-2.98553
340.0000,-2.92544
341.0000,-3.00562
342.0000,-3.00431
343.0000,-2.84251
344.0000,-2.87067
345.0000,-3.00652
346.0000,-2.95001
347.0000,-2.94011
348.0000,-2.85045
349.0000,-2.87735
350.0000,-2.97247
351.0000,-2.89861
352.0000,-2.92993
353.0000,-2.9932
354.0000,-2.98654
355.0000,-2.93095
356.0000,-3.0065
357.0000,-2.97512
358.0000,-2.97031
359.0000,-3.06806
360.0000,-3.07858
361.0000,-2.9509
362.0000,-2.93567
363.0000,-2.96126
364.0000,-2.96593
365.0000,-3.03103
366.0000,-2.88448
367.0000,-2.96644
368.0000,-2.85492
369.0000,-3.04508
370.0000,-2.95575
371.0000,-2.99145
372.0000,-2.89648
373.0000,-2.92505
374.0000,-3.08457
375.0000,-3.03466
376.0000,-2.92271
377.0000,-2.93621
378.0000,-3.07345
379.0000,-2.99997
380.0000,-3.06594
381.0000,-3.04915
382.0000,-3.05259
383.0000,-3.07768
384.0000,-3.09153
385.0000,-2.95493
386.0000,-2.90703
387.0000,-3.00944
388.0000,-3.08779
389.0000,-3.07825
390.0000,-2.99493
391.0000,-3.03954
392.0000,-3.18459
393.0000,-3.11849
394.0000,-3.08777
395.0000,-3.10852
396.0000,-2.95357
397.0000,-2.91945
398.0000,-3.02755
399.0000,-3.09338
400.0000,-3.00487
401.0000,-3.10007
402.0000,-3.15602
403.0000,-3.13067
404.0000,-3.03485
405.0000,-2.95752
406.0000,-2.93832
407.0000,-2.93656
408.0000,-2.93396
409.0000,-3.00569
410.0000,-3.0076
411.0000,-3.00903
412.0000,-3.05608
413.0000,-3.0801
414.0000,-3.05042
415.0000,-3.00332
416.0000,-3.13299
417.0000,-3.16888
418.0000,-3.04213
419.0000,-3.01221
420.0000,-3.0785
421.0000,-3.19995
422.0000,-3.17044
423.0000,-3.20185
424.0000,-3.14479
425.0000,-3.08699
426.0000,-3.05255
427.0000,-3.08103
428.0000,-3.14634
429.0000,-3.06779
430.0000,-3.15245
431.0000,-3.12727
432.0000,-2.97699
433.0000,-2.9996
434.0000,-3.125
435.0000,-3.12039
436.0000,-3.0388
437.0000,-3.00643
438.0000,-3.02177
439.0000,-3.0284
440.0000,-3.07814
441.0000,-3.14666
442.0000,-3.14445
443.0000,-3.06967
444.0000,-3.0348
445.0000,-3.21312
446.0000,-3.12351
447.0000,-3.08767
448.0000,-3.19903
449.0000,-3.22084
450.0000,-3.13705
451.0000,-3.23824
452.0000,-3.28103
453.0000,-3.21906
454.0000,-3.20525
455.0000,-3.17469
456.0000,-3.22867
457.0000,-3.14533
458.0000,-3.12999
459.0000,-3.19392
460.0000,-3.31914
461.0000,-3.04165
462.0000,-3.07091
463.0000,-3.17437
464.0000,-3.15362
465.0000,-3.02618
466.0000,-3.02443
467.0000,-3.0293
468.0000,-3.06542
469.0000,-3.05209
470.0000,-3.04646
471.0000,-3.11281
472.0000,-2.95638
473.0000,-3.13119
474.0000,-3.09367
475.0000,-3.00753
476.0000,-2.96979
477.0000,-3.1546
478.0000,-3.13465
479.0000,-3.02548
