TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,12:24:26
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.92540
MAXY,    -2.10249
MINY,    -4.04790
XYDATA
300.0000,-2.9254
301.0000,-2.96677
302.0000,-2.9153
303.0000,-2.69504
304.0000,-2.61071
305.0000,-3.03346
306.0000,-3.29583
307.0000,-3.73764
308.0000,-3.16179
309.0000,-2.84996
310.0000,-2.81562
311.0000,-2.94851
312.0000,-3.28807
313.0000,-3.59682
314.0000,-3.62849
315.0000,-3.80279
316.0000,-3.66589
317.0000,-3.13109
318.0000,-2.51474
319.0000,-2.46383
320.0000,-2.63443
321.0000,-3.5249
322.0000,-4.00408
323.0000,-3.85566
324.0000,-3.3983
325.0000,-2.78319
326.0000,-3.06602
327.0000,-3.07884
328.0000,-3.8387
329.0000,-3.17222
330.0000,-2.91192
331.0000,-3.04977
332.0000,-2.66776
333.0000,-3.23263
334.0000,-3.30615
335.0000,-3.31872
336.0000,-3.3854
337.0000,-2.94468
338.0000,-2.31385
339.0000,-3.14975
340.0000,-3.30747
341.0000,-3.65161
342.0000,-3.95325
343.0000,-3.19531
344.0000,-2.50385
345.0000,-2.12173
346.0000,-2.31854
347.0000,-2.7635
348.0000,-3.63496
349.0000,-2.50109
350.0000,-3.44582
351.0000,-2.38352
352.0000,-2.78215
353.0000,-3.14767
354.0000,-2.48232
355.0000,-3.47761
356.0000,-3.20703
357.0000,-3.38059
358.0000,-3.28276
359.0000,-2.71913
360.0000,-2.60961
361.0000,-2.83399
362.0000,-2.99895
363.0000,-3.23464
364.0000,-3.18725
365.0000,-3.42575
366.0000,-3.40388
367.0000,-2.52642
368.0000,-2.79334
369.0000,-2.26637
370.0000,-3.66302
371.0000,-3.12266
372.0000,-3.01019
373.0000,-3.27451
374.0000,-2.27766
375.0000,-3.28958
376.0000,-2.92409
377.0000,-2.75488
378.0000,-3.77446
379.0000,-2.91119
380.0000,-2.7492
381.0000,-3.35581
382.0000,-2.10249
383.0000,-3.72929
384.0000,-2.1275
385.0000,-3.2686
386.0000,-3.15123
387.0000,-3.7548
388.0000,-3.78413
389.0000,-2.75439
390.0000,-3.26255
391.0000,-3.08102
392.0000,-3.62405
393.0000,-3.62848
394.0000,-3.25878
395.0000,-2.86164
396.0000,-3.36062
397.0000,-3.35375
398.0000,-3.10777
399.0000,-3.37677
400.0000,-2.45524
401.0000,-2.15236
402.0000,-2.44279
403.0000,-3.41523
404.0000,-3.37429
405.0000,-3.46006
406.0000,-2.72248
407.0000,-2.34628
408.0000,-2.77664
409.0000,-3.42713
410.0000,-3.484
411.0000,-3.71414
412.0000,-3.50353
413.0000,-3.21193
414.0000,-3.46699
415.0000,-3.13002
416.0000,-2.98545
417.0000,-3.60088
418.0000,-3.10002
419.0000,-3.53655
420.0000,-2.95527
421.0000,-2.86294
422.0000,-2.73971
423.0000,-3.66869
424.0000,-3.23723
425.0000,-3.20262
426.0000,-3.05593
427.0000,-3.27973
428.0000,-3.41704
429.0000,-3.04419
430.0000,-2.45087
431.0000,-2.98265
432.0000,-3.20249
433.0000,-3.20565
434.0000,-2.93545
435.0000,-2.77554
436.0000,-2.85957
437.0000,-3.51571
438.0000,-3.18316
439.0000,-2.59332
440.0000,-3.12797
441.0000,-2.9832
442.0000,-3.46151
443.0000,-3.5179
444.0000,-2.44071
445.0000,-2.79976
446.0000,-3.35668
447.0000,-3.68711
448.0000,-3.49709
449.0000,-3.22992
450.0000,-2.5982
451.0000,-2.87239
452.0000,-3.28146
453.0000,-3.47064
454.0000,-3.9546
455.0000,-3.65202
456.0000,-3.5183
457.0000,-2.39061
458.0000,-3.85011
459.0000,-2.77946
460.0000,-3.57139
461.0000,-3.19592
462.0000,-2.95824
463.0000,-2.54525
464.0000,-2.68856
465.0000,-3.08408
466.0000,-2.9254
467.0000,-3.42258
468.0000,-2.95183
469.0000,-3.07476
470.0000,-2.78865
471.0000,-3.80687
472.0000,-2.5512
473.0000,-3.5696
474.0000,-2.54084
475.0000,-3.98328
476.0000,-2.92353
477.0000,-3.91412
478.0000,-2.86903
479.0000,-3.47049
