TITLE,BSA-EGCG-ex_ex_5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,11:02:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -0.34999
MAXY,     3.28027
MINY,    -0.34999
XYDATA
300.0000,-0.34999
301.0000,-0.28793
302.0000,-0.0396778
303.0000,0.267677
304.0000,0.385938
305.0000,0.654374
306.0000,0.813175
307.0000,0.787822
308.0000,0.776532
309.0000,0.885331
310.0000,1.07104
311.0000,1.00538
312.0000,0.87845
313.0000,0.697566
314.0000,0.557879
315.0000,0.638482
316.0000,0.502804
317.0000,0.556486
318.0000,0.591915
319.0000,0.478664
320.0000,0.578652
321.0000,0.634039
322.0000,0.578737
323.0000,0.821066
324.0000,0.901959
325.0000,0.996712
326.0000,1.19897
327.0000,1.22039
328.0000,1.35583
329.0000,1.575
330.0000,1.51065
331.0000,1.59135
332.0000,1.69479
333.0000,1.762
334.0000,1.90966
335.0000,2.01167
336.0000,2.04092
337.0000,2.20466
338.0000,2.36294
339.0000,2.52123
340.0000,2.5332
341.0000,2.5032
342.0000,2.56698
343.0000,2.66171
344.0000,2.76021
345.0000,2.80942
346.0000,2.95064
347.0000,2.94636
348.0000,2.93796
349.0000,2.90402
350.0000,3.14628
351.0000,2.90043
352.0000,3.15216
353.0000,3.06582
354.0000,3.17761
355.0000,3.05505
356.0000,2.89486
357.0000,3.07937
358.0000,3.04937
359.0000,2.98286
360.0000,3.01299
361.0000,2.92566
362.0000,3.09088
363.0000,3.17968
364.0000,3.28027
365.0000,3.27169
366.0000,3.19806
367.0000,3.13455
368.0000,3.06043
369.0000,3.13684
370.0000,3.23307
371.0000,3.19749
372.0000,3.06305
373.0000,3.08433
374.0000,3.11317
375.0000,3.20491
376.0000,3.04391
377.0000,2.91844
378.0000,2.93646
379.0000,3.09582
380.0000,3.09322
381.0000,3.16194
382.0000,3.14801
383.0000,3.17211
384.0000,3.05406
385.0000,2.92781
386.0000,2.79677
387.0000,2.72294
388.0000,2.72693
389.0000,2.75546
390.0000,2.86254
391.0000,2.9416
392.0000,3.02364
393.0000,2.96199
394.0000,2.77097
395.0000,2.6071
396.0000,2.65395
397.0000,2.78165
398.0000,2.85188
399.0000,2.888
400.0000,2.99225
401.0000,2.82158
402.0000,2.69106
403.0000,2.71786
404.0000,2.57828
405.0000,2.64079
406.0000,2.53697
407.0000,2.53194
408.0000,2.76613
409.0000,2.63089
410.0000,2.64869
411.0000,2.51346
412.0000,2.59228
413.0000,2.6024
414.0000,2.48389
415.0000,2.36596
416.0000,2.29468
417.0000,2.34365
418.0000,2.39516
419.0000,2.20964
420.0000,2.00004
421.0000,2.15158
422.0000,2.20664
423.0000,2.3251
424.0000,2.26288
425.0000,2.01824
426.0000,1.90231
427.0000,1.76657
428.0000,1.65755
429.0000,1.63345
430.0000,1.7342
431.0000,1.71216
432.0000,1.66916
433.0000,1.55873
434.0000,1.58097
435.0000,1.68089
436.0000,1.81277
437.0000,1.85312
438.0000,1.75378
439.0000,1.61593
440.0000,1.53959
441.0000,1.48664
442.0000,1.58357
443.0000,1.63038
444.0000,1.68996
445.0000,1.57445
446.0000,1.66711
447.0000,1.58172
448.0000,1.55528
449.0000,1.59149
450.0000,1.6051
451.0000,1.68362
452.0000,1.60491
453.0000,1.57207
454.0000,1.44455
455.0000,1.41364
456.0000,1.41995
457.0000,1.41507
458.0000,1.25364
459.0000,1.35776
460.0000,1.26081
461.0000,1.40313
462.0000,1.47109
463.0000,1.40795
464.0000,1.36511
465.0000,1.3056
466.0000,1.34341
467.0000,1.33316
468.0000,1.17369
469.0000,1.25627
470.0000,1.29452
471.0000,1.43602
472.0000,1.56532
473.0000,1.27005
474.0000,1.23007
475.0000,1.36721
476.0000,1.50447
477.0000,1.57853
478.0000,1.46511
479.0000,1.28332
480.0000,1.22971
481.0000,1.21753
482.0000,1.27096
483.0000,1.29
484.0000,1.30946
485.0000,1.1995
486.0000,1.11962
487.0000,1.22813
488.0000,1.12295
489.0000,1.0707
490.0000,1.06377
491.0000,1.17967
492.0000,1.16924
493.0000,1.09291
494.0000,1.0037
495.0000,1.01335
496.0000,1.02898
497.0000,1.02349
498.0000,1.09259
499.0000,1.04604
500.0000,1.0634

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_Low
Comment,BSA-EGCG-Response-0.1sec
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 11:02 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 11:02 AM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,0.1 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

