TITLE,BSA-EGCG-ex_ex_5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/08
TIME,13:10:48
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -0.58994
MAXY,     2.31351
MINY,    -0.60396
XYDATA
300.0000,-0.589944
301.0000,-0.60396
302.0000,-0.521177
303.0000,-0.364325
304.0000,-0.299267
305.0000,-0.181198
306.0000,-0.121966
307.0000,0.128724
308.0000,0.218826
309.0000,0.372716
310.0000,0.261853
311.0000,0.17019
312.0000,0.144642
313.0000,0.204884
314.0000,0.116512
315.0000,-0.00390199
316.0000,-0.114421
317.0000,-0.0407511
318.0000,-0.0662173
319.0000,-0.0107325
320.0000,-0.0113771
321.0000,0.2544
322.0000,0.194211
323.0000,0.324024
324.0000,0.384457
325.0000,0.47645
326.0000,0.537555
327.0000,0.541025
328.0000,0.628766
329.0000,0.728483
330.0000,0.854738
331.0000,0.780059
332.0000,0.840741
333.0000,0.934309
334.0000,1.06794
335.0000,1.09376
336.0000,1.19767
337.0000,1.34821
338.0000,1.36568
339.0000,1.4241
340.0000,1.48156
341.0000,1.50855
342.0000,1.65454
343.0000,1.6905
344.0000,1.63163
345.0000,1.64278
346.0000,1.72105
347.0000,1.99367
348.0000,1.82172
349.0000,1.97147
350.0000,1.6298
351.0000,1.67598
352.0000,1.81712
353.0000,1.78589
354.0000,1.96941
355.0000,1.99088
356.0000,1.86261
357.0000,2.04956
358.0000,1.95333
359.0000,2.01738
360.0000,1.97283
361.0000,1.97455
362.0000,1.89501
363.0000,1.82414
364.0000,1.88957
365.0000,1.92365
366.0000,2.02525
367.0000,1.94169
368.0000,1.98887
369.0000,2.07091
370.0000,2.05668
371.0000,1.99787
372.0000,2.09706
373.0000,2.05782
374.0000,2.03079
375.0000,2.13835
376.0000,2.02703
377.0000,2.13363
378.0000,1.97718
379.0000,1.94737
380.0000,1.87203
381.0000,1.92638
382.0000,1.95693
383.0000,1.96725
384.0000,2.06558
385.0000,2.06347
386.0000,2.15411
387.0000,2.31351
388.0000,2.19179
389.0000,2.07085
390.0000,2.2272
391.0000,2.17809
392.0000,2.14476
393.0000,2.10355
394.0000,2.05985
395.0000,2.12248
396.0000,2.19076
397.0000,2.21615
398.0000,2.06545
399.0000,1.96533
400.0000,2.03558
401.0000,2.1084
402.0000,2.29001
403.0000,2.10901
404.0000,2.13489
405.0000,2.09523
406.0000,1.98377
407.0000,2.08615
408.0000,1.94978
409.0000,1.99447
410.0000,2.00404
411.0000,2.07256
412.0000,2.13309
413.0000,2.07169
414.0000,1.9696
415.0000,2.03601
416.0000,1.88429
417.0000,1.87014
418.0000,1.9305
419.0000,1.91791
420.0000,1.89893
421.0000,1.79151
422.0000,1.64849
423.0000,1.67454
424.0000,1.54235
425.0000,1.5712
426.0000,1.42796
427.0000,1.57116
428.0000,1.34833
429.0000,1.46015
430.0000,1.54771
431.0000,1.65684
432.0000,1.46296
433.0000,1.4066
434.0000,1.34891
435.0000,1.23675
436.0000,1.33471
437.0000,1.2568
438.0000,1.39021
439.0000,1.30093
440.0000,1.31849
441.0000,1.41035
442.0000,1.2886
443.0000,1.35244
444.0000,1.35146
445.0000,1.38307
446.0000,1.28667
447.0000,1.30917
448.0000,1.31866
449.0000,1.35873
450.0000,1.38394
451.0000,1.23743
452.0000,1.22878
453.0000,1.17632
454.0000,1.25529
455.0000,1.19013
456.0000,1.18479
457.0000,1.07431
458.0000,1.13462
459.0000,1.11753
460.0000,1.13253
461.0000,1.07831
462.0000,1.06304
463.0000,1.01647
464.0000,1.15275
465.0000,1.12323
466.0000,1.28406
467.0000,1.11287
468.0000,1.17024
469.0000,1.25984
470.0000,1.22075
471.0000,1.19855
472.0000,1.18925
473.0000,1.239
474.0000,1.21487
475.0000,1.14882
476.0000,1.18058
477.0000,1.08658
478.0000,1.18929
479.0000,1.15264
480.0000,1.10659
481.0000,1.11065
482.0000,0.964216
483.0000,1.0358
484.0000,1.04716
485.0000,0.958562
486.0000,0.910323
487.0000,0.930949
488.0000,0.860337
489.0000,1.09763
490.0000,0.943648
491.0000,0.863415
492.0000,0.810662
493.0000,0.773536
494.0000,0.812351
495.0000,0.98306
496.0000,0.789699
497.0000,0.966686
498.0000,0.861651
499.0000,0.935137
500.0000,0.750565

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_5nm_Sen_Low
Comment,BSA-EGCG-Response-0.1sec-5nm-Low-Sample-08
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:10 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:10 PM

Mode,Emission
Ex bandwidth,5 nm
Em bandwidth,5 nm
Response,0.1 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

