TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Med
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:17:35
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,   714.67230
MAXY,  1305.83997
MINY,   603.17938
XYDATA
300.0000,714.672
301.0000,651.245
302.0000,631.667
303.0000,640.156
304.0000,663.07
305.0000,690.743
306.0000,719.343
307.0000,745.633
308.0000,768.621
309.0000,788.819
310.0000,804.518
311.0000,817.974
312.0000,828.837
313.0000,836.852
314.0000,841.997
315.0000,845.361
316.0000,847.748
317.0000,849.577
318.0000,850.409
319.0000,851.797
320.0000,853.734
321.0000,857.956
322.0000,862.918
323.0000,869.731
324.0000,878.899
325.0000,889.684
326.0000,903.615
327.0000,918.646
328.0000,934.544
329.0000,952.701
330.0000,971.849
331.0000,991.341
332.0000,1012.25
333.0000,1032.67
334.0000,1053.47
335.0000,1073.19
336.0000,1093.39
337.0000,1111.63
338.0000,1129.59
339.0000,1146.59
340.0000,1163.2
341.0000,1178.46
342.0000,1193.15
343.0000,1206.92
344.0000,1220.38
345.0000,1232.31
346.0000,1243.28
347.0000,1254.25
348.0000,1263.87
349.0000,1272.15
350.0000,1279.03
351.0000,1284.92
352.0000,1289.66
353.0000,1294.23
354.0000,1297.64
355.0000,1300.62
356.0000,1302.44
357.0000,1304.3
358.0000,1305.39
359.0000,1305.41
360.0000,1305.84
361.0000,1305.58
362.0000,1303.82
363.0000,1302.61
364.0000,1300.62
365.0000,1297.8
366.0000,1295.91
367.0000,1293.88
368.0000,1291.82
369.0000,1289.24
370.0000,1288.01
371.0000,1284.58
372.0000,1281.47
373.0000,1278.5
374.0000,1275.45
375.0000,1271.2
376.0000,1267.72
377.0000,1264.27
378.0000,1260.83
379.0000,1256.32
380.0000,1252.52
381.0000,1249.38
382.0000,1245.83
383.0000,1241.74
384.0000,1238.56
385.0000,1234.86
386.0000,1231.01
387.0000,1227.46
388.0000,1225.61
389.0000,1222.48
390.0000,1219.44
391.0000,1216.34
392.0000,1213.26
393.0000,1209.62
394.0000,1206.63
395.0000,1203.75
396.0000,1199.75
397.0000,1196.55
398.0000,1192.72
399.0000,1188.34
400.0000,1183.27
401.0000,1177.77
402.0000,1172.12
403.0000,1165.98
404.0000,1159.24
405.0000,1152.17
406.0000,1143.73
407.0000,1135.8
408.0000,1127.03
409.0000,1117.73
410.0000,1107.95
411.0000,1097.31
412.0000,1086.43
413.0000,1074.73
414.0000,1062.76
415.0000,1050.83
416.0000,1038.32
417.0000,1026.44
418.0000,1014.21
419.0000,1002.26
420.0000,989.804
421.0000,978.263
422.0000,967.236
423.0000,956.128
424.0000,944.78
425.0000,934.428
426.0000,924.572
427.0000,914.883
428.0000,905.611
429.0000,897.145
430.0000,889.135
431.0000,881.708
432.0000,875.911
433.0000,870.063
434.0000,865.012
435.0000,859.521
436.0000,854.735
437.0000,849.919
438.0000,845.407
439.0000,841.149
440.0000,838.096
441.0000,834.615
442.0000,831.15
443.0000,827.663
444.0000,824.84
445.0000,821.311
446.0000,818.586
447.0000,815.973
448.0000,812.437
449.0000,808.4
450.0000,804.713
451.0000,800.832
452.0000,797.079
453.0000,793.378
454.0000,789.845
455.0000,786.054
456.0000,781.999
457.0000,778.641
458.0000,775.082
459.0000,772.009
460.0000,768.932
461.0000,765.334
462.0000,761.604
463.0000,757.954
464.0000,754.69
465.0000,751.615
466.0000,748.61
467.0000,746.138
468.0000,743.551
469.0000,740.913
470.0000,737.935
471.0000,735.366
472.0000,732.106
473.0000,728.946
474.0000,726.734
475.0000,723.936
476.0000,721.122
477.0000,718.709
478.0000,715.43
479.0000,712.509
480.0000,709.326
481.0000,705.958
482.0000,702.47
483.0000,698.25
484.0000,693.578
485.0000,689.694
486.0000,685.898
487.0000,681.285
488.0000,676.914
489.0000,671.83
490.0000,665.98
491.0000,660.406
492.0000,653.776
493.0000,647.574
494.0000,642.027
495.0000,635.605
496.0000,629.14
497.0000,622.085
498.0000,615.701
499.0000,609.237
500.0000,603.179

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Med
Comment,BSA-EGCG-Response-0.5sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:17 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:17 PM

Mode,Emission
Ex bandwidth,10 nm
Em bandwidth,10 nm
Response,0.5 sec
Sensitivity,Medium
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

