TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,12:22:33
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    17.90335
MAXY,    42.74938
MINY,    14.13293
XYDATA
300.0000,17.9033
301.0000,17.9247
302.0000,19.3864
303.0000,21.009
304.0000,23.6999
305.0000,26.674
306.0000,30.7301
307.0000,33.1171
308.0000,34.7511
309.0000,33.541
310.0000,34.1513
311.0000,30.6562
312.0000,28.7316
313.0000,26.1683
314.0000,25.0075
315.0000,23.5108
316.0000,23.8638
317.0000,22.9609
318.0000,24.9731
319.0000,24.9816
320.0000,25.2431
321.0000,26.8867
322.0000,27.4185
323.0000,28.7804
324.0000,28.7382
325.0000,27.8915
326.0000,28.1879
327.0000,29.3028
328.0000,30.4409
329.0000,30.4552
330.0000,31.6826
331.0000,31.9569
332.0000,32.3285
333.0000,32.4813
334.0000,30.8761
335.0000,28.9357
336.0000,28.262
337.0000,29.3447
338.0000,31.1962
339.0000,31.9331
340.0000,32.8219
341.0000,32.414
342.0000,33.9446
343.0000,36.5341
344.0000,37.0708
345.0000,37.345
346.0000,39.3714
347.0000,42.1424
348.0000,42.7494
349.0000,41.6362
350.0000,41.9613
351.0000,41.5428
352.0000,38.0762
353.0000,38.3612
354.0000,38.5604
355.0000,40.0405
356.0000,38.6916
357.0000,37.2828
358.0000,38.5682
359.0000,38.3653
360.0000,37.3462
361.0000,36.3846
362.0000,35.7682
363.0000,36.0706
364.0000,35.7273
365.0000,36.0063
366.0000,37.8606
367.0000,37.2483
368.0000,35.797
369.0000,36.4138
370.0000,36.9088
371.0000,34.5354
372.0000,32.3125
373.0000,31.1965
374.0000,30.7912
375.0000,31.3965
376.0000,31.2615
377.0000,31.8303
378.0000,32.6967
379.0000,31.667
380.0000,31.5938
381.0000,32.2935
382.0000,31.1859
383.0000,30.2117
384.0000,30.837
385.0000,32.7018
386.0000,34.0247
387.0000,33.7932
388.0000,35.0311
389.0000,35.0194
390.0000,36.2247
391.0000,35.0088
392.0000,32.1536
393.0000,33.5275
394.0000,31.4935
395.0000,32.2275
396.0000,30.7626
397.0000,30.8412
398.0000,31.5093
399.0000,30.252
400.0000,30.024
401.0000,28.4461
402.0000,27.869
403.0000,29.5726
404.0000,28.2737
405.0000,28.6311
406.0000,28.0181
407.0000,29.6939
408.0000,30.1674
409.0000,29.6547
410.0000,29.5881
411.0000,28.2455
412.0000,26.5347
413.0000,24.383
414.0000,24.5576
415.0000,23.8795
416.0000,23.6546
417.0000,24.9256
418.0000,26.0552
419.0000,26.4084
420.0000,24.7617
421.0000,24.3354
422.0000,23.2686
423.0000,23.2116
424.0000,22.2149
425.0000,21.4812
426.0000,21.376
427.0000,21.3564
428.0000,22.2512
429.0000,22.1857
430.0000,22.7455
431.0000,24.0345
432.0000,25.7055
433.0000,24.6755
434.0000,24.0555
435.0000,23.737
436.0000,23.6982
437.0000,22.6976
438.0000,20.3865
439.0000,19.8932
440.0000,19.7752
441.0000,19.5381
442.0000,18.0396
443.0000,16.3953
444.0000,15.3237
445.0000,15.6465
446.0000,16.2768
447.0000,15.9669
448.0000,16.4723
449.0000,17.9693
450.0000,17.418
451.0000,18.4497
452.0000,18.1402
453.0000,17.1571
454.0000,16.5829
455.0000,15.7432
456.0000,15.7068
457.0000,14.476
458.0000,14.4493
459.0000,15.0311
460.0000,14.8902
461.0000,16.9531
462.0000,17.9824
463.0000,17.6867
464.0000,18.5818
465.0000,18.5384
466.0000,18.7017
467.0000,17.9311
468.0000,17.749
469.0000,17.378
470.0000,16.203
471.0000,16.1568
472.0000,15.7622
473.0000,15.5716
474.0000,15.7847
475.0000,15.9973
476.0000,16.2564
477.0000,17.1363
478.0000,17.4073
479.0000,18.3263
480.0000,18.5074
481.0000,17.9156
482.0000,16.6103
483.0000,16.1485
484.0000,15.4268
485.0000,14.1329
486.0000,14.6551
487.0000,14.8508
488.0000,15.7656
489.0000,15.3392
490.0000,15.7541
491.0000,15.0368
492.0000,14.898
493.0000,14.8017
494.0000,14.8669
495.0000,15.1638
496.0000,15.4173
497.0000,14.6214
498.0000,14.3782
499.0000,15.2878
500.0000,15.3274

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-0.2sec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 12:22 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 12:22 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.2 sec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

