TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_High
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/07
TIME,13:33:36
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    15.78215
MAXY,    50.25785
MINY,    11.58238
XYDATA
300.0000,15.7822
301.0000,12.7912
302.0000,16.1279
303.0000,19.1769
304.0000,25.4519
305.0000,25.9245
306.0000,35.3865
307.0000,42.311
308.0000,32.1255
309.0000,41.3696
310.0000,40.8771
311.0000,36.5296
312.0000,30.7788
313.0000,24.4057
314.0000,25.0352
315.0000,26.9026
316.0000,23.9895
317.0000,23.0408
318.0000,24.7664
319.0000,29.504
320.0000,33.9382
321.0000,35.8388
322.0000,24.5879
323.0000,32.1628
324.0000,32.4662
325.0000,22.1046
326.0000,24.4385
327.0000,33.0834
328.0000,36.5182
329.0000,34.6415
330.0000,31.0492
331.0000,33.8507
332.0000,29.3895
333.0000,35.4388
334.0000,35.8958
335.0000,37.3527
336.0000,33.095
337.0000,35.4919
338.0000,44.02
339.0000,46.7311
340.0000,45.8449
341.0000,50.2579
342.0000,42.1157
343.0000,41.3179
344.0000,40.6564
345.0000,49.0241
346.0000,47.3544
347.0000,48.3563
348.0000,41.5705
349.0000,38.4786
350.0000,36.166
351.0000,42.8608
352.0000,46.4727
353.0000,45.9781
354.0000,47.294
355.0000,42.1902
356.0000,44.2924
357.0000,46.5629
358.0000,44.8662
359.0000,37.1191
360.0000,38.3026
361.0000,38.2137
362.0000,32.2088
363.0000,32.4305
364.0000,40.3331
365.0000,38.7118
366.0000,32.1286
367.0000,41.1002
368.0000,46.4097
369.0000,39.4315
370.0000,38.4625
371.0000,37.8882
372.0000,29.0991
373.0000,32.9724
374.0000,34.827
375.0000,26.7693
376.0000,30.6373
377.0000,41.2343
378.0000,40.0148
379.0000,31.8493
380.0000,29.193
381.0000,32.4353
382.0000,42.304
383.0000,44.6813
384.0000,30.0521
385.0000,33.9561
386.0000,37.0392
387.0000,33.6477
388.0000,28.5906
389.0000,33.2135
390.0000,29.166
391.0000,33.1747
392.0000,27.7304
393.0000,28.7277
394.0000,31.2519
395.0000,33.7114
396.0000,37.3016
397.0000,42.3359
398.0000,27.2114
399.0000,30.8743
400.0000,44.2371
401.0000,36.5206
402.0000,31.5181
403.0000,31.858
404.0000,32.5753
405.0000,25.2251
406.0000,30.1779
407.0000,39.1478
408.0000,36.0938
409.0000,32.2596
410.0000,28.3815
411.0000,22.7696
412.0000,25.7559
413.0000,32.2298
414.0000,30.1116
415.0000,27.882
416.0000,28.9898
417.0000,23.8159
418.0000,27.7565
419.0000,26.8312
420.0000,39.4974
421.0000,39.7655
422.0000,24.1679
423.0000,20.5769
424.0000,21.7816
425.0000,23.619
426.0000,26.0926
427.0000,29.0179
428.0000,29.4475
429.0000,23.2965
430.0000,15.9045
431.0000,25.6421
432.0000,29.6233
433.0000,23.758
434.0000,20.7331
435.0000,22.6505
436.0000,14.3635
437.0000,23.0352
438.0000,25.9103
439.0000,19.9442
440.0000,22.5806
441.0000,27.6295
442.0000,22.3372
443.0000,17.5768
444.0000,21.2189
445.0000,22.8874
446.0000,16.0241
447.0000,18.1863
448.0000,23.4126
449.0000,19.7388
450.0000,25.6268
451.0000,21.9627
452.0000,22.6806
453.0000,21.6413
454.0000,18.5712
455.0000,21.4167
456.0000,16.7226
457.0000,12.0514
458.0000,14.0894
459.0000,17.8293
460.0000,22.4012
461.0000,23.0118
462.0000,27.7329
463.0000,19.2609
464.0000,21.9293
465.0000,22.5512
466.0000,17.4869
467.0000,20.3658
468.0000,19.6103
469.0000,17.1158
470.0000,30.0069
471.0000,26.5629
472.0000,26.2844
473.0000,21.4072
474.0000,26.4669
475.0000,26.6276
476.0000,25.4318
477.0000,22.2907
478.0000,17.0284
479.0000,20.0704
480.0000,20.4544
481.0000,21.6176
482.0000,22.5414
483.0000,20.0146
484.0000,23.8976
485.0000,20.4617
486.0000,15.3337
487.0000,14.9404
488.0000,16.2128
489.0000,16.9746
490.0000,24.9825
491.0000,22.0563
492.0000,15.7391
493.0000,18.3922
494.0000,20.1024
495.0000,18.671
496.0000,11.5824
497.0000,19.6841
498.0000,21.5103
499.0000,16.0164
500.0000,17.7964

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_High
Comment,BSA-EGCG-Response-50msec
User,Dexter Dean - March 7, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/7/2022 1:33 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/7/2022 1:33 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,50 msec
Sensitivity,High
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

