TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/06
TIME,17:15:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -2.56094
MAXY,    -1.42154
MINY,    -3.51231
XYDATA
300.0000,-2.56094
301.0000,-2.59363
302.0000,-2.46997
303.0000,-2.55723
304.0000,-2.20861
305.0000,-2.39755
306.0000,-1.89777
307.0000,-2.38714
308.0000,-2.94786
309.0000,-2.71155
310.0000,-1.90074
311.0000,-2.22152
312.0000,-2.56601
313.0000,-2.52509
314.0000,-2.66278
315.0000,-2.4025
316.0000,-2.10194
317.0000,-2.24501
318.0000,-2.5248
319.0000,-2.45586
320.0000,-2.02139
321.0000,-1.73164
322.0000,-2.31131
323.0000,-2.74662
324.0000,-2.17763
325.0000,-1.57673
326.0000,-2.31708
327.0000,-2.58082
328.0000,-2.17598
329.0000,-1.98905
330.0000,-2.17512
331.0000,-1.94883
332.0000,-1.96645
333.0000,-2.24601
334.0000,-2.21895
335.0000,-2.01891
336.0000,-1.78042
337.0000,-1.51834
338.0000,-2.16303
339.0000,-2.07386
340.0000,-1.61471
341.0000,-1.66731
342.0000,-3.00043
343.0000,-2.83492
344.0000,-2.70683
345.0000,-1.42154
346.0000,-1.94758
347.0000,-1.83143
348.0000,-1.89655
349.0000,-1.9332
350.0000,-1.81561
351.0000,-2.32106
352.0000,-2.78684
353.0000,-2.35144
354.0000,-1.72989
355.0000,-1.71563
356.0000,-1.81774
357.0000,-2.19892
358.0000,-1.89446
359.0000,-1.93796
360.0000,-2.44788
361.0000,-2.28051
362.0000,-2.18434
363.0000,-2.22852
364.0000,-1.91361
365.0000,-2.26614
366.0000,-2.3294
367.0000,-2.57766
368.0000,-1.7688
369.0000,-1.71062
370.0000,-1.8531
371.0000,-2.44078
372.0000,-2.58663
373.0000,-2.51262
374.0000,-2.27372
375.0000,-2.72629
376.0000,-2.33702
377.0000,-2.389
378.0000,-2.49571
379.0000,-1.94519
380.0000,-2.22472
381.0000,-2.8047
382.0000,-2.79642
383.0000,-2.55828
384.0000,-1.90801
385.0000,-1.80677
386.0000,-2.56147
387.0000,-2.87039
388.0000,-2.6491
389.0000,-2.65219
390.0000,-2.94682
391.0000,-2.84212
392.0000,-2.91147
393.0000,-2.64961
394.0000,-2.43315
395.0000,-2.45651
396.0000,-2.68311
397.0000,-2.78107
398.0000,-2.80953
399.0000,-2.95117
400.0000,-2.35663
401.0000,-2.85553
402.0000,-2.70457
403.0000,-2.685
404.0000,-2.4944
405.0000,-2.59967
406.0000,-2.52168
407.0000,-3.0512
408.0000,-2.97294
409.0000,-2.8513
410.0000,-2.63512
411.0000,-2.95401
412.0000,-2.40249
413.0000,-2.19075
414.0000,-2.30558
415.0000,-2.83875
416.0000,-3.08242
417.0000,-2.79873
418.0000,-2.79243
419.0000,-3.0852
420.0000,-3.00316
421.0000,-2.87471
422.0000,-2.50201
423.0000,-2.54548
424.0000,-2.4429
425.0000,-2.82405
426.0000,-2.88611
427.0000,-2.2421
428.0000,-2.49723
429.0000,-2.67128
430.0000,-3.16654
431.0000,-3.23091
432.0000,-3.11745
433.0000,-3.19866
434.0000,-2.68033
435.0000,-2.50569
436.0000,-2.43672
437.0000,-2.72249
438.0000,-2.36402
439.0000,-2.74695
440.0000,-2.77087
441.0000,-3.03949
442.0000,-3.21551
443.0000,-2.97087
444.0000,-2.54522
445.0000,-2.80713
446.0000,-2.83023
447.0000,-2.77038
448.0000,-3.03606
449.0000,-3.23783
450.0000,-3.08033
451.0000,-2.8157
452.0000,-2.76056
453.0000,-2.75736
454.0000,-2.79958
455.0000,-2.60729
456.0000,-2.7399
457.0000,-2.84646
458.0000,-2.95169
459.0000,-2.87178
460.0000,-2.67542
461.0000,-2.75309
462.0000,-2.77598
463.0000,-2.77307
464.0000,-3.14413
465.0000,-3.07498
466.0000,-3.11567
467.0000,-2.45052
468.0000,-2.59969
469.0000,-2.94931
470.0000,-2.67927
471.0000,-2.82435
472.0000,-2.46548
473.0000,-3.00124
474.0000,-2.81953
475.0000,-2.77322
476.0000,-2.30309
477.0000,-2.63423
478.0000,-2.97443
479.0000,-2.98272
