TITLE,BSA-EGCG-ex_ex_2.5nm_Sen_Low
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,50 mM Na Phosphate, pH 7
DATE,22/03/06
TIME,17:15:10
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,1
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  300.0000
LASTX,  500.0000
NPOINTS,     201
FIRSTY,    -1.77491
MAXY,    -1.09812
MINY,    -4.56652
XYDATA
300.0000,-1.77491
301.0000,-3.4497
302.0000,-3.13199
303.0000,-3.65456
304.0000,-3.29653
305.0000,-4.45337
306.0000,-2.76668
307.0000,-4.18686
308.0000,-2.77432
309.0000,-2.18858
310.0000,-3.21334
311.0000,-1.78519
312.0000,-2.47081
313.0000,-2.51257
314.0000,-1.83895
315.0000,-1.8017
316.0000,-1.75373
317.0000,-2.93875
318.0000,-3.32915
319.0000,-2.69911
320.0000,-2.97093
321.0000,-2.38013
322.0000,-1.96253
323.0000,-2.16121
324.0000,-2.0374
325.0000,-1.94124
326.0000,-1.49574
327.0000,-2.43064
328.0000,-1.99322
329.0000,-2.93787
330.0000,-1.19701
331.0000,-1.91184
332.0000,-2.70982
333.0000,-2.54402
334.0000,-1.2275
335.0000,-2.31086
336.0000,-3.00832
337.0000,-2.74285
338.0000,-1.83888
339.0000,-1.42159
340.0000,-2.64181
341.0000,-2.46232
342.0000,-2.70651
343.0000,-2.17444
344.0000,-1.14178
345.0000,-1.48443
346.0000,-1.2482
347.0000,-1.09812
348.0000,-1.7273
349.0000,-1.35909
350.0000,-1.43485
351.0000,-1.71865
352.0000,-2.80188
353.0000,-3.2714
354.0000,-2.25069
355.0000,-1.5444
356.0000,-2.32189
357.0000,-2.46922
358.0000,-2.06495
359.0000,-1.3303
360.0000,-2.34991
361.0000,-1.77533
362.0000,-2.6396
363.0000,-2.63672
364.0000,-2.76358
365.0000,-1.82627
366.0000,-2.11274
367.0000,-2.77148
368.0000,-2.21192
369.0000,-1.40341
370.0000,-1.5707
371.0000,-1.42154
372.0000,-1.89774
373.0000,-1.80495
374.0000,-2.34287
375.0000,-2.69407
376.0000,-2.53371
377.0000,-2.74842
378.0000,-4.56652
379.0000,-3.55292
380.0000,-1.16537
381.0000,-1.83337
382.0000,-1.52527
383.0000,-2.73129
384.0000,-2.53263
385.0000,-1.62093
386.0000,-3.074
387.0000,-2.74216
388.0000,-3.24596
389.0000,-2.7131
390.0000,-2.30705
391.0000,-3.03626
392.0000,-2.35057
393.0000,-1.45384
394.0000,-1.74516
395.0000,-2.38744
396.0000,-3.27371
397.0000,-2.3738
398.0000,-2.16058
399.0000,-1.35565
400.0000,-1.86883
401.0000,-3.22572
402.0000,-2.72184
403.0000,-2.84565
404.0000,-1.25961
405.0000,-1.29428
406.0000,-2.73857
407.0000,-2.27525
408.0000,-1.68343
409.0000,-1.65128
410.0000,-2.59357
411.0000,-2.50371
412.0000,-2.17088
413.0000,-3.11605
414.0000,-2.53862
415.0000,-2.73779
416.0000,-3.71618
417.0000,-2.51045
418.0000,-3.08062
419.0000,-3.00304
420.0000,-2.38814
421.0000,-2.38893
422.0000,-2.82323
423.0000,-2.64384
424.0000,-2.95758
425.0000,-2.30117
426.0000,-2.10481
427.0000,-2.96853
428.0000,-3.70011
429.0000,-3.34736
430.0000,-2.74246
431.0000,-2.70801
432.0000,-2.99963
433.0000,-1.42849
434.0000,-2.12355
435.0000,-3.03528
436.0000,-4.19432
437.0000,-3.20166
438.0000,-2.95421
439.0000,-1.51878
440.0000,-2.63104
441.0000,-1.83226
442.0000,-2.35984
443.0000,-2.82278
444.0000,-3.35549
445.0000,-3.28221
446.0000,-2.11913
447.0000,-2.7894
448.0000,-3.6085
449.0000,-3.13402
450.0000,-1.98523
451.0000,-3.74453
452.0000,-4.01194
453.0000,-3.49625
454.0000,-3.14175
455.0000,-2.70518
456.0000,-2.91419
457.0000,-3.10134
458.0000,-3.60956
459.0000,-3.18897
460.0000,-2.61581
461.0000,-3.37214
462.0000,-3.71981
463.0000,-2.55581
464.0000,-3.09338
465.0000,-2.70253
466.0000,-3.8804
467.0000,-2.27323
468.0000,-3.4358
469.0000,-2.73472
470.0000,-2.26838
471.0000,-2.50724
472.0000,-2.5143
473.0000,-2.33507
474.0000,-3.12004
475.0000,-3.18245
476.0000,-2.69931
477.0000,-2.27124
478.0000,-3.71916
479.0000,-2.49362
